λ,σ,Δσ
190.0,2.3e-17,NaN
191.0,2.57e-17,NaN
192.0,2.42e-17,NaN
193.0,2.38e-17,NaN
194.0,2.34e-17,NaN
195.0,2.09e-17,NaN
196.0,1.97e-17,NaN
197.0,1.84e-17,NaN
198.0,1.74e-17,NaN
199.0,1.61e-17,NaN
200.0,1.47e-17,NaN
201.0,1.31e-17,NaN
202.0,1.19e-17,NaN
203.0,1.11e-17,NaN
204.0,1.08e-17,NaN
205.0,9.9e-18,NaN
206.0,8.3e-18,NaN
207.0,6.7e-18,NaN
208.0,5.8e-18,NaN
209.0,5.3e-18,NaN
210.0,5.2e-18,NaN
211.0,4.8e-18,NaN
212.0,3.6e-18,NaN
213.0,2.3e-18,NaN
214.0,1.4e-18,NaN
215.0,1.0e-18,NaN
216.0,7.8e-19,NaN
217.0,6.0e-19,NaN
218.0,4.2e-19,NaN
219.0,2.9e-19,NaN
220.0,1.8e-19,NaN
221.0,1.0e-19,NaN
222.0,5.0e-20,NaN
