download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitro-,%20nitrosoalkanes/CFCl2NO_FazekasTakacs(1981)_298K_185-311nm.txt",NaN,311.0,FazekasTakacs(1981),Absorption measurements using a spectrophotometer at a constant bandwidth of either 0.5 or 1nm,185.0,fluorodichloronitrosomethane, https://doi.org/10.1016/0047-2670(81)80034-2,CFCl2NO,298.0,"data/cross-sections/Organics (N-compounds)/Nitro-, nitrosoalkanes/CFCl2NO/CFCl2NO_FazekasTakacs(1981)_298K_185-311nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitro-,%20nitrosoalkanes/CFCl2NO_FazekasTakacs(1981)_298K_466-711nm.txt",NaN,711.0,FazekasTakacs(1981),Absorption measurements using a spectrophotometer at a constant bandwidth of either 0.5 or 1nm,466.0,fluorodichloronitrosomethane, https://doi.org/10.1016/0047-2670(81)80034-2,CFCl2NO,298.0,"data/cross-sections/Organics (N-compounds)/Nitro-, nitrosoalkanes/CFCl2NO/CFCl2NO_FazekasTakacs(1981)_298K_466-711nm.csv"
