λ,σ
115.1,5.521135e-17
115.1667,5.448351e-17
115.2333,5.385768e-17
115.3,5.340846e-17
115.3667,5.296295e-17
115.4333,5.270727e-17
115.5,5.245731e-17
115.5667,5.223278e-17
115.6333,5.216445e-17
115.7,5.197037e-17
115.7667,5.196602e-17
115.8333,5.190647e-17
115.9,5.17637e-17
115.9667,5.171625e-17
116.0333,5.175308e-17
116.1,5.181454e-17
116.1667,5.183722e-17
116.2333,5.181805e-17
116.3,5.181639e-17
116.3667,5.180533e-17
116.4333,5.18899e-17
116.5,5.201379e-17
116.5667,5.194166e-17
116.6333,5.198875e-17
116.7,5.194343e-17
116.7667,5.192355e-17
116.8333,5.187734e-17
116.9,5.190162e-17
116.9667,5.174599e-17
117.0333,5.163394e-17
117.1,5.159289e-17
117.1667,5.144541e-17
117.2333,5.135454e-17
117.3,5.118143e-17
117.3667,5.099993e-17
117.4333,5.081796e-17
117.5,5.05858e-17
117.5667,5.037764e-17
117.6333,5.022046e-17
117.7,4.997821e-17
117.7667,4.98505e-17
117.8333,4.970829e-17
117.9,4.953633e-17
117.9667,4.931716e-17
118.0333,4.916127e-17
118.1,4.90829e-17
118.1667,4.885982e-17
118.2333,4.8759e-17
118.3,4.85739e-17
118.3667,4.832763e-17
118.4333,4.822709e-17
118.5,4.802035e-17
118.5667,4.787543e-17
118.6333,4.761902e-17
118.7,4.764539e-17
118.7667,4.771632e-17
118.8333,4.750622e-17
118.9,4.725677e-17
118.9667,4.716512e-17
119.0333,4.718452e-17
119.1,4.678967e-17
119.1667,4.643592e-17
119.2333,4.620424e-17
119.3,4.587217e-17
119.3667,4.557857e-17
119.4333,4.529688e-17
119.5,4.501e-17
119.5667,4.468618e-17
119.6333,4.440714e-17
119.7,4.418301e-17
119.7667,4.390537e-17
119.8333,4.367353e-17
119.9,4.343003e-17
119.9667,4.318613e-17
120.0333,4.32376e-17
120.1,4.300875e-17
120.1667,4.262191e-17
120.2333,4.243135e-17
120.3,4.236152e-17
120.3667,4.220079e-17
120.4333,4.192343e-17
120.5,4.169928e-17
120.5667,4.152911e-17
120.6333,4.137693e-17
120.7,4.124969e-17
120.7667,4.110553e-17
120.8333,4.094519e-17
120.9,4.08198e-17
120.9667,4.074628e-17
121.0333,4.063031e-17
121.1,4.049766e-17
121.1667,4.050814e-17
121.2333,4.043507e-17
121.3,4.028703e-17
121.3667,4.01511e-17
121.4333,4.000531e-17
121.5,3.993408e-17
121.5667,4.008874e-17
121.6333,4.002871e-17
121.7,3.97302e-17
121.7667,3.955985e-17
121.8333,3.938665e-17
121.9,3.914427e-17
121.9667,3.880525e-17
122.0333,3.854638e-17
122.1,3.82591e-17
122.1667,3.801414e-17
122.2333,3.775287e-17
122.3,3.752496e-17
122.3667,3.737169e-17
122.4333,3.717863e-17
122.5,3.709514e-17
122.5667,3.701852e-17
122.6333,3.696801e-17
122.7,3.691713e-17
122.7667,3.683047e-17
122.8333,3.679792e-17
122.9,3.674471e-17
122.9667,3.671797e-17
123.0333,3.665732e-17
123.1,3.66916e-17
123.1667,3.663598e-17
123.2333,3.666729e-17
123.3,3.670798e-17
123.3667,3.692469e-17
123.4333,3.743593e-17
123.5,3.779497e-17
123.5667,3.738084e-17
123.6333,3.715883e-17
123.7,3.769526e-17
123.7667,3.792297e-17
123.8333,3.698962e-17
123.9,3.671556e-17
123.9667,3.653107e-17
124.0333,3.659148e-17
124.1,3.659811e-17
124.1667,3.652738e-17
124.2333,3.641572e-17
124.3,3.643733e-17
124.3667,3.643066e-17
124.4333,3.643037e-17
124.5,3.642442e-17
124.5667,3.63973e-17
124.6333,3.637223e-17
124.7,3.638577e-17
124.7667,3.636767e-17
124.8333,3.640347e-17
124.9,3.64257e-17
124.9667,3.645294e-17
125.0333,3.64619e-17
125.1,3.646179e-17
125.1667,3.650731e-17
125.2333,3.652987e-17
125.3,3.65448e-17
125.3667,3.656533e-17
125.4333,3.657136e-17
125.5,3.656878e-17
125.5667,3.659989e-17
125.6333,3.660283e-17
125.7,3.663107e-17
125.7667,3.66409e-17
125.8333,3.667814e-17
125.9,3.66799e-17
125.9667,3.674536e-17
126.0333,3.680151e-17
126.1,3.680965e-17
126.1667,3.684851e-17
126.2333,3.688008e-17
126.3,3.693402e-17
126.3667,3.701209e-17
126.4333,3.700071e-17
126.5,3.702106e-17
126.5667,3.70769e-17
126.6333,3.714298e-17
126.7,3.714479e-17
126.7667,3.71837e-17
126.8333,3.717731e-17
126.9,3.715107e-17
126.9667,3.719728e-17
127.0333,3.719081e-17
127.1,3.716209e-17
127.1667,3.721844e-17
127.2333,3.729818e-17
127.3,3.727165e-17
127.3667,3.73313e-17
127.4333,3.734832e-17
127.5,3.736696e-17
127.5667,3.734574e-17
127.6333,3.737166e-17
127.7,3.737719e-17
127.7667,3.737007e-17
127.8333,3.739553e-17
127.9,3.740482e-17
127.9667,3.741861e-17
128.0333,3.739314e-17
128.1,3.738269e-17
128.1667,3.74281e-17
128.2333,3.743607e-17
128.3,3.738987e-17
128.3667,3.739161e-17
128.4333,3.730345e-17
128.5,3.738093e-17
128.5667,3.7377e-17
128.6333,3.749987e-17
128.7,3.755376e-17
128.7667,3.755936e-17
128.8333,3.752841e-17
128.9,3.748928e-17
128.9667,3.742451e-17
129.0333,3.737432e-17
129.1,3.73815e-17
129.1667,3.742446e-17
129.2333,3.740379e-17
129.3,3.738403e-17
129.3667,3.73359e-17
129.4333,3.722713e-17
129.5,3.712045e-17
129.5667,3.706284e-17
129.6333,3.70111e-17
129.7,3.701146e-17
129.7667,3.695323e-17
129.8333,3.695178e-17
129.9,3.695749e-17
129.9667,3.695028e-17
130.0333,3.691856e-17
130.1,3.679577e-17
130.1667,3.673317e-17
130.2333,3.681355e-17
130.3,3.674163e-17
130.3667,3.662172e-17
130.4333,3.657392e-17
130.5,3.654486e-17
130.5667,3.650496e-17
130.6333,3.656864e-17
130.7,3.671669e-17
130.7667,3.687467e-17
130.8333,3.697875e-17
130.9,3.702011e-17
130.9667,3.695183e-17
131.0333,3.694256e-17
131.1,3.699057e-17
131.1667,3.71131e-17
131.2333,3.738004e-17
131.3,3.767575e-17
131.3667,3.78592e-17
131.4333,3.783765e-17
131.5,3.763676e-17
131.5667,3.748831e-17
131.6333,3.728541e-17
131.7,3.7187e-17
131.7667,3.71161e-17
131.8333,3.7035e-17
131.9,3.7055e-17
131.9667,3.704339e-17
132.0333,3.701802e-17
132.1,3.702023e-17
132.1667,3.710374e-17
132.2333,3.719143e-17
132.3,3.718427e-17
132.3667,3.710316e-17
132.4333,3.702862e-17
132.5,3.690702e-17
132.5667,3.684944e-17
132.6333,3.681475e-17
132.7,3.669792e-17
132.7667,3.661583e-17
132.8333,3.67309e-17
132.9,3.690016e-17
132.9667,3.698234e-17
133.0333,3.71371e-17
133.1,3.718968e-17
133.1667,3.724094e-17
133.2333,3.73186e-17
133.3,3.736418e-17
133.3667,3.758322e-17
133.4333,3.780747e-17
133.5,3.805541e-17
133.5667,3.838495e-17
133.6333,3.854518e-17
133.7,3.858896e-17
133.7667,3.857692e-17
133.8333,3.853206e-17
133.9,3.848201e-17
133.9667,3.839322e-17
134.0333,3.835338e-17
134.1,3.815704e-17
134.1667,3.796117e-17
134.2333,3.768501e-17
134.3,3.748483e-17
134.3667,3.745154e-17
134.4333,3.719732e-17
134.5,3.699281e-17
134.5667,3.687107e-17
134.6333,3.672258e-17
134.7,3.651445e-17
134.7667,3.63098e-17
134.8333,3.61995e-17
