λ,σ
115.1,5.959318e-17
115.1667,5.810825e-17
115.2333,5.709703e-17
115.3,5.604845e-17
115.3667,5.563787e-17
115.4333,5.491855e-17
115.5,5.415075e-17
115.5667,5.374702e-17
115.6333,5.314673e-17
115.7,5.279401e-17
115.7667,5.263789e-17
115.8333,5.239832e-17
115.9,5.216194e-17
115.9667,5.181571e-17
116.0333,5.176587e-17
116.1,5.170387e-17
116.1667,5.14629e-17
116.2333,5.142083e-17
116.3,5.15715e-17
116.3667,5.129769e-17
116.4333,5.143361e-17
116.5,5.118125e-17
116.5667,5.119131e-17
116.6333,5.125127e-17
116.7,5.119694e-17
116.7667,5.119175e-17
116.8333,5.117701e-17
116.9,5.115386e-17
116.9667,5.095648e-17
117.0333,5.109239e-17
117.1,5.085023e-17
117.1667,5.086761e-17
117.2333,5.088375e-17
117.3,5.061391e-17
117.3667,5.059986e-17
117.4333,5.03846e-17
117.5,5.021597e-17
117.5667,5.005001e-17
117.6333,4.994882e-17
117.7,4.984726e-17
117.7667,4.966135e-17
117.8333,4.9534e-17
117.9,4.930387e-17
117.9667,4.91448e-17
118.0333,4.908693e-17
118.1,4.895811e-17
118.1667,4.886783e-17
118.2333,4.868101e-17
118.3,4.873477e-17
118.3667,4.849592e-17
118.4333,4.833004e-17
118.5,4.82004e-17
118.5667,4.799484e-17
118.6333,4.798099e-17
118.7,4.78883e-17
118.7667,4.790973e-17
118.8333,4.788337e-17
118.9,4.787882e-17
118.9667,4.767245e-17
119.0333,4.743756e-17
119.1,4.738853e-17
119.1667,4.750726e-17
119.2333,4.715496e-17
119.3,4.689402e-17
119.3667,4.676599e-17
119.4333,4.652656e-17
119.5,4.626116e-17
119.5667,4.598496e-17
119.6333,4.585704e-17
119.7,4.558294e-17
119.7667,4.541995e-17
119.8333,4.514176e-17
119.9,4.494218e-17
119.9667,4.476882e-17
120.0333,4.455907e-17
120.1,4.438754e-17
120.1667,4.418519e-17
120.2333,4.393744e-17
120.3,4.375588e-17
120.3667,4.363184e-17
120.4333,4.35155e-17
120.5,4.335724e-17
120.5667,4.321637e-17
120.6333,4.304397e-17
120.7,4.294649e-17
120.7667,4.282985e-17
120.8333,4.274031e-17
120.9,4.2649e-17
120.9667,4.259102e-17
121.0333,4.249852e-17
121.1,4.246293e-17
121.1667,4.247375e-17
121.2333,4.236835e-17
121.3,4.224428e-17
121.3667,4.225383e-17
121.4333,4.219606e-17
121.5,4.207538e-17
121.5667,4.201728e-17
121.6333,4.206237e-17
121.7,4.223362e-17
121.7667,4.219391e-17
