λ,σ,Δσ
201.0,1.131e-19,1.57e-21
202.0,1.177e-19,1.28e-21
203.0,1.206e-19,1.25e-21
204.0,1.237e-19,8.7e-22
205.0,1.258e-19,1.39e-21
206.0,1.284e-19,7.5e-22
207.0,1.289e-19,6.9e-22
208.0,1.293e-19,1.01e-21
209.0,1.291e-19,8.8e-22
210.0,1.281e-19,1.06e-21
211.0,1.254e-19,7.4e-22
212.0,1.228e-19,1.24e-21
213.0,1.212e-19,1.3e-21
214.0,1.169e-19,1.51e-21
215.0,1.134e-19,1.38e-21
216.0,1.086e-19,1.85e-21
217.0,1.051e-19,1.83e-21
218.0,1.009e-19,1.85e-21
219.0,9.572e-20,1.84e-21
220.0,8.991e-20,1.73e-21
221.0,8.512e-20,1.59e-21
222.0,7.973e-20,9.2e-22
223.0,7.541e-20,1.27e-21
224.0,6.934e-20,5.0e-22
225.0,6.407e-20,1.9e-22
226.0,5.937e-20,4.3e-22
227.0,5.465e-20,4.2e-22
228.0,5.037e-20,3.6e-22
229.0,4.612e-20,3.9e-22
230.0,4.151e-20,4.1e-22
231.0,3.864e-20,3.1e-22
232.0,3.535e-20,4.7e-22
233.0,3.25e-20,3.1e-22
234.0,2.897e-20,3.6e-22
235.0,2.678e-20,5.3e-22
236.0,2.326e-20,3.7e-22
237.0,2.081e-20,3.3e-22
238.0,1.691e-20,4.0e-22
239.0,1.41e-20,5.1e-22
240.0,1.107e-20,3.8e-22
241.0,8.54e-21,5.0e-22
242.0,6.51e-21,3.6e-22
243.0,5.46e-21,5.3e-22
244.0,4.54e-21,4.9e-22
245.0,3.7e-21,5.6e-22
246.0,3.0e-21,5.3e-22
247.0,2.7e-21,5.4e-22
248.0,1.93e-21,5.2e-22
249.0,1.68e-21,5.7e-22
250.0,1.64e-21,4.7e-22
251.0,1.2e-21,5.6e-22
252.0,9.1e-22,5.6e-22
253.0,7.8e-22,4.3e-22
254.0,6.7e-22,4.3e-22
255.0,5.6e-22,4.6e-22
256.0,4.8e-22,5.0e-22
257.0,4.4e-22,4.6e-22
258.0,0.0,NaN
259.0,8.0e-23,3.8e-22
260.0,5.0e-23,3.8e-22
