download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHC(CH3)3_JonesTaylor(1955)_298K_168-193nm.txt",NaN,193.0,JonesTaylor(1955),"Absorption measurements using a VUV monochromator, a windowless hydrogen discharge tube, and a photomultiplier (spectral band width 0.17 nm)",168.0,"3,3-dimethyl-1 butene", https://doi.org/10.1021/ac60098a015,CH2=CHC(CH3)3,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHC(CH3)3/CH2=CHC(CH3)3_JonesTaylor(1955)_298K_168-193nm.csv"
