λ,σ,Δσ
280.0,1.64e-18,NaN
280.6,2.17e-18,NaN
281.2,1.92e-18,NaN
281.7,2.67e-18,NaN
282.3,2.18e-18,NaN
282.9,2.97e-18,NaN
283.4,2.92e-18,NaN
284.0,2.16e-18,NaN
284.6,2.9e-18,NaN
285.1,3.12e-18,NaN
285.7,2.72e-18,NaN
286.3,3.83e-18,NaN
286.8,3.5e-18,NaN
287.4,3.2e-18,NaN
288.0,3.29e-18,NaN
288.6,3.32e-18,NaN
289.1,4.17e-18,NaN
289.7,3.76e-18,NaN
290.3,3.65e-18,NaN
290.8,4.03e-18,NaN
291.4,4.41e-18,NaN
292.0,4.2e-18,NaN
292.5,4.16e-18,NaN
293.1,4.73e-18,NaN
293.7,4.76e-18,NaN
294.2,4.25e-18,NaN
294.8,4.59e-18,NaN
295.4,5.03e-18,NaN
295.9,5.17e-18,NaN
296.5,5.11e-18,NaN
297.1,5.09e-18,NaN
297.7,5.12e-18,NaN
298.2,5.7e-18,NaN
298.8,6.04e-18,NaN
299.4,5.62e-18,NaN
299.9,5.61e-18,NaN
300.5,5.85e-18,NaN
301.1,5.42e-18,NaN
301.6,6.01e-18,NaN
302.2,5.96e-18,NaN
302.8,6.37e-18,NaN
303.3,6.29e-18,NaN
303.9,6.69e-18,NaN
304.5,6.51e-18,NaN
305.0,6.72e-18,NaN
305.6,6.36e-18,NaN
306.2,7.02e-18,NaN
306.7,7.06e-18,NaN
307.3,7.42e-18,NaN
307.9,7.59e-18,NaN
308.5,7.34e-18,NaN
309.0,7.3e-18,NaN
309.6,7.93e-18,NaN
310.2,7.79e-18,NaN
310.7,7.81e-18,NaN
311.3,7.84e-18,NaN
311.9,8.2e-18,NaN
312.4,8.35e-18,NaN
313.0,8.02e-18,NaN
313.6,8.78e-18,NaN
314.1,8.65e-18,NaN
314.7,9.32e-18,NaN
315.3,9.21e-18,NaN
315.8,8.78e-18,NaN
316.4,9.58e-18,NaN
317.0,9.28e-18,NaN
317.5,9.55e-18,NaN
318.1,9.41e-18,NaN
318.7,9.66e-18,NaN
319.3,9.56e-18,NaN
319.8,9.73e-18,NaN
320.4,9.74e-18,NaN
321.0,9.92e-18,NaN
321.5,1.041e-17,NaN
322.1,1.083e-17,NaN
322.7,1.073e-17,NaN
323.2,1.08e-17,NaN
323.8,1.046e-17,NaN
324.4,1.066e-17,NaN
324.9,1.082e-17,NaN
325.5,1.081e-17,NaN
326.1,1.098e-17,NaN
326.6,1.088e-17,NaN
327.2,1.109e-17,NaN
327.8,1.127e-17,NaN
328.3,1.149e-17,NaN
328.9,1.125e-17,NaN
329.5,1.134e-17,NaN
330.1,1.13e-17,NaN
330.6,1.19e-17,NaN
331.2,1.176e-17,NaN
331.8,1.162e-17,NaN
332.3,1.184e-17,NaN
332.9,1.214e-17,NaN
333.5,1.208e-17,NaN
334.0,1.213e-17,NaN
334.6,1.199e-17,NaN
335.2,1.205e-17,NaN
335.7,1.176e-17,NaN
336.3,1.182e-17,NaN
336.9,1.207e-17,NaN
337.4,1.183e-17,NaN
338.0,1.225e-17,NaN
338.6,1.221e-17,NaN
339.1,1.227e-17,NaN
339.7,1.241e-17,NaN
340.3,1.24e-17,NaN
340.8,1.221e-17,NaN
341.4,1.23e-17,NaN
342.0,1.238e-17,NaN
342.6,1.208e-17,NaN
343.1,1.216e-17,NaN
343.7,1.197e-17,NaN
344.3,1.22e-17,NaN
344.8,1.208e-17,NaN
345.4,1.224e-17,NaN
346.0,1.245e-17,NaN
346.5,1.187e-17,NaN
347.1,1.216e-17,NaN
347.7,1.196e-17,NaN
348.2,1.157e-17,NaN
348.8,1.192e-17,NaN
349.4,1.196e-17,NaN
349.9,1.2e-17,NaN
350.5,1.194e-17,NaN
351.1,1.21e-17,NaN
351.6,1.183e-17,NaN
352.2,1.165e-17,NaN
352.8,1.134e-17,NaN
353.3,1.163e-17,NaN
353.9,1.145e-17,NaN
354.5,1.117e-17,NaN
355.0,1.126e-17,NaN
355.6,1.123e-17,NaN
356.2,1.127e-17,NaN
356.8,1.138e-17,NaN
357.3,1.143e-17,NaN
357.9,1.133e-17,NaN
358.5,1.116e-17,NaN
359.0,1.09e-17,NaN
359.6,1.084e-17,NaN
360.2,1.033e-17,NaN
360.7,1.04e-17,NaN
361.3,9.76e-18,NaN
361.9,1.02e-17,NaN
362.4,1.033e-17,NaN
363.0,1.02e-17,NaN
363.6,1.002e-17,NaN
364.1,1.026e-17,NaN
364.7,1.012e-17,NaN
365.3,1.004e-17,NaN
365.8,9.62e-18,NaN
366.4,9.54e-18,NaN
367.0,8.9e-18,NaN
367.5,8.81e-18,NaN
368.1,8.95e-18,NaN
368.7,8.34e-18,NaN
369.2,8.45e-18,NaN
369.8,8.44e-18,NaN
370.4,8.63e-18,NaN
370.9,8.79e-18,NaN
371.5,8.55e-18,NaN
372.1,8.85e-18,NaN
372.7,8.73e-18,NaN
373.2,8.54e-18,NaN
373.8,8.26e-18,NaN
374.4,7.83e-18,NaN
374.9,7.67e-18,NaN
375.5,7.51e-18,NaN
376.1,7.21e-18,NaN
376.6,6.84e-18,NaN
377.2,6.98e-18,NaN
377.8,6.76e-18,NaN
378.3,6.86e-18,NaN
378.9,6.86e-18,NaN
379.5,7.07e-18,NaN
380.0,7.28e-18,NaN
380.6,7.16e-18,NaN
381.2,6.97e-18,NaN
381.7,6.83e-18,NaN
382.3,6.56e-18,NaN
382.9,6.44e-18,NaN
383.4,5.64e-18,NaN
384.0,5.76e-18,NaN
384.6,5.46e-18,NaN
385.1,4.77e-18,NaN
385.7,4.63e-18,NaN
386.3,4.76e-18,NaN
386.8,5.01e-18,NaN
387.4,5.01e-18,NaN
388.0,5.41e-18,NaN
388.5,5.33e-18,NaN
389.1,5.59e-18,NaN
389.7,5.5e-18,NaN
390.2,5.12e-18,NaN
390.8,5.0e-18,NaN
391.4,4.63e-18,NaN
392.0,4.22e-18,NaN
392.5,3.92e-18,NaN
393.1,3.98e-18,NaN
393.7,3.64e-18,NaN
394.2,3.15e-18,NaN
394.8,2.97e-18,NaN
395.4,2.96e-18,NaN
395.9,3.38e-18,NaN
396.5,3.34e-18,NaN
397.1,3.57e-18,NaN
397.6,3.65e-18,NaN
398.2,3.77e-18,NaN
398.8,3.82e-18,NaN
399.3,3.74e-18,NaN
399.9,3.44e-18,NaN
400.5,3.36e-18,NaN
401.0,3.14e-18,NaN
401.6,3.48e-18,NaN
402.2,2.82e-18,NaN
402.7,2.39e-18,NaN
403.3,2.07e-18,NaN
403.9,1.97e-18,NaN
404.4,1.88e-18,NaN
405.0,1.9e-18,NaN
405.6,1.77e-18,NaN
406.1,1.93e-18,NaN
406.7,2.23e-18,NaN
407.3,2.22e-18,NaN
407.8,2.23e-18,NaN
408.4,2.27e-18,NaN
409.0,2.37e-18,NaN
409.5,2.41e-18,NaN
410.1,2.26e-18,NaN
410.7,2.11e-18,NaN
411.2,2.1e-18,NaN
411.8,1.4e-18,NaN
412.4,1.39e-18,NaN
412.9,1.47e-18,NaN
413.5,1.38e-18,NaN
414.1,1.17e-18,NaN
414.6,1.05e-18,NaN
415.2,1.16e-18,NaN
415.8,9.9e-19,NaN
416.3,6.7e-19,NaN
416.9,9.9e-19,NaN
417.5,1.07e-18,NaN
418.0,7.1e-19,NaN
418.6,9.0e-19,NaN
419.2,1.17e-18,NaN
419.8,1.23e-18,NaN
420.3,1.17e-18,NaN
420.9,1.15e-18,NaN
421.5,9.1e-19,NaN
422.0,8.6e-19,NaN
422.6,1.26e-18,NaN
423.2,8.1e-19,NaN
423.7,8.5e-19,NaN
424.3,5.4e-19,NaN
424.9,4.4e-19,NaN
425.4,5.5e-19,NaN
426.0,4.3e-19,NaN
426.6,2.2e-19,NaN
427.1,6.0e-20,NaN
427.7,6.0e-20,NaN
428.3,4.0e-20,NaN
428.8,5.0e-20,NaN
429.4,4.2e-19,NaN
430.0,5.3e-19,NaN
430.5,4.7e-19,NaN
431.1,3.3e-19,NaN
431.7,3.0e-19,NaN
432.2,2.6e-19,NaN
432.8,4.4e-19,NaN
433.4,3.8e-19,NaN
433.9,2.3e-19,NaN
434.5,5.6e-19,NaN
435.1,3.9e-19,NaN
435.6,1.3e-19,NaN
436.2,1.0e-20,NaN
436.8,2.7e-19,NaN
437.3,2.7e-19,NaN
437.9,4.2e-19,NaN
438.5,5.0e-20,NaN
439.0,1.7e-19,NaN
439.6,-1.4e-19,NaN
440.2,-6.0e-20,NaN
440.7,1.3e-19,NaN
441.3,1.1e-19,NaN
441.9,1.5e-19,NaN
442.4,-1.6e-19,NaN
443.0,-1.3e-19,NaN
443.6,-1.3e-19,NaN
444.1,6.0e-20,NaN
444.7,2.9e-19,NaN
445.3,3.1e-19,NaN
445.8,8.0e-20,NaN
446.4,-1.8e-19,NaN
447.0,-1.0e-20,NaN
447.5,2.9e-19,NaN
448.1,3.0e-20,NaN
