λ,σ,Δσ
295.156,1.91e-18,NaN
295.352,2.2e-18,NaN
295.548,3.02e-18,NaN
295.744,4.2e-18,NaN
295.94,4.1e-18,NaN
296.137,2.59e-18,NaN
296.333,2.15e-18,NaN
296.529,3.06e-18,NaN
296.726,3.14e-18,NaN
296.922,2.17e-18,NaN
297.118,3.04e-18,NaN
297.315,5.81e-18,NaN
297.511,7.71e-18,NaN
297.707,6.34e-18,NaN
297.904,4.11e-18,NaN
298.1,2.92e-18,NaN
298.297,2.99e-18,NaN
298.493,3.02e-18,NaN
298.69,4.33e-18,NaN
298.886,6.26e-18,NaN
299.083,6.37e-18,NaN
299.279,4.34e-18,NaN
299.476,2.51e-18,NaN
299.672,2.4e-18,NaN
299.869,2.71e-18,NaN
300.065,3.4e-18,NaN
300.262,4.03e-18,NaN
300.459,4.33e-18,NaN
300.655,3.76e-18,NaN
300.852,3.87e-18,NaN
301.049,5.14e-18,NaN
301.245,6.71e-18,NaN
301.442,7.1e-18,NaN
301.639,6.94e-18,NaN
301.835,6.3e-18,NaN
302.032,5.04e-18,NaN
302.229,3.74e-18,NaN
302.426,3.95e-18,NaN
302.623,5.3e-18,NaN
302.819,6.8e-18,NaN
303.016,8.2e-18,NaN
303.213,9.46e-18,NaN
303.41,9.29e-18,NaN
303.607,7.62e-18,NaN
303.804,6.32e-18,NaN
304.001,6.32e-18,NaN
304.198,6.34e-18,NaN
304.395,6.06e-18,NaN
304.591,6.22e-18,NaN
304.788,7.53e-18,NaN
304.985,8.57e-18,NaN
305.182,9.03e-18,NaN
305.38,8.6e-18,NaN
305.577,8.31e-18,NaN
305.774,7.27e-18,NaN
305.971,5.53e-18,NaN
306.168,3.73e-18,NaN
306.365,3.45e-18,NaN
306.562,4.89e-18,NaN
306.759,7.23e-18,NaN
306.956,9.08e-18,NaN
307.154,9.64e-18,NaN
307.351,9.16e-18,NaN
307.548,8.3e-18,NaN
307.745,8.18e-18,NaN
307.942,9.11e-18,NaN
308.14,9.96e-18,NaN
308.337,9.61e-18,NaN
308.534,9.39e-18,NaN
308.732,9.57e-18,NaN
308.929,9.42e-18,NaN
309.126,9.29e-18,NaN
309.324,1.07e-17,NaN
309.521,1.2e-17,NaN
309.718,1.13e-17,NaN
309.916,9.64e-18,NaN
310.113,9.57e-18,NaN
310.311,1.03e-17,NaN
310.508,1.07e-17,NaN
310.706,1.09e-17,NaN
310.903,1.15e-17,NaN
311.101,1.16e-17,NaN
311.298,1.17e-17,NaN
311.496,1.23e-17,NaN
311.693,1.32e-17,NaN
311.891,1.29e-17,NaN
312.088,1.21e-17,NaN
312.286,1.2e-17,NaN
312.484,1.3e-17,NaN
312.681,1.38e-17,NaN
312.879,1.36e-17,NaN
313.077,1.26e-17,NaN
313.274,1.21e-17,NaN
313.472,1.24e-17,NaN
313.67,1.33e-17,NaN
313.868,1.35e-17,NaN
314.065,1.3e-17,NaN
314.263,1.23e-17,NaN
314.461,1.17e-17,NaN
314.659,1.13e-17,NaN
314.857,1.14e-17,NaN
315.054,1.26e-17,NaN
315.252,1.44e-17,NaN
315.45,1.57e-17,NaN
315.648,1.59e-17,NaN
315.846,1.56e-17,NaN
316.044,1.45e-17,NaN
316.242,1.34e-17,NaN
316.44,1.3e-17,NaN
316.638,1.38e-17,NaN
316.836,1.49e-17,NaN
317.034,1.53e-17,NaN
317.232,1.47e-17,NaN
317.43,1.44e-17,NaN
317.628,1.53e-17,NaN
317.826,1.69e-17,NaN
318.024,1.82e-17,NaN
318.222,1.86e-17,NaN
318.42,1.71e-17,NaN
318.618,1.46e-17,NaN
318.816,1.37e-17,NaN
319.015,1.51e-17,NaN
319.213,1.7e-17,NaN
319.411,1.79e-17,NaN
319.609,1.78e-17,NaN
319.807,1.77e-17,NaN
320.006,1.8e-17,NaN
320.204,1.85e-17,NaN
320.402,1.87e-17,NaN
320.601,1.85e-17,NaN
320.799,1.85e-17,NaN
320.997,1.9e-17,NaN
321.196,1.94e-17,NaN
321.394,1.94e-17,NaN
321.592,1.94e-17,NaN
321.791,1.97e-17,NaN
321.989,2.0e-17,NaN
322.188,2.0e-17,NaN
322.386,1.98e-17,NaN
322.584,2.0e-17,NaN
322.783,2.07e-17,NaN
322.981,2.15e-17,NaN
323.18,2.18e-17,NaN
323.378,2.13e-17,NaN
323.577,2.07e-17,NaN
323.776,2.04e-17,NaN
323.974,2.06e-17,NaN
324.173,2.1e-17,NaN
324.371,2.14e-17,NaN
324.57,2.19e-17,NaN
324.769,2.24e-17,NaN
324.967,2.26e-17,NaN
325.166,2.24e-17,NaN
325.365,2.25e-17,NaN
325.563,2.28e-17,NaN
325.762,2.3e-17,NaN
325.961,2.28e-17,NaN
326.16,2.26e-17,NaN
326.358,2.26e-17,NaN
326.557,2.33e-17,NaN
326.756,2.42e-17,NaN
326.955,2.46e-17,NaN
327.154,2.49e-17,NaN
327.352,2.55e-17,NaN
327.551,2.6e-17,NaN
327.75,2.6e-17,NaN
327.949,2.56e-17,NaN
328.148,2.52e-17,NaN
328.347,2.52e-17,NaN
328.546,2.57e-17,NaN
328.745,2.63e-17,NaN
328.944,2.66e-17,NaN
329.143,2.64e-17,NaN
329.342,2.61e-17,NaN
329.541,2.61e-17,NaN
329.74,2.65e-17,NaN
329.939,2.7e-17,NaN
330.138,2.74e-17,NaN
330.337,2.79e-17,NaN
330.536,2.84e-17,NaN
330.736,2.85e-17,NaN
330.935,2.84e-17,NaN
331.134,2.82e-17,NaN
331.333,2.83e-17,NaN
331.532,2.84e-17,NaN
331.732,2.84e-17,NaN
331.931,2.85e-17,NaN
332.13,2.89e-17,NaN
332.329,2.96e-17,NaN
332.529,3.02e-17,NaN
332.728,3.05e-17,NaN
332.927,3.07e-17,NaN
333.127,3.09e-17,NaN
333.326,3.13e-17,NaN
333.525,3.14e-17,NaN
333.725,3.12e-17,NaN
333.924,3.11e-17,NaN
334.123,3.13e-17,NaN
334.323,3.11e-17,NaN
334.522,3.07e-17,NaN
334.722,3.05e-17,NaN
334.921,3.09e-17,NaN
335.121,3.11e-17,NaN
335.32,3.11e-17,NaN
335.52,3.11e-17,NaN
335.719,3.15e-17,NaN
335.919,3.18e-17,NaN
336.118,3.22e-17,NaN
336.318,3.24e-17,NaN
336.518,3.23e-17,NaN
336.717,3.18e-17,NaN
336.917,3.18e-17,NaN
337.117,3.22e-17,NaN
337.316,3.26e-17,NaN
337.516,3.29e-17,NaN
337.716,3.33e-17,NaN
337.915,3.36e-17,NaN
338.115,3.36e-17,NaN
338.315,3.37e-17,NaN
338.515,3.39e-17,NaN
338.715,3.43e-17,NaN
338.914,3.46e-17,NaN
339.114,3.52e-17,NaN
339.314,3.56e-17,NaN
339.514,3.58e-17,NaN
339.714,3.59e-17,NaN
339.914,3.62e-17,NaN
340.114,3.66e-17,NaN
340.314,3.67e-17,NaN
340.513,3.64e-17,NaN
340.713,3.61e-17,NaN
340.913,3.59e-17,NaN
341.113,3.6e-17,NaN
341.313,3.6e-17,NaN
341.513,3.59e-17,NaN
341.713,3.6e-17,NaN
341.914,3.64e-17,NaN
342.114,3.68e-17,NaN
342.314,3.69e-17,NaN
342.514,3.68e-17,NaN
342.714,3.66e-17,NaN
342.914,3.64e-17,NaN
343.114,3.64e-17,NaN
343.314,3.67e-17,NaN
343.515,3.73e-17,NaN
343.715,3.78e-17,NaN
343.915,3.78e-17,NaN
344.115,3.77e-17,NaN
344.315,3.76e-17,NaN
344.516,3.75e-17,NaN
344.716,3.73e-17,NaN
344.916,3.72e-17,NaN
345.117,3.75e-17,NaN
345.317,3.8e-17,NaN
345.517,3.84e-17,NaN
345.718,3.86e-17,NaN
345.918,3.89e-17,NaN
346.118,3.93e-17,NaN
346.319,3.96e-17,NaN
346.519,3.99e-17,NaN
346.72,3.99e-17,NaN
346.92,4.01e-17,NaN
347.121,4.03e-17,NaN
347.321,4.06e-17,NaN
347.522,4.07e-17,NaN
347.722,4.09e-17,NaN
347.923,4.13e-17,NaN
348.123,4.13e-17,NaN
348.324,4.09e-17,NaN
348.525,4.05e-17,NaN
348.725,4.07e-17,NaN
348.926,4.09e-17,NaN
349.127,4.09e-17,NaN
349.327,4.07e-17,NaN
349.528,4.06e-17,NaN
349.729,4.06e-17,NaN
349.929,4.05e-17,NaN
350.13,4.02e-17,NaN
350.331,4.02e-17,NaN
350.532,4.03e-17,NaN
350.732,4.04e-17,NaN
350.933,4.05e-17,NaN
351.134,4.04e-17,NaN
351.335,4.0e-17,NaN
351.536,3.96e-17,NaN
351.736,3.95e-17,NaN
351.937,3.96e-17,NaN
352.138,3.94e-17,NaN
352.339,3.93e-17,NaN
352.54,3.95e-17,NaN
352.741,4.0e-17,NaN
352.942,4.03e-17,NaN
353.143,4.02e-17,NaN
353.344,3.99e-17,NaN
353.545,4.01e-17,NaN
353.746,4.07e-17,NaN
353.947,4.14e-17,NaN
354.148,4.17e-17,NaN
354.349,4.16e-17,NaN
354.55,4.13e-17,NaN
354.751,4.09e-17,NaN
354.952,4.08e-17,NaN
355.154,4.09e-17,NaN
355.355,4.1e-17,NaN
355.556,4.05e-17,NaN
355.757,4.02e-17,NaN
355.958,4.04e-17,NaN
356.16,4.09e-17,NaN
356.361,4.13e-17,NaN
356.562,4.14e-17,NaN
356.763,4.14e-17,NaN
356.965,4.11e-17,NaN
357.166,4.1e-17,NaN
357.367,4.1e-17,NaN
357.569,4.08e-17,NaN
357.77,4.04e-17,NaN
357.971,4.04e-17,NaN
358.173,4.04e-17,NaN
358.374,4.01e-17,NaN
358.576,3.94e-17,NaN
358.777,3.86e-17,NaN
358.978,3.79e-17,NaN
359.18,3.77e-17,NaN
359.381,3.79e-17,NaN
359.583,3.81e-17,NaN
359.784,3.79e-17,NaN
359.986,3.77e-17,NaN
360.188,3.77e-17,NaN
360.389,3.8e-17,NaN
360.591,3.82e-17,NaN
360.792,3.84e-17,NaN
360.994,3.84e-17,NaN
361.196,3.84e-17,NaN
361.397,3.84e-17,NaN
361.599,3.83e-17,NaN
361.801,3.82e-17,NaN
362.002,3.79e-17,NaN
362.204,3.75e-17,NaN
362.406,3.72e-17,NaN
362.607,3.72e-17,NaN
362.809,3.73e-17,NaN
363.011,3.73e-17,NaN
363.213,3.72e-17,NaN
363.415,3.71e-17,NaN
363.616,3.72e-17,NaN
363.818,3.74e-17,NaN
364.02,3.77e-17,NaN
364.222,3.79e-17,NaN
364.424,3.79e-17,NaN
364.626,3.78e-17,NaN
364.828,3.77e-17,NaN
365.03,3.76e-17,NaN
365.232,3.74e-17,NaN
365.434,3.71e-17,NaN
365.636,3.68e-17,NaN
365.838,3.66e-17,NaN
366.04,3.61e-17,NaN
366.242,3.57e-17,NaN
366.444,3.54e-17,NaN
366.646,3.52e-17,NaN
366.848,3.48e-17,NaN
367.05,3.43e-17,NaN
367.252,3.41e-17,NaN
367.454,3.39e-17,NaN
367.657,3.37e-17,NaN
367.859,3.35e-17,NaN
368.061,3.34e-17,NaN
368.263,3.31e-17,NaN
368.465,3.28e-17,NaN
368.668,3.27e-17,NaN
368.87,3.28e-17,NaN
369.072,3.3e-17,NaN
369.274,3.31e-17,NaN
369.477,3.31e-17,NaN
369.679,3.28e-17,NaN
369.881,3.25e-17,NaN
370.084,3.22e-17,NaN
370.286,3.21e-17,NaN
370.488,3.22e-17,NaN
370.691,3.26e-17,NaN
370.893,3.29e-17,NaN
371.096,3.32e-17,NaN
371.298,3.33e-17,NaN
371.501,3.32e-17,NaN
371.703,3.29e-17,NaN
371.906,3.26e-17,NaN
372.108,3.24e-17,NaN
372.311,3.22e-17,NaN
372.513,3.19e-17,NaN
372.716,3.16e-17,NaN
