λ,σ
198,1.59e-19
200,1.01e-19
202,6.54e-20
204,4.09e-20
206,2.66e-20
288,1.68e-20
210,1.12e-20
212,6.96e-21
214,4.52e-21
216,2.98e-21
218,1.84e-21
220,1.25e-21
222,8.1e-22
224,5.3e-22
226,3.4e-22
228,2.2e-22
230,1.4e-22
