λ,σ
186,1.04e-18
188,8.35e-19
190,6.45e-19
192,4.88e-19
194,3.6e-19
196,2.59e-19
198,1.74e-19
200,1.13e-19
202,7.44e-20
204,4.84e-20
206,3.22e-20
208,2.07e-20
210,1.39e-20
212,8.74e-21
214,5.78e-21
216,3.79e-21
218,2.38e-21
220,1.63e-21
222,1.07e-21
224,6.97e-22
226,4.61e-22
228,2.99e-22
230,1.96e-22
