λ,σ
187.8,8.6e-19
189.6,7.0e-19
191.4,5.47e-19
193.25,4.15e-19
195.15,3.07e-19
197.05,2.09e-19
199.0,1.38e-19
201.0,8.96e-20
203.05,5.73e-20
205.15,3.6e-20
207.25,2.3e-20
209.4,1.4e-20
211.65,8.62e-21
213.9,5.31e-21
216.2,3.19e-21
218.6,1.92e-21
221.0,1.15e-21
223.45,6.9e-22
226.0,3.96e-22
228.6,2.29e-22
