λ,σ,Δσ
163.0,9.73e-19,NaN
164.0,1.04e-18,NaN
165.0,1.09e-18,NaN
166.0,1.13e-18,NaN
167.0,1.15e-18,NaN
168.0,1.16e-18,NaN
169.0,1.16e-18,NaN
170.0,1.13e-18,NaN
171.0,1.09e-18,NaN
172.0,1.03e-18,NaN
173.0,9.62e-19,NaN
174.0,8.81e-19,NaN
175.0,7.94e-19,NaN
176.0,7.03e-19,NaN
177.0,6.15e-19,NaN
178.0,5.31e-19,NaN
179.0,4.49e-19,NaN
180.0,3.73e-19,NaN
181.0,3.08e-19,NaN
182.0,2.5e-19,NaN
183.0,2.03e-19,NaN
184.0,1.63e-19,NaN
185.0,1.29e-19,NaN
186.0,1.02e-19,NaN
187.0,8.07e-20,NaN
188.0,6.25e-20,NaN
189.0,4.83e-20,NaN
190.0,3.75e-20,NaN
191.0,2.98e-20,NaN
192.0,2.36e-20,NaN
193.0,1.76e-20,NaN
194.0,1.39e-20,NaN
195.0,1.09e-20,NaN
200.0,3.15e-21,NaN
205.0,9.1e-22,NaN
210.0,2.63e-22,NaN
215.0,7.6e-23,NaN
220.0,2.19e-23,NaN
