λ,σ,Δσ
209.84,6.77e-20,NaN
220.16,1.17e-19,NaN
230.31,2.18e-19,NaN
240.47,3.26e-19,NaN
260.16,3.4e-19,NaN
266.56,2.68e-19,NaN
270.16,2.35e-19,NaN
280.16,1.47e-19,NaN
289.69,6.22e-20,NaN
