download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF2ClCF2I_Haszeldine(1953)_298K_220,269nm(min,max).txt",NaN,269.0,Haszeldine(1953),"The extinction coefficients for the maximum and minimum, as listed in Table 3, have been converted to absorption cross sections (conversion factor 3.8235×10",220.0,"1,1,2,2-tetrafluoro-1-chloro-2-iodoethane", https://doi.org/10.1039/JR9530001764,CF2ClCF2I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/CF2ClCF2I/CF2ClCF2I_Haszeldine(1953)_298K_220,269nm(min,max).csv"
