λ,σ,Δσ
215.0,3.61e-19,NaN
217.0,2.89e-19,NaN
219.0,1.97e-19,NaN
221.0,1.39e-19,NaN
223.0,1.01e-19,NaN
225.0,7.49e-20,NaN
227.0,5.75e-20,NaN
229.0,4.88e-20,NaN
231.0,4.6e-20,NaN
233.0,4.61e-20,NaN
235.0,4.63e-20,NaN
237.0,4.73e-20,NaN
239.0,5.09e-20,NaN
241.0,5.62e-20,NaN
243.0,5.95e-20,NaN
245.0,6.12e-20,NaN
247.0,6.35e-20,NaN
249.0,6.93e-20,NaN
251.0,7.54e-20,NaN
253.0,7.65e-20,NaN
255.0,7.73e-20,NaN
257.0,7.82e-20,NaN
259.0,8.01e-20,NaN
261.0,8.59e-20,NaN
263.0,8.69e-20,NaN
265.0,8.34e-20,NaN
267.0,8.21e-20,NaN
269.0,8.06e-20,NaN
271.0,7.86e-20,NaN
273.0,7.78e-20,NaN
275.0,7.47e-20,NaN
277.0,7.0e-20,NaN
279.0,6.7e-20,NaN
281.0,6.34e-20,NaN
283.0,5.74e-20,NaN
285.0,5.07e-20,NaN
287.0,4.45e-20,NaN
289.0,3.89e-20,NaN
291.0,3.4e-20,NaN
293.0,2.96e-20,NaN
295.0,2.56e-20,NaN
297.0,2.22e-20,NaN
299.0,1.9e-20,NaN
301.0,1.64e-20,NaN
303.0,1.4e-20,NaN
305.0,1.19e-20,NaN
307.0,1.02e-20,NaN
309.0,8.64e-21,NaN
311.0,7.35e-21,NaN
313.0,6.22e-21,NaN
315.0,5.22e-21,NaN
317.0,4.48e-21,NaN
319.0,3.74e-21,NaN
321.0,3.12e-21,NaN
323.0,2.6e-21,NaN
325.0,2.17e-21,NaN
327.0,1.85e-21,NaN
329.0,1.53e-21,NaN
331.0,1.26e-21,NaN
333.0,1.08e-21,NaN
335.0,8.72e-22,NaN
337.0,7.43e-22,NaN
339.0,6.57e-22,NaN
341.0,5.0e-22,NaN
343.0,3.81e-22,NaN
345.0,3.53e-22,NaN
347.0,2.82e-22,NaN
349.0,2.35e-22,NaN
351.0,2.03e-22,NaN
353.0,1.61e-22,NaN
355.0,1.08e-22,NaN
357.0,9.02e-23,NaN
359.0,9.34e-23,NaN
361.0,5.27e-23,NaN
363.0,4.76e-23,NaN
365.0,3.57e-23,NaN
