λ,σ,Δσ
193.97,1.095e-19,NaN
193.98,1.065e-19,NaN
194.0,1.041e-19,NaN
194.02,1.011e-19,NaN
194.03,9.877e-20,NaN
194.05,9.696e-20,NaN
194.06,9.452e-20,NaN
194.08,9.257e-20,NaN
194.09,9.153e-20,NaN
194.11,8.975e-20,NaN
194.13,8.882e-20,NaN
194.14,8.935e-20,NaN
194.16,8.807e-20,NaN
194.17,8.81e-20,NaN
194.19,8.748e-20,NaN
194.2,8.655e-20,NaN
194.22,8.66e-20,NaN
194.24,8.773e-20,NaN
194.25,8.918e-20,NaN
194.27,9.023e-20,NaN
194.28,9.064e-20,NaN
194.3,9.082e-20,NaN
194.31,9.056e-20,NaN
194.33,9.038e-20,NaN
194.35,9.043e-20,NaN
194.36,9.014e-20,NaN
194.38,9.026e-20,NaN
194.39,9.091e-20,NaN
194.41,9.147e-20,NaN
194.42,9.264e-20,NaN
194.44,9.413e-20,NaN
194.45,9.523e-20,NaN
194.47,9.76e-20,NaN
194.49,1.003e-19,NaN
194.5,1.024e-19,NaN
194.52,1.044e-19,NaN
194.53,1.046e-19,NaN
194.55,1.037e-19,NaN
194.56,1.031e-19,NaN
194.58,1.021e-19,NaN
194.6,1.004e-19,NaN
194.61,9.916e-20,NaN
194.63,9.694e-20,NaN
194.64,9.488e-20,NaN
194.66,9.323e-20,NaN
194.67,9.221e-20,NaN
194.69,9.142e-20,NaN
194.71,8.968e-20,NaN
194.72,8.812e-20,NaN
194.74,8.688e-20,NaN
194.75,8.577e-20,NaN
194.77,8.593e-20,NaN
194.78,8.615e-20,NaN
194.8,8.655e-20,NaN
194.82,8.802e-20,NaN
194.83,9.168e-20,NaN
194.85,9.659e-20,NaN
194.86,9.995e-20,NaN
194.88,1.008e-19,NaN
194.89,1.01e-19,NaN
194.91,1.017e-19,NaN
194.93,1.022e-19,NaN
194.94,1.021e-19,NaN
194.96,1.018e-19,NaN
194.97,1.005e-19,NaN
194.99,9.882e-20,NaN
195.0,9.758e-20,NaN
195.02,9.752e-20,NaN
195.04,9.749e-20,NaN
195.05,9.568e-20,NaN
195.07,9.395e-20,NaN
195.08,9.287e-20,NaN
195.1,9.079e-20,NaN
195.11,8.914e-20,NaN
195.13,8.79e-20,NaN
195.15,8.739e-20,NaN
195.16,8.679e-20,NaN
195.18,8.663e-20,NaN
195.19,8.632e-20,NaN
195.21,8.795e-20,NaN
