λ,σ,Δσ
193.33,1.649e-19,NaN
193.7,1.652e-19,NaN
194.08,1.646e-19,NaN
194.41,1.639e-19,NaN
194.76,1.631e-19,NaN
194.97,1.642e-19,NaN
195.05,1.633e-19,NaN
195.3,1.638e-19,NaN
195.55,1.634e-19,NaN
195.84,1.647e-19,NaN
196.11,1.66e-19,NaN
196.42,1.672e-19,NaN
196.61,1.683e-19,NaN
196.75,1.697e-19,NaN
197.02,1.703e-19,NaN
197.27,1.708e-19,NaN
197.44,1.7e-19,NaN
197.54,1.688e-19,NaN
197.73,1.678e-19,NaN
197.92,1.672e-19,NaN
198.04,1.66e-19,NaN
198.17,1.653e-19,NaN
198.27,1.646e-19,NaN
198.34,1.636e-19,NaN
198.46,1.625e-19,NaN
198.59,1.615e-19,NaN
198.84,1.62e-19,NaN
198.94,1.614e-19,NaN
199.13,1.613e-19,NaN
199.27,1.605e-19,NaN
199.48,1.602e-19,NaN
199.58,1.615e-19,NaN
199.71,1.624e-19,NaN
199.77,1.645e-19,NaN
199.83,1.659e-19,NaN
199.89,1.669e-19,NaN
200.02,1.675e-19,NaN
200.12,1.693e-19,NaN
200.41,1.707e-19,NaN
200.6,1.72e-19,NaN
200.78,1.731e-19,NaN
200.97,1.738e-19,NaN
201.14,1.725e-19,NaN
201.24,1.711e-19,NaN
201.37,1.694e-19,NaN
201.49,1.677e-19,NaN
201.6,1.664e-19,NaN
201.7,1.651e-19,NaN
201.79,1.638e-19,NaN
201.89,1.624e-19,NaN
202.08,1.619e-19,NaN
202.16,1.606e-19,NaN
202.35,1.595e-19,NaN
202.47,1.582e-19,NaN
202.62,1.576e-19,NaN
202.66,1.562e-19,NaN
202.87,1.552e-19,NaN
203.04,1.547e-19,NaN
203.31,1.559e-19,NaN
203.6,1.581e-19,NaN
203.76,1.6e-19,NaN
203.86,1.614e-19,NaN
204.01,1.631e-19,NaN
204.2,1.644e-19,NaN
204.21,1.65e-19,NaN
204.3,1.681e-19,NaN
204.44,1.697e-19,NaN
204.5,1.724e-19,NaN
204.65,1.744e-19,NaN
204.71,1.761e-19,NaN
204.79,1.778e-19,NaN
205.02,1.79e-19,NaN
205.12,1.777e-19,NaN
205.21,1.757e-19,NaN
205.25,1.736e-19,NaN
205.29,1.679e-19,NaN
205.31,1.707e-19,NaN
205.38,1.658e-19,NaN
205.44,1.635e-19,NaN
205.51,1.605e-19,NaN
205.57,1.58e-19,NaN
205.63,1.554e-19,NaN
205.7,1.528e-19,NaN
205.86,1.516e-19,NaN
206.01,1.54e-19,NaN
206.13,1.566e-19,NaN
206.21,1.587e-19,NaN
206.38,1.562e-19,NaN
206.46,1.541e-19,NaN
206.57,1.513e-19,NaN
206.68,1.489e-19,NaN
206.7,1.469e-19,NaN
206.91,1.449e-19,NaN
207.03,1.473e-19,NaN
207.13,1.499e-19,NaN
207.21,1.514e-19,NaN
207.38,1.539e-19,NaN
207.59,1.531e-19,NaN
207.9,1.54e-19,NaN
208.02,1.561e-19,NaN
208.08,1.587e-19,NaN
208.14,1.618e-19,NaN
208.25,1.642e-19,NaN
208.33,1.671e-19,NaN
208.58,1.653e-19,NaN
208.62,1.632e-19,NaN
208.81,1.628e-19,NaN
208.95,1.646e-19,NaN
209.03,1.676e-19,NaN
209.07,1.705e-19,NaN
209.16,1.744e-19,NaN
209.19,1.78e-19,NaN
209.23,1.814e-19,NaN
209.25,1.861e-19,NaN
209.38,1.91e-19,NaN
209.48,1.881e-19,NaN
209.57,1.845e-19,NaN
209.59,1.791e-19,NaN
209.65,1.739e-19,NaN
209.68,1.698e-19,NaN
209.7,1.632e-19,NaN
