download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Nitriles/CH2(CN)2_Uchida(1998)_318K_102-150nm.txt,NaN,150.0,Uchida(1998),Absorption measurements at a resolution of 0.2 nm using synchrotron radiation,102.0,"malononitrile, propanedinitrile", https://doi.org/10.1016/S0009-2614(97)01261-X,CH2(CN)2,318.0,data/cross-sections/Organics (N-compounds)/Nitriles/CH2(CN)2/CH2(CN)2_Uchida(1998)_318K_102-150nm.csv
