λ,σ,Δσ
230.0,5.03e-19,NaN
235.0,5.29e-19,NaN
240.0,6.05e-19,NaN
245.0,7.09e-19,NaN
250.0,8.31e-19,NaN
255.0,9.47e-19,NaN
260.0,1.05e-18,NaN
265.0,1.11e-18,NaN
270.0,1.13e-18,NaN
275.0,1.12e-18,NaN
280.0,1.09e-18,NaN
285.0,1.06e-18,NaN
290.0,1.01e-18,NaN
295.0,9.63e-19,NaN
300.0,9.01e-19,NaN
305.0,8.27e-19,NaN
310.0,7.44e-19,NaN
315.0,6.58e-19,NaN
320.0,5.75e-19,NaN
325.0,4.92e-19,NaN
330.0,4.2e-19,NaN
335.0,3.51e-19,NaN
340.0,2.93e-19,NaN
345.0,2.41e-19,NaN
350.0,1.99e-19,NaN
355.0,1.62e-19,NaN
360.0,1.31e-19,NaN
365.0,1.05e-19,NaN
370.0,8.4e-20,NaN
375.0,7.06e-20,NaN
380.0,5.35e-20,NaN
385.0,4.25e-20,NaN
390.0,3.34e-20,NaN
395.0,2.57e-20,NaN
400.0,1.89e-20,NaN
405.0,1.49e-20,NaN
410.0,1.1e-20,NaN
415.0,8.36e-21,NaN
