λ,σ,Δσ
230.09,5.03e-19,NaN
232.28,5.07e-19,NaN
234.59,5.25e-19,NaN
236.6,5.47e-19,NaN
238.04,5.71e-19,NaN
239.75,6.01e-19,NaN
241.19,6.25e-19,NaN
242.18,6.49e-19,NaN
243.61,6.79e-19,NaN
244.75,7.04e-19,NaN
245.89,7.28e-19,NaN
246.89,7.53e-19,NaN
247.74,7.78e-19,NaN
248.88,8.03e-19,NaN
249.87,8.29e-19,NaN
251.08,8.53e-19,NaN
252.29,8.82e-19,NaN
253.43,9.11e-19,NaN
254.57,9.35e-19,NaN
255.14,9.51e-19,NaN
256.28,9.76e-19,NaN
257.42,1.0e-18,NaN
258.71,1.02e-18,NaN
259.28,1.04e-18,NaN
260.71,1.06e-18,NaN
262.29,1.08e-18,NaN
264.02,1.11e-18,NaN
266.33,1.12e-18,NaN
269.37,1.14e-18,NaN
272.44,1.13e-18,NaN
275.36,1.12e-18,NaN
278.0,1.1e-18,NaN
280.92,1.09e-18,NaN
283.27,1.07e-18,NaN
285.77,1.05e-18,NaN
288.11,1.03e-18,NaN
290.32,1.01e-18,NaN
292.38,9.89e-19,NaN
294.58,9.68e-19,NaN
296.49,9.46e-19,NaN
298.26,9.23e-19,NaN
300.03,9.01e-19,NaN
301.66,8.78e-19,NaN
303.28,8.55e-19,NaN
304.76,8.31e-19,NaN
306.38,8.08e-19,NaN
307.72,7.83e-19,NaN
309.05,7.62e-19,NaN
310.24,7.4e-19,NaN
311.57,7.16e-19,NaN
312.9,6.93e-19,NaN
314.24,6.69e-19,NaN
315.86,6.45e-19,NaN
317.19,6.21e-19,NaN
318.67,5.97e-19,NaN
320.15,5.73e-19,NaN
321.49,5.49e-19,NaN
323.11,5.26e-19,NaN
324.45,5.0e-19,NaN
326.07,4.76e-19,NaN
327.69,4.53e-19,NaN
329.32,4.3e-19,NaN
330.94,4.06e-19,NaN
332.57,3.83e-19,NaN
334.34,3.6e-19,NaN
335.96,3.37e-19,NaN
337.87,3.15e-19,NaN
339.93,2.93e-19,NaN
341.85,2.72e-19,NaN
343.91,2.51e-19,NaN
346.11,2.31e-19,NaN
348.46,2.1e-19,NaN
350.95,1.91e-19,NaN
353.45,1.73e-19,NaN
355.94,1.55e-19,NaN
358.72,1.38e-19,NaN
361.5,1.23e-19,NaN
364.43,1.08e-19,NaN
367.5,9.45e-20,NaN
370.72,8.1e-20,NaN
373.93,7.06e-20,NaN
377.29,6.02e-20,NaN
380.64,5.2e-20,NaN
384.0,4.47e-20,NaN
387.36,3.75e-20,NaN
390.71,3.23e-20,NaN
394.06,2.71e-20,NaN
397.42,2.2e-20,NaN
400.04,1.89e-20,NaN
403.54,1.58e-20,NaN
406.89,1.38e-20,NaN
410.24,1.07e-20,NaN
413.74,8.71e-21,NaN
417.23,7.73e-21,NaN
