λ,σ,Δσ
184.99,8.63e-19,NaN
185.17,1.03e-18,NaN
185.32,1.26e-18,NaN
185.57,1.6e-18,NaN
185.83,1.96e-18,NaN
186.04,2.42e-18,NaN
186.32,3.01e-18,NaN
186.66,3.81e-18,NaN
186.84,4.45e-18,NaN
187.2,5.01e-18,NaN
187.49,5.3e-18,NaN
187.89,5.02e-18,NaN
188.25,4.49e-18,NaN
188.52,3.9e-18,NaN
188.9,3.34e-18,NaN
189.36,2.65e-18,NaN
189.82,2.12e-18,NaN
190.18,1.67e-18,NaN
190.7,1.26e-18,NaN
191.0,9.76e-19,NaN
191.41,7.28e-19,NaN
191.77,5.38e-19,NaN
192.07,4.16e-19,NaN
192.3,2.99e-19,NaN
192.55,2.28e-19,NaN
192.78,1.73e-19,NaN
193.0,1.37e-19,NaN
193.25,1.09e-19,NaN
193.57,8.95e-20,NaN
194.06,7.69e-20,NaN
194.53,9.12e-20,NaN
194.9,1.11e-19,NaN
195.18,1.35e-19,NaN
195.44,1.64e-19,NaN
195.65,1.9e-19,NaN
196.07,2.13e-19,NaN
196.37,1.84e-19,NaN
196.61,1.57e-19,NaN
196.83,1.29e-19,NaN
197.08,1.02e-19,NaN
197.36,7.88e-20,NaN
197.59,5.96e-20,NaN
197.75,4.78e-20,NaN
197.89,4.15e-20,NaN
198.16,3.91e-20,NaN
198.59,4.17e-20,NaN
199.01,4.72e-20,NaN
199.43,5.44e-20,NaN
199.68,6.51e-20,NaN
199.89,7.93e-20,NaN
200.09,1.02e-19,NaN
200.13,1.3e-19,NaN
200.28,1.94e-19,NaN
200.45,2.96e-19,NaN
200.7,4.1e-19,NaN
200.8,4.93e-19,NaN
201.09,5.51e-19,NaN
201.38,5.07e-19,NaN
201.49,4.48e-19,NaN
201.64,3.58e-19,NaN
201.81,2.58e-19,NaN
201.96,1.8e-19,NaN
201.99,8.63e-20,NaN
201.99,7.52e-20,NaN
202.0,1.08e-19,NaN
202.03,6.26e-20,NaN
202.22,5.73e-20,NaN
202.57,5.04e-20,NaN
203.24,4.38e-20,NaN
204.13,3.82e-20,NaN
206.04,3.82e-20,NaN
208.07,3.82e-20,NaN
210.12,3.82e-20,NaN
