λ,σ,Δσ
111.48,9.57e-17,NaN
112.1,9.44e-17,NaN
112.63,9.32e-17,NaN
113.19,9.19e-17,NaN
113.76,9.01e-17,NaN
114.34,8.77e-17,NaN
115.04,8.6e-17,NaN
115.83,8.48e-17,NaN
116.42,8.07e-17,NaN
117.03,7.72e-17,NaN
117.72,7.32e-17,NaN
118.34,7.06e-17,NaN
118.86,6.69e-17,NaN
119.76,6.39e-17,NaN
120.4,6.04e-17,NaN
121.22,5.8e-17,NaN
121.96,5.67e-17,NaN
122.58,5.61e-17,NaN
123.3,5.5e-17,NaN
124.16,5.37e-17,NaN
124.22,5.37e-17,NaN
124.89,5.3e-17,NaN
125.84,5.14e-17,NaN
126.67,5.21e-17,NaN
127.55,5.22e-17,NaN
128.32,5.22e-17,NaN
129.23,5.4e-17,NaN
130.1,5.47e-17,NaN
130.9,5.36e-17,NaN
131.67,5.2e-17,NaN
132.29,5.01e-17,NaN
133.04,4.69e-17,NaN
133.72,4.45e-17,NaN
134.55,4.17e-17,NaN
135.3,3.93e-17,NaN
136.06,3.68e-17,NaN
136.83,3.43e-17,NaN
137.58,3.26e-17,NaN
138.6,3.03e-17,NaN
139.43,2.85e-17,NaN
140.23,2.7e-17,NaN
141.05,2.53e-17,NaN
141.88,2.41e-17,NaN
142.84,2.24e-17,NaN
143.84,2.06e-17,NaN
144.73,1.88e-17,NaN
145.73,1.76e-17,NaN
146.61,1.65e-17,NaN
147.7,1.57e-17,NaN
148.77,1.5e-17,NaN
150.03,1.44e-17,NaN
151.2,1.39e-17,NaN
152.56,1.4e-17,NaN
153.71,1.41e-17,NaN
155.15,1.42e-17,NaN
156.44,1.45e-17,NaN
157.46,1.49e-17,NaN
158.53,1.56e-17,NaN
159.54,1.62e-17,NaN
160.49,1.7e-17,NaN
161.44,1.77e-17,NaN
162.29,1.83e-17,NaN
163.39,1.95e-17,NaN
164.62,2.02e-17,NaN
165.83,2.1e-17,NaN
167.06,2.16e-17,NaN
168.27,2.2e-17,NaN
169.74,2.21e-17,NaN
171.42,2.18e-17,NaN
172.95,2.08e-17,NaN
174.69,2.04e-17,NaN
176.15,1.97e-17,NaN
177.54,1.98e-17,NaN
179.37,1.91e-17,NaN
180.95,1.9e-17,NaN
182.56,1.94e-17,NaN
183.6,1.95e-17,NaN
184.76,2.03e-17,NaN
186.38,2.1e-17,NaN
187.37,2.09e-17,NaN
188.62,2.08e-17,NaN
189.73,2.09e-17,NaN
190.69,2.01e-17,NaN
191.55,1.91e-17,NaN
193.08,1.87e-17,NaN
193.91,1.71e-17,NaN
194.86,1.56e-17,NaN
195.71,1.4e-17,NaN
196.73,1.25e-17,NaN
197.42,1.12e-17,NaN
198.46,1.0e-17,NaN
199.4,8.92e-18,NaN
200.46,7.68e-18,NaN
201.78,6.88e-18,NaN
203.29,5.93e-18,NaN
204.46,5.26e-18,NaN
205.76,4.7e-18,NaN
207.15,4.19e-18,NaN
208.3,3.78e-18,NaN
209.72,3.46e-18,NaN
210.96,3.27e-18,NaN
211.95,2.93e-18,NaN
213.15,2.64e-18,NaN
213.56,2.33e-18,NaN
214.43,2.09e-18,NaN
214.71,1.91e-18,NaN
215.87,1.8e-18,NaN
215.94,1.78e-18,NaN
216.22,1.48e-18,NaN
216.29,1.35e-18,NaN
216.49,1.19e-18,NaN
216.7,1.05e-18,NaN
216.91,9.23e-19,NaN
217.4,7.95e-19,NaN
217.75,6.96e-19,NaN
218.1,6.12e-19,NaN
218.52,5.34e-19,NaN
218.8,4.77e-19,NaN
219.09,4.21e-19,NaN
219.37,3.64e-19,NaN
220.15,3.1e-19,NaN
220.59,2.66e-19,NaN
220.95,2.27e-19,NaN
221.6,2.0e-19,NaN
222.18,1.74e-19,NaN
222.54,1.52e-19,NaN
222.76,1.33e-19,NaN
223.28,1.15e-19,NaN
223.57,1.02e-19,NaN
223.79,9.04e-20,NaN
224.31,8.05e-20,NaN
224.76,7.17e-20,NaN
224.99,6.3e-20,NaN
225.66,5.68e-20,NaN
226.04,5.11e-20,NaN
226.34,4.66e-20,NaN
226.57,4.14e-20,NaN
