λ,σ,Δσ
107.66,1.16e-16,NaN
108.06,1.15e-16,NaN
108.42,1.14e-16,NaN
108.8,1.13e-16,NaN
109.19,1.12e-16,NaN
109.61,1.12e-16,NaN
110.11,1.12e-16,NaN
110.58,1.12e-16,NaN
111.09,1.11e-16,NaN
111.57,1.11e-16,NaN
112.04,1.11e-16,NaN
112.49,1.1e-16,NaN
112.94,1.09e-16,NaN
113.36,1.08e-16,NaN
113.82,1.08e-16,NaN
114.26,1.07e-16,NaN
114.71,1.06e-16,NaN
115.14,1.05e-16,NaN
115.55,1.04e-16,NaN
116.0,1.03e-16,NaN
116.46,1.02e-16,NaN
116.95,1.02e-16,NaN
117.44,1.01e-16,NaN
117.94,1.0e-16,NaN
118.44,9.98e-17,NaN
118.97,9.92e-17,NaN
119.45,9.84e-17,NaN
119.89,9.75e-17,NaN
120.26,9.63e-17,NaN
120.66,9.5e-17,NaN
121.05,9.39e-17,NaN
121.51,9.28e-17,NaN
121.96,9.17e-17,NaN
122.42,9.07e-17,NaN
122.86,8.96e-17,NaN
123.32,8.86e-17,NaN
123.79,8.75e-17,NaN
124.24,8.67e-17,NaN
124.76,8.58e-17,NaN
125.24,8.48e-17,NaN
125.78,8.39e-17,NaN
126.24,8.3e-17,NaN
126.73,8.18e-17,NaN
127.17,8.08e-17,NaN
127.59,7.97e-17,NaN
128.06,7.85e-17,NaN
128.48,7.74e-17,NaN
129.08,7.56e-17,NaN
129.56,7.45e-17,NaN
130.05,7.34e-17,NaN
130.49,7.21e-17,NaN
130.93,7.09e-17,NaN
131.4,6.96e-17,NaN
131.78,6.85e-17,NaN
132.26,6.73e-17,NaN
132.8,6.63e-17,NaN
133.25,6.54e-17,NaN
133.77,6.43e-17,NaN
134.35,6.33e-17,NaN
135.03,6.26e-17,NaN
135.71,6.2e-17,NaN
136.38,6.18e-17,NaN
137.14,6.14e-17,NaN
137.85,6.11e-17,NaN
138.56,6.08e-17,NaN
139.32,6.03e-17,NaN
140.05,5.97e-17,NaN
140.79,5.9e-17,NaN
141.37,5.8e-17,NaN
141.91,5.69e-17,NaN
142.4,5.56e-17,NaN
142.81,5.42e-17,NaN
143.27,5.27e-17,NaN
143.73,5.13e-17,NaN
144.19,4.99e-17,NaN
144.65,4.83e-17,NaN
144.94,4.66e-17,NaN
145.41,4.51e-17,NaN
145.88,4.35e-17,NaN
146.32,4.2e-17,NaN
146.61,4.13e-17,NaN
147.2,4.01e-17,NaN
147.8,3.89e-17,NaN
148.43,3.79e-17,NaN
148.85,3.71e-17,NaN
149.49,3.6e-17,NaN
150.14,3.5e-17,NaN
150.76,3.38e-17,NaN
151.35,3.27e-17,NaN
151.7,3.18e-17,NaN
152.21,3.05e-17,NaN
152.69,2.91e-17,NaN
153.17,2.76e-17,NaN
153.73,2.6e-17,NaN
154.26,2.47e-17,NaN
154.79,2.33e-17,NaN
155.29,2.19e-17,NaN
155.74,2.06e-17,NaN
156.24,1.91e-17,NaN
156.74,1.78e-17,NaN
157.29,1.64e-17,NaN
157.84,1.51e-17,NaN
158.4,1.37e-17,NaN
159.0,1.24e-17,NaN
159.61,1.11e-17,NaN
160.31,1.0e-17,NaN
161.06,8.84e-18,NaN
161.81,7.8e-18,NaN
162.62,6.71e-18,NaN
163.44,5.74e-18,NaN
164.35,4.84e-18,NaN
165.33,4.13e-18,NaN
166.31,3.42e-18,NaN
167.26,2.65e-18,NaN
168.22,1.87e-18,NaN
169.28,1.29e-18,NaN
170.61,7.1e-19,NaN
