λ,σ
165,3.343e-17
170,3.829e-17
175,7.818e-18
180,6.751e-18
185,6.093e-18
190,8.593e-18
195,1.258e-17
200,1.436e-17
205,2.367e-17
210,2.178e-17
215,2.38e-17
220,1.623e-17
225,9.904e-18
230,1.121e-18
235,5.7e-19
240,1.425e-19
