λ,σ,Δσ
124.98,3.3656e-17,6.99e-19
125.03,3.3617e-17,6.89e-19
125.08,3.3578e-17,6.83e-19
125.13,3.3539e-17,6.8e-19
125.18,3.3505e-17,6.8e-19
125.23,3.3475e-17,6.8e-19
125.28,3.3444e-17,6.8e-19
125.33,3.3414e-17,6.8e-19
125.38,3.3426e-17,6.78e-19
125.43,3.3449e-17,6.77e-19
125.48,3.3472e-17,6.77e-19
125.53,3.3495e-17,6.77e-19
125.58,3.3491e-17,6.77e-19
125.63,3.3486e-17,6.78e-19
125.68,3.3481e-17,6.79e-19
125.73,3.3476e-17,6.81e-19
125.78,3.3476e-17,6.81e-19
125.83,3.3476e-17,6.82e-19
125.88,3.3476e-17,6.84e-19
125.93,3.3465e-17,6.85e-19
125.98,3.3428e-17,6.85e-19
126.03,3.3392e-17,6.85e-19
126.08,3.3356e-17,6.85e-19
126.13,3.3292e-17,6.84e-19
126.18,3.3197e-17,6.81e-19
126.23,3.3102e-17,6.79e-19
126.28,3.3008e-17,6.78e-19
126.33,3.2859e-17,6.73e-19
126.38,3.2679e-17,6.66e-19
126.43,3.2499e-17,6.61e-19
126.48,3.2319e-17,6.56e-19
126.53,3.2197e-17,6.56e-19
126.58,3.2088e-17,6.58e-19
126.63,3.1979e-17,6.63e-19
126.68,3.187e-17,6.7e-19
126.73,3.181e-17,6.63e-19
126.78,3.1751e-17,6.56e-19
126.83,3.1693e-17,6.5e-19
126.88,3.1637e-17,6.45e-19
126.93,3.16e-17,6.44e-19
126.98,3.1562e-17,6.45e-19
127.03,3.1525e-17,6.46e-19
127.08,3.15e-17,6.48e-19
127.13,3.1498e-17,6.48e-19
127.18,3.1497e-17,6.48e-19
127.23,3.1495e-17,6.49e-19
127.28,3.1481e-17,6.46e-19
127.33,3.1455e-17,6.41e-19
127.38,3.1428e-17,6.38e-19
127.43,3.1402e-17,6.35e-19
127.48,3.1356e-17,6.35e-19
127.53,3.1301e-17,6.37e-19
127.58,3.1245e-17,6.4e-19
127.63,3.119e-17,6.46e-19
127.68,3.1114e-17,6.46e-19
127.73,3.1034e-17,6.46e-19
127.78,3.0954e-17,6.47e-19
127.83,3.0874e-17,6.47e-19
127.88,3.0785e-17,6.41e-19
127.93,3.0696e-17,6.36e-19
