download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/n-C6H13I_BoschiSalahub(1972)_298K_120.3-206.1nm.txt",NaN,206.1,BoschiSalahub(1972),Absorption measurements using a vacuum spectrophotometer fitted with a double beam attachment,120.3,"1-iodohexane, hexyl iodide", https://doi.org/10.1080/00268977200101451,n-C6H13I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/n-C6H13I/n-C6H13I_BoschiSalahub(1972)_298K_120.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/n-C6H13I_BoschiSalahub(1972)_298K_204.2-289.8nm.txt",NaN,289.8,BoschiSalahub(1972),Absorption measurements using a vacuum spectrophotometer fitted with a double beam attachment,204.2,"1-iodohexane, hexyl iodide", https://doi.org/10.1080/00268977200101451,n-C6H13I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/n-C6H13I/n-C6H13I_BoschiSalahub(1972)_298K_204.csv"
