λ,σ,Δσ
220.0,1.52e-19,6.05e-20
221.0,1.54e-19,6.16e-20
222.0,1.55e-19,6.21e-20
223.0,1.56e-19,6.19e-20
224.0,1.55e-19,6.23e-20
225.0,1.53e-19,6.22e-20
226.0,1.53e-19,5.98e-20
227.0,1.49e-19,5.92e-20
228.0,1.45e-19,5.72e-20
229.0,1.41e-19,5.37e-20
230.0,1.43e-19,5.23e-20
231.0,1.3e-19,4.9e-20
232.0,1.23e-19,4.47e-20
233.0,1.17e-19,4.2e-20
234.0,1.1e-19,3.77e-20
235.0,1.02e-19,3.48e-20
236.0,9.46e-20,3.13e-20
237.0,8.64e-20,2.84e-20
238.0,7.97e-20,2.51e-20
239.0,7.59e-20,2.17e-20
240.0,6.38e-20,1.8e-20
241.0,6.0e-20,1.42e-20
242.0,5.48e-20,1.33e-20
243.0,5.01e-20,1.06e-20
244.0,4.77e-20,9.0e-21
245.0,4.39e-20,8.6e-21
246.0,4.27e-20,7.8e-21
247.0,4.24e-20,9.3e-21
248.0,3.85e-20,8.1e-21
249.0,3.69e-20,7.4e-21
250.0,3.65e-20,8.2e-21
251.0,3.61e-20,7.7e-21
252.0,3.77e-20,8.6e-21
253.0,3.82e-20,8.7e-21
254.0,3.92e-20,1.0e-20
255.0,3.84e-20,9.1e-21
256.0,3.98e-20,8.8e-21
257.0,3.98e-20,9.4e-21
258.0,4.18e-20,9.7e-21
259.0,4.19e-20,9.5e-21
260.0,4.34e-20,9.2e-21
261.0,4.39e-20,9.6e-21
262.0,4.44e-20,9.8e-21
263.0,4.64e-20,1.03e-20
264.0,4.82e-20,1.0e-20
265.0,4.89e-20,1.08e-20
266.0,5.08e-20,1.1e-20
267.0,5.23e-20,1.06e-20
268.0,5.41e-20,1.18e-20
269.0,5.43e-20,1.1e-20
270.0,5.56e-20,1.12e-20
271.0,5.68e-20,1.16e-20
272.0,5.84e-20,1.16e-20
273.0,5.94e-20,1.27e-20
274.0,6.08e-20,1.25e-20
275.0,6.09e-20,1.28e-20
276.0,6.23e-20,1.09e-20
277.0,6.24e-20,1.28e-20
278.0,6.34e-20,1.21e-20
279.0,6.39e-20,1.31e-20
280.0,6.44e-20,1.3e-20
281.0,6.36e-20,1.16e-20
282.0,6.45e-20,1.31e-20
283.0,6.44e-20,1.28e-20
284.0,6.43e-20,1.08e-20
285.0,6.39e-20,1.14e-20
286.0,6.32e-20,1.22e-20
287.0,6.22e-20,1.16e-20
288.0,6.27e-20,1.14e-20
289.0,6.21e-20,1.13e-20
290.0,6.14e-20,1.09e-20
291.0,5.99e-20,1.12e-20
292.0,5.81e-20,1.06e-20
293.0,5.74e-20,9.8e-21
294.0,5.64e-20,1.03e-20
295.0,5.38e-20,1.02e-20
296.0,5.24e-20,9.7e-21
297.0,5.08e-20,9.7e-21
298.0,4.9e-20,1.08e-20
299.0,4.76e-20,8.7e-21
300.0,4.58e-20,9.2e-21
301.0,4.3e-20,9.6e-21
302.0,4.08e-20,8.6e-21
303.0,3.9e-20,9.0e-21
304.0,3.71e-20,8.4e-21
305.0,3.52e-20,8.0e-21
306.0,3.27e-20,7.6e-21
307.0,3.09e-20,6.9e-21
308.0,2.88e-20,6.7e-21
309.0,2.72e-20,6.7e-21
310.0,2.45e-20,7.2e-21
311.0,2.38e-20,5.9e-21
312.0,2.23e-20,6.0e-21
313.0,1.98e-20,6.4e-21
314.0,1.69e-20,4.1e-21
315.0,1.55e-20,3.3e-21
316.0,1.44e-20,3.4e-21
317.0,1.33e-20,4.8e-21
318.0,1.21e-20,3.3e-21
319.0,1.15e-20,3.9e-21
320.0,9.3e-21,2.9e-21
321.0,7.6e-21,2.4e-21
322.0,6.5e-21,2.0e-21
323.0,6.2e-21,2.0e-21
324.0,5.3e-21,1.4e-21
325.0,4.7e-21,1.6e-21
326.0,4.4e-21,2.2e-21
327.0,3.8e-21,1.8e-21
328.0,2.7e-21,1.3e-21
329.0,3.0e-21,1.6e-21
330.0,2.1e-21,2.0e-21
331.0,2.0e-21,8.0e-22
332.0,1.6e-21,1.6e-21
333.0,1.4e-21,5.0e-22
334.0,1.3e-21,3.0e-22
335.0,1.2e-21,5.0e-22
336.0,9.0e-22,2.0e-22
337.0,8.0e-22,3.0e-22
338.0,9.0e-22,2.0e-22
339.0,1.0e-21,1.0e-22
340.0,7.0e-22,4.0e-22
341.0,6.0e-22,2.0e-22
342.0,6.0e-22,5.0e-22
343.0,6.0e-22,8.0e-22
344.0,7.0e-22,4.0e-22
345.0,7.0e-22,3.0e-22
346.0,7.0e-22,1.0e-22
347.0,8.0e-22,1.0e-22
348.0,7.0e-22,1.0e-22
349.0,5.0e-22,1.0e-22
350.0,5.0e-22,2.0e-22
351.0,6.0e-22,1.0e-22
352.0,4.0e-22,2.0e-22
353.0,4.0e-22,2.0e-22
354.0,3.0e-22,2.0e-22
355.0,3.0e-22,2.0e-22
356.0,4.0e-22,1.0e-22
357.0,3.0e-22,2.0e-22
358.0,4.0e-22,2.0e-22
