λ,σ,Δσ
188.93,3.19e-17,NaN
190.33,3.48e-17,NaN
191.68,3.85e-17,NaN
192.87,4.34e-17,NaN
193.9,4.94e-17,NaN
194.34,5.41e-17,NaN
194.77,5.89e-17,NaN
195.39,6.19e-17,NaN
196.45,6.3e-17,NaN
197.43,7.14e-17,NaN
197.88,7.9e-17,NaN
198.33,8.8e-17,NaN
198.87,9.8e-17,NaN
199.97,1.1e-16,NaN
200.81,1.25e-16,NaN
201.46,1.43e-16,NaN
202.11,1.64e-16,NaN
202.96,1.87e-16,NaN
203.82,2.13e-16,NaN
204.3,2.29e-16,NaN
204.98,2.42e-16,NaN
205.95,2.48e-16,NaN
206.93,2.47e-16,NaN
208.02,2.38e-16,NaN
208.72,2.18e-16,NaN
209.12,1.99e-16,NaN
209.42,1.73e-16,NaN
209.73,1.5e-16,NaN
210.03,1.29e-16,NaN
210.75,1.09e-16,NaN
211.36,9.13e-17,NaN
211.98,7.79e-17,NaN
212.6,6.54e-17,NaN
213.75,5.65e-17,NaN
215.45,4.96e-17,NaN
217.83,4.8e-17,NaN
220.48,4.69e-17,NaN
222.86,4.46e-17,NaN
224.94,4.1e-17,NaN
226.22,3.62e-17,NaN
227.53,3.2e-17,NaN
229.82,2.96e-17,NaN
231.41,2.63e-17,NaN
232.65,2.41e-17,NaN
234.15,2.2e-17,NaN
236.06,1.96e-17,NaN
236.96,1.7e-17,NaN
238.39,1.44e-17,NaN
240.11,1.16e-17,NaN
241.31,9.83e-18,NaN
242.66,8.35e-18,NaN
243.75,7.29e-18,NaN
244.85,6.4e-18,NaN
245.95,5.59e-18,NaN
246.79,5.11e-18,NaN
