λ,σ,Δσ
600.4,2.43e-18,NaN
601.36,9.8e-19,NaN
602.56,1.71e-17,NaN
604.47,9.16e-18,NaN
605.22,2.66e-17,NaN
606.23,2.14e-17,NaN
607.28,3.12e-17,NaN
608.14,3.48e-17,NaN
609.29,3.71e-17,NaN
610.3,4.32e-17,NaN
611.15,6.32e-17,NaN
611.85,8.69e-17,NaN
612.56,1.06e-16,NaN
613.26,1.29e-16,NaN
614.06,1.52e-16,NaN
615.02,1.68e-16,NaN
615.62,1.93e-16,NaN
616.17,2.21e-16,NaN
616.97,2.67e-16,NaN
617.62,3.02e-16,NaN
618.28,3.27e-16,NaN
618.68,3.53e-16,NaN
619.13,3.79e-16,NaN
619.93,4.02e-16,NaN
620.28,4.24e-16,NaN
620.68,4.52e-16,NaN
621.18,4.8e-16,NaN
621.68,5.08e-16,NaN
621.98,5.35e-16,NaN
622.43,5.64e-16,NaN
622.88,6.02e-16,NaN
623.33,6.43e-16,NaN
624.04,6.82e-16,NaN
624.59,7.07e-16,NaN
624.89,7.3e-16,NaN
625.39,7.76e-16,NaN
625.89,8.02e-16,NaN
626.79,8.59e-16,NaN
627.49,9.13e-16,NaN
627.79,9.53e-16,NaN
628.44,9.93e-16,NaN
628.49,9.95e-16,NaN
628.94,1.02e-15,NaN
629.54,1.06e-15,NaN
629.95,1.08e-15,NaN
630.3,1.11e-15,NaN
631.15,1.17e-15,NaN
632.0,1.23e-15,NaN
632.85,1.28e-15,NaN
633.75,1.33e-15,NaN
634.35,1.4e-15,NaN
635.31,1.38e-15,NaN
635.91,1.47e-15,NaN
636.36,1.46e-15,NaN
637.26,1.57e-15,NaN
638.37,1.47e-15,NaN
638.51,1.6e-15,NaN
639.11,1.66e-15,NaN
639.96,1.76e-15,NaN
640.32,1.67e-15,NaN
640.72,1.59e-15,NaN
641.33,1.48e-15,NaN
641.43,1.56e-15,NaN
641.57,1.7e-15,NaN
641.58,1.7e-15,NaN
641.77,1.77e-15,NaN
643.02,1.86e-15,NaN
643.18,1.79e-15,NaN
643.48,1.71e-15,NaN
643.64,1.59e-15,NaN
644.25,1.5e-15,NaN
644.49,1.58e-15,NaN
644.54,1.73e-15,NaN
644.59,1.67e-15,NaN
644.68,1.79e-15,NaN
644.93,1.87e-15,NaN
645.28,2.0e-15,NaN
645.83,1.9e-15,NaN
646.14,1.81e-15,NaN
646.35,1.73e-15,NaN
646.55,1.62e-15,NaN
647.16,1.55e-15,NaN
647.46,1.63e-15,NaN
647.65,1.71e-15,NaN
647.8,1.81e-15,NaN
648.14,1.96e-15,NaN
648.45,1.86e-15,NaN
649.01,1.78e-15,NaN
