λ,σ
173.15,2.06e-18
174.65,2.081e-18
176.2,2.035e-18
177.8,1.923e-18
179.4,1.762e-18
181.0,1.569e-18
182.65,1.354e-18
184.35,1.133e-18
186.05,9.25e-19
187.8,7.34e-19
189.6,5.74e-19
191.4,4.28e-19
193.25,3.16e-19
195.15,2.28e-19
197.05,1.62e-19
199.0,1.13e-19
201.0,7.73e-20
203.05,5.21e-20
205.15,3.46e-20
207.25,2.29e-20
209.4,1.5e-20
211.65,9.67e-21
213.9,6.25e-21
216.2,4.02e-21
218.6,2.56e-21
221.0,1.64e-21
223.45,1.05e-21
226.0,6.67e-22
228.6,4.24e-22
231.25,2.7e-22
233.95,1.72e-22
236.7,1.09e-22
239.55,6.86e-23
242.45,4.21e-23
245.4,2.55e-23
248.45,1.48e-23
251.6,8.56e-24
