λ,σ
192,4.62e-19
194,3.39e-19
196,2.41e-19
198,1.72e-19
200,1.2e-19
202,8.3e-20
204,5.7e-20
206,3.9e-20
208,2.7e-20
210,1.8e-20
212,1.3e-20
214,8.4e-21
216,5.7e-21
218,3.8e-21
220,2.6e-21
222,1.8e-21
224,1.2e-21
226,9.0e-22
228,6.0e-22
