λ,σ,Δσ
135.14,1.74e-17,NaN
135.77,1.76e-17,NaN
135.98,1.85e-17,NaN
136.07,1.98e-17,NaN
136.18,1.89e-17,NaN
136.45,1.88e-17,NaN
136.56,1.98e-17,NaN
136.78,1.91e-17,NaN
136.92,1.94e-17,NaN
137.14,1.88e-17,NaN
137.33,1.96e-17,NaN
137.53,1.93e-17,NaN
137.64,2.0e-17,NaN
137.75,2.06e-17,NaN
138.09,1.98e-17,NaN
138.29,2.01e-17,NaN
138.37,2.09e-17,NaN
138.6,2.0e-17,NaN
138.85,2.07e-17,NaN
139.11,2.14e-17,NaN
139.4,2.06e-17,NaN
139.6,2.14e-17,NaN
139.63,2.27e-17,NaN
139.92,2.15e-17,NaN
140.12,2.19e-17,NaN
140.2,2.28e-17,NaN
140.41,2.21e-17,NaN
140.52,2.12e-17,NaN
140.85,2.21e-17,NaN
141.05,2.1e-17,NaN
141.26,2.19e-17,NaN
141.32,2.26e-17,NaN
141.52,2.24e-17,NaN
141.67,2.29e-17,NaN
141.85,2.24e-17,NaN
142.12,2.35e-17,NaN
142.21,2.16e-17,NaN
142.24,2.14e-17,NaN
142.47,2.21e-17,NaN
142.65,2.28e-17,NaN
142.8,2.18e-17,NaN
142.9,2.08e-17,NaN
143.17,2.14e-17,NaN
143.35,2.2e-17,NaN
143.71,2.11e-17,NaN
143.84,2.16e-17,NaN
144.02,2.22e-17,NaN
144.2,2.13e-17,NaN
144.3,2.02e-17,NaN
144.57,2.1e-17,NaN
144.66,2.18e-17,NaN
144.97,2.08e-17,NaN
145.04,2.16e-17,NaN
145.22,2.22e-17,NaN
145.41,2.14e-17,NaN
145.69,2.11e-17,NaN
145.97,2.15e-17,NaN
146.26,2.08e-17,NaN
146.67,2.18e-17,NaN
146.92,2.15e-17,NaN
147.21,2.17e-17,NaN
147.47,2.26e-17,NaN
147.69,2.25e-17,NaN
148.18,2.32e-17,NaN
148.37,2.3e-17,NaN
148.7,2.38e-17,NaN
149.06,2.45e-17,NaN
149.22,2.5e-17,NaN
149.42,2.55e-17,NaN
149.65,2.56e-17,NaN
149.98,2.63e-17,NaN
150.41,2.7e-17,NaN
150.88,2.77e-17,NaN
151.22,2.85e-17,NaN
