λ,σ,Δσ
113.0,1.23e-16,NaN
113.29,1.12e-16,NaN
113.5,1.01e-16,NaN
113.72,9.27e-17,NaN
114.37,8.25e-17,NaN
115.24,9.15e-17,NaN
115.83,9.98e-17,NaN
116.21,1.13e-16,NaN
116.5,1.28e-16,NaN
116.7,1.42e-16,NaN
116.94,1.56e-16,NaN
117.36,1.68e-16,NaN
117.69,1.81e-16,NaN
118.25,1.92e-16,NaN
118.59,1.79e-16,NaN
118.93,1.67e-16,NaN
119.27,1.57e-16,NaN
119.66,1.44e-16,NaN
120.0,1.35e-16,NaN
120.62,1.24e-16,NaN
120.86,1.36e-16,NaN
121.15,1.52e-16,NaN
121.35,1.69e-16,NaN
121.51,1.86e-16,NaN
121.53,2.04e-16,NaN
121.66,2.28e-16,NaN
121.92,2.54e-16,NaN
122.23,2.82e-16,NaN
122.43,3.02e-16,NaN
122.5,3.14e-16,NaN
122.96,3.26e-16,NaN
123.49,3.19e-16,NaN
123.56,3.07e-16,NaN
123.71,2.89e-16,NaN
124.22,2.66e-16,NaN
124.68,2.4e-16,NaN
124.97,2.24e-16,NaN
125.44,2.12e-16,NaN
125.96,1.99e-16,NaN
126.26,1.88e-16,NaN
126.65,1.75e-16,NaN
127.4,1.68e-16,NaN
127.69,1.81e-16,NaN
127.88,2.23e-16,NaN
127.89,2.01e-16,NaN
128.22,2.42e-16,NaN
128.42,2.61e-16,NaN
128.9,2.78e-16,NaN
129.15,2.67e-16,NaN
129.31,2.51e-16,NaN
129.42,2.33e-16,NaN
129.61,2.12e-16,NaN
129.99,1.94e-16,NaN
130.36,1.69e-16,NaN
130.6,1.54e-16,NaN
130.8,1.37e-16,NaN
130.88,1.28e-16,NaN
131.09,1.14e-16,NaN
131.29,1.01e-16,NaN
131.32,8.82e-17,NaN
131.57,7.7e-17,NaN
131.65,6.83e-17,NaN
131.95,6.06e-17,NaN
132.12,5.12e-17,NaN
132.42,4.34e-17,NaN
132.86,3.61e-17,NaN
133.61,3.14e-17,NaN
134.6,2.89e-17,NaN
135.67,2.74e-17,NaN
136.65,2.52e-17,NaN
137.63,2.12e-17,NaN
138.57,1.8e-17,NaN
139.51,1.51e-17,NaN
140.44,1.11e-17,NaN
141.38,1.03e-17,NaN
142.36,8.1e-18,NaN
143.44,6.93e-18,NaN
144.42,5.42e-18,NaN
145.45,4.6e-18,NaN
146.53,4.13e-18,NaN
147.6,2.95e-18,NaN
149.12,2.43e-18,NaN
151.81,2.46e-18,NaN
154.32,2.52e-18,NaN
156.34,2.29e-18,NaN
157.41,2.86e-18,NaN
158.49,4.13e-18,NaN
159.66,6.09e-18,NaN
160.69,8.41e-18,NaN
161.68,1.07e-17,NaN
162.67,1.34e-17,NaN
163.66,1.57e-17,NaN
164.65,1.84e-17,NaN
165.5,2.11e-17,NaN
166.49,2.41e-17,NaN
167.48,2.61e-17,NaN
168.47,2.95e-17,NaN
169.37,3.32e-17,NaN
170.28,3.69e-17,NaN
171.22,4.03e-17,NaN
172.26,4.26e-17,NaN
173.16,4.67e-17,NaN
174.19,4.87e-17,NaN
175.27,4.96e-17,NaN
176.39,4.95e-17,NaN
177.46,4.83e-17,NaN
178.49,4.65e-17,NaN
179.47,4.46e-17,NaN
180.41,4.1e-17,NaN
181.3,3.78e-17,NaN
182.28,3.49e-17,NaN
183.26,3.09e-17,NaN
184.2,2.84e-17,NaN
185.18,2.58e-17,NaN
186.21,2.29e-17,NaN
187.15,2.0e-17,NaN
188.04,1.64e-17,NaN
189.06,1.38e-17,NaN
190.09,1.23e-17,NaN
191.12,1.08e-17,NaN
192.19,9.28e-18,NaN
193.13,6.73e-18,NaN
194.16,5.56e-18,NaN
195.14,4.75e-18,NaN
196.17,3.24e-18,NaN
197.74,1.66e-18,NaN
199.98,1.4e-18,NaN
