λ,σ,Δσ
205.4,1.08e-19,NaN
205.6,1.07e-19,NaN
205.8,1.04e-19,NaN
206.0,1.03e-19,NaN
206.2,1.02e-19,NaN
206.4,9.97e-20,NaN
206.6,1.0e-19,NaN
206.8,9.94e-20,NaN
207.0,9.86e-20,NaN
207.2,9.79e-20,NaN
207.4,9.72e-20,NaN
207.6,9.52e-20,NaN
207.8,9.37e-20,NaN
208.0,9.14e-20,NaN
208.2,8.93e-20,NaN
208.4,8.7e-20,NaN
208.6,8.47e-20,NaN
208.8,8.23e-20,NaN
209.0,7.97e-20,NaN
209.2,7.71e-20,NaN
209.4,7.45e-20,NaN
209.6,7.21e-20,NaN
209.8,6.97e-20,NaN
210.0,6.74e-20,NaN
210.2,6.54e-20,NaN
210.4,6.33e-20,NaN
210.6,6.15e-20,NaN
210.8,5.98e-20,NaN
211.0,5.82e-20,NaN
211.2,5.68e-20,NaN
211.4,5.54e-20,NaN
211.6,5.41e-20,NaN
211.8,5.3e-20,NaN
212.0,5.18e-20,NaN
212.2,5.09e-20,NaN
212.4,4.98e-20,NaN
212.6,4.89e-20,NaN
212.8,4.79e-20,NaN
213.0,4.7e-20,NaN
213.2,4.62e-20,NaN
213.4,4.53e-20,NaN
213.6,4.45e-20,NaN
213.8,4.37e-20,NaN
214.0,4.29e-20,NaN
214.2,4.21e-20,NaN
214.4,4.13e-20,NaN
214.6,4.05e-20,NaN
214.8,3.98e-20,NaN
215.0,3.9e-20,NaN
215.2,3.82e-20,NaN
215.4,3.75e-20,NaN
215.6,3.68e-20,NaN
215.8,3.61e-20,NaN
216.0,3.55e-20,NaN
216.2,3.48e-20,NaN
216.4,3.41e-20,NaN
216.6,3.35e-20,NaN
216.8,3.28e-20,NaN
217.0,3.21e-20,NaN
217.2,3.15e-20,NaN
217.4,3.09e-20,NaN
217.6,3.02e-20,NaN
217.8,2.96e-20,NaN
218.0,2.9e-20,NaN
218.2,2.83e-20,NaN
218.4,2.77e-20,NaN
218.6,2.71e-20,NaN
218.8,2.64e-20,NaN
219.0,2.58e-20,NaN
219.2,2.51e-20,NaN
219.4,2.45e-20,NaN
219.6,2.38e-20,NaN
219.8,2.32e-20,NaN
220.0,2.26e-20,NaN
220.2,2.19e-20,NaN
220.4,2.13e-20,NaN
220.6,2.07e-20,NaN
220.8,2.01e-20,NaN
