λ,σ,Δσ
237.0,4.0e-18,2.4e-17
240.0,7.0e-18,2.1e-17
242.0,1.1e-17,1.6e-17
244.0,2.0e-17,1.2e-17
246.0,2.9e-17,1.2e-17
247.0,3.8e-17,1.2e-17
248.0,4.4e-17,9.0e-18
249.0,4.7e-17,1.0e-17
250.0,5.3e-17,9.0e-18
250.5,5.3e-17,9.0e-18
251.0,6.2e-17,9.0e-18
251.5,6.8e-17,8.0e-18
252.0,7.0e-17,9.0e-18
252.5,8.1e-17,1.0e-17
253.0,8.4e-17,1.0e-17
253.5,8.5e-17,1.0e-17
254.0,8.5e-17,7.0e-18
254.5,8.9e-17,7.0e-18
255.0,9.3e-17,7.0e-18
255.5,9.8e-17,7.0e-18
256.0,9.6e-17,7.0e-18
256.5,9.3e-17,8.0e-18
257.0,7.8e-17,9.0e-18
258.0,4.6e-17,1.0e-17
259.0,3.0e-17,1.0e-17
260.0,1.3e-17,1.0e-17
261.0,5.0e-18,7.0e-18
262.0,3.0e-18,8.0e-18
