λ,σ
205,1.163e-19
210,1.316e-19
215,1.369e-19
220,1.309e-19
225,1.14e-19
230,9.106e-20
235,6.551e-20
240,4.179e-20
245,2.298e-20
250,1.157e-20
255,4.91e-21
260,1.79e-21
265,4.7e-22
270,1.0e-22
275,3.0e-23
280,1.0e-23
285,0.0
290,0.0
295,0.0
