λ,σ
205,1.289e-19
210,1.394e-19
215,1.383e-19
220,1.260e-19
225,1.057e-19*)
230,8.15e-20
235,5.75e-20
240,3.69e-20
245,2.13e-20
250,1.09e-20
255,4.70e-21
260,1.67e-21
265,5.50e-22
270,1.30e-22
275,4.0e-23
280,1.0e-23
*) Corrected value,
