λ,σ,Δσ
155.53,6.53e-19,NaN
156.25,5.6e-19,NaN
156.79,4.63e-19,NaN
157.03,3.93e-19,NaN
157.75,3.15e-19,NaN
158.75,2.64e-19,NaN
159.46,2.24e-19,NaN
160.67,1.9e-19,NaN
162.29,1.63e-19,NaN
164.24,1.44e-19,NaN
166.56,1.3e-19,NaN
168.72,1.15e-19,NaN
170.62,9.02e-20,NaN
172.79,6.73e-20,NaN
175.12,5.16e-20,NaN
177.86,5.19e-20,NaN
180.94,5.81e-20,NaN
183.86,6.86e-20,NaN
186.74,8.05e-20,NaN
189.57,9.82e-20,NaN
192.35,1.19e-19,NaN
195.2,1.41e-19,NaN
197.99,1.63e-19,NaN
200.7,1.85e-19,NaN
203.97,2.07e-19,NaN
207.52,2.2e-19,NaN
211.54,2.28e-19,NaN
215.75,2.23e-19,NaN
219.95,2.1e-19,NaN
223.75,1.9e-19,NaN
226.9,1.64e-19,NaN
229.94,1.35e-19,NaN
233.07,1.08e-19,NaN
236.49,8.33e-20,NaN
240.01,5.74e-20,NaN
244.32,3.45e-20,NaN
249.02,1.45e-20,NaN
