λ,σ,Δσ
200.0,5.07e-20,1.2e-21
201.0,4.1e-20,5.0e-22
202.0,3.19e-20,8.0e-22
203.0,2.43e-20,6.0e-22
204.0,1.93e-20,8.0e-22
205.0,1.46e-20,6.0e-22
206.0,1.14e-20,6.0e-22
207.0,8.9e-21,5.0e-22
208.0,7.2e-21,9.0e-22
209.0,5.9e-21,1.2e-21
210.0,4.9e-21,1.0e-21
211.0,4.2e-21,1.1e-21
212.0,3.8e-21,1.1e-21
213.0,3.3e-21,1.4e-21
214.0,3.2e-21,1.6e-21
215.0,2.8e-21,8.0e-22
216.0,2.4e-21,1.1e-21
217.0,2.4e-21,1.1e-21
218.0,2.3e-21,1.2e-21
219.0,2.2e-21,1.1e-21
220.0,2.0e-21,8.0e-22
221.0,1.9e-21,9.0e-22
222.0,1.8e-21,8.0e-22
223.0,1.7e-21,1.2e-21
224.0,1.4e-21,8.0e-22
225.0,1.2e-21,6.0e-22
226.0,1.0e-21,6.0e-22
227.0,1.0e-21,6.0e-22
228.0,9.0e-22,5.0e-22
229.0,6.0e-22,4.0e-22
230.0,5.0e-22,5.0e-22
