λ,σ,Δσ
172.85,5.5e-18,NaN
173.09,5.94e-18,NaN
173.57,5.82e-18,NaN
173.77,6.74e-18,NaN
173.97,8.22e-18,NaN
174.29,6.94e-18,NaN
174.74,8.34e-18,NaN
174.98,9.29e-18,NaN
175.15,1.03e-17,NaN
175.51,1.16e-17,NaN
175.85,1.1e-17,NaN
176.3,1.18e-17,NaN
176.38,1.21e-17,NaN
177.01,1.22e-17,NaN
177.85,1.2e-17,NaN
178.65,1.15e-17,NaN
179.3,1.07e-17,NaN
179.9,9.9e-18,NaN
180.59,9.22e-18,NaN
181.25,8.46e-18,NaN
182.04,7.79e-18,NaN
182.98,7.39e-18,NaN
184.01,7.27e-18,NaN
184.97,6.91e-18,NaN
185.84,6.71e-18,NaN
186.95,6.71e-18,NaN
187.94,7.0e-18,NaN
189.03,7.2e-18,NaN
190.08,7.48e-18,NaN
191.1,7.88e-18,NaN
192.03,8.43e-18,NaN
193.12,8.87e-18,NaN
193.82,9.67e-18,NaN
194.72,1.04e-17,NaN
195.38,1.11e-17,NaN
196.2,1.18e-17,NaN
196.46,1.23e-17,NaN
197.34,1.3e-17,NaN
197.65,1.39e-17,NaN
198.38,1.47e-17,NaN
198.91,1.56e-17,NaN
199.54,1.65e-17,NaN
199.97,1.77e-17,NaN
200.82,1.84e-17,NaN
201.15,1.93e-17,NaN
201.36,2.0e-17,NaN
202.01,2.08e-17,NaN
202.23,2.15e-17,NaN
202.56,2.25e-17,NaN
203.16,2.33e-17,NaN
203.6,2.45e-17,NaN
203.82,2.55e-17,NaN
204.43,2.63e-17,NaN
204.65,2.71e-17,NaN
204.88,2.81e-17,NaN
205.1,2.89e-17,NaN
205.89,2.96e-17,NaN
206.11,3.06e-17,NaN
206.45,3.15e-17,NaN
206.91,3.17e-17,NaN
207.31,3.29e-17,NaN
207.88,3.44e-17,NaN
208.29,3.42e-17,NaN
208.93,3.58e-17,NaN
209.33,3.7e-17,NaN
209.74,3.68e-17,NaN
210.27,3.78e-17,NaN
210.45,3.9e-17,NaN
211.04,3.87e-17,NaN
211.34,3.95e-17,NaN
211.82,4.03e-17,NaN
212.36,3.94e-17,NaN
212.9,3.98e-17,NaN
213.08,4.08e-17,NaN
213.56,4.14e-17,NaN
213.75,4.04e-17,NaN
214.3,3.96e-17,NaN
214.91,4.1e-17,NaN
215.22,3.95e-17,NaN
215.22,3.95e-17,NaN
215.91,3.93e-17,NaN
216.22,4.04e-17,NaN
216.72,4.1e-17,NaN
216.97,4.01e-17,NaN
217.41,3.93e-17,NaN
217.66,4.03e-17,NaN
217.91,4.11e-17,NaN
218.36,4.05e-17,NaN
218.55,3.88e-17,NaN
218.68,3.78e-17,NaN
218.75,3.68e-17,NaN
219.13,3.62e-17,NaN
219.32,3.72e-17,NaN
219.84,3.76e-17,NaN
220.23,3.56e-17,NaN
220.49,3.34e-17,NaN
220.88,3.45e-17,NaN
221.27,3.52e-17,NaN
221.47,3.42e-17,NaN
221.73,3.33e-17,NaN
222.13,3.17e-17,NaN
222.39,3.27e-17,NaN
222.79,3.33e-17,NaN
223.05,3.23e-17,NaN
223.25,3.08e-17,NaN
223.39,2.79e-17,NaN
223.66,2.65e-17,NaN
224.06,2.68e-17,NaN
224.33,2.78e-17,NaN
224.53,2.8e-17,NaN
225.07,2.48e-17,NaN
225.55,2.11e-17,NaN
225.69,2.11e-17,NaN
226.16,2.16e-17,NaN
226.44,2.09e-17,NaN
226.65,1.98e-17,NaN
227.13,1.87e-17,NaN
227.54,1.91e-17,NaN
228.1,1.93e-17,NaN
228.45,1.7e-17,NaN
229.08,1.44e-17,NaN
229.78,1.5e-17,NaN
230.28,1.35e-17,NaN
230.92,1.07e-17,NaN
231.92,9.62e-18,NaN
232.93,8.91e-18,NaN
234.03,8.15e-18,NaN
235.87,7.75e-18,NaN
237.44,7.35e-18,NaN
238.95,7.0e-18,NaN
240.64,6.76e-18,NaN
242.36,6.4e-18,NaN
244.02,5.92e-18,NaN
245.7,5.49e-18,NaN
247.32,4.97e-18,NaN
249.13,4.57e-18,NaN
250.46,3.81e-18,NaN
252.24,3.34e-18,NaN
254.03,2.9e-18,NaN
255.86,2.46e-18,NaN
257.53,1.86e-18,NaN
259.4,1.55e-18,NaN
261.21,1.03e-18,NaN
263.23,7.5e-19,NaN
265.85,4.33e-19,NaN
268.04,5.54e-19,NaN
270.36,3.95e-19,NaN
272.23,3.56e-19,NaN
274.62,2.78e-19,NaN
