λ,σ,Δσ
235.0,4.02e-21,NaN
240.0,5.02e-21,NaN
245.0,1.08e-20,NaN
250.0,1.597e-20,NaN
255.0,2.391e-20,NaN
260.0,3.483e-20,NaN
265.0,4.869e-20,NaN
270.0,6.527e-20,NaN
275.0,8.351e-20,NaN
280.0,1.012e-19,NaN
285.0,1.175e-19,NaN
290.0,1.296e-19,NaN
295.0,1.37e-19,NaN
300.0,1.36e-19,NaN
305.0,1.291e-19,NaN
310.0,1.16e-19,NaN
315.0,9.803e-20,NaN
320.0,7.927e-20,NaN
325.0,5.614e-20,NaN
330.0,3.889e-20,NaN
335.0,2.457e-20,NaN
340.0,1.26e-20,NaN
345.0,6.28e-21,NaN
350.0,2.54e-21,NaN
355.0,5.2e-22,NaN
360.0,1.7e-22,NaN
365.0,7.0e-23,NaN
370.0,2.0e-23,NaN
