λ,σ,Δσ
186.36,1.59e-18,NaN
189.08,1.35e-18,NaN
190.88,1.21e-18,NaN
193.82,9.77e-19,NaN
197.9,8.21e-19,NaN
205.2,7.93e-19,NaN
212.05,7.91e-19,NaN
217.3,7.73e-19,NaN
223.56,7.07e-19,NaN
228.8,6.33e-19,NaN
232.78,5.68e-19,NaN
236.64,4.98e-19,NaN
240.6,4.23e-19,NaN
244.11,3.51e-19,NaN
247.62,2.94e-19,NaN
250.22,2.53e-19,NaN
253.38,2.06e-19,NaN
256.77,1.69e-19,NaN
260.17,1.39e-19,NaN
263.1,1.12e-19,NaN
266.03,9.12e-20,NaN
268.96,7.42e-20,NaN
272.23,5.71e-20,NaN
275.5,4.52e-20,NaN
278.09,3.62e-20,NaN
281.14,3.07e-20,NaN
284.54,2.53e-20,NaN
288.62,2.15e-20,NaN
293.39,1.86e-20,NaN
298.39,1.67e-20,NaN
303.4,1.53e-20,NaN
308.65,1.43e-20,NaN
313.89,1.36e-20,NaN
320.05,1.29e-20,NaN
