λ,σ,Δσ
236.0,6.81e-20,NaN
238.0,5.545e-20,NaN
240.0,4.623e-20,NaN
242.0,3.995e-20,NaN
244.0,3.572e-20,NaN
246.0,3.29e-20,NaN
248.0,3.108e-20,NaN
250.0,2.997e-20,NaN
252.0,2.911e-20,NaN
254.0,2.836e-20,NaN
256.0,2.764e-20,NaN
258.0,2.686e-20,NaN
260.0,2.608e-20,NaN
262.0,2.51e-20,NaN
264.0,2.402e-20,NaN
266.0,2.294e-20,NaN
268.0,2.158e-20,NaN
270.0,2.024e-20,NaN
272.0,1.891e-20,NaN
274.0,1.74e-20,NaN
276.0,1.6e-20,NaN
278.0,1.453e-20,NaN
280.0,1.313e-20,NaN
282.0,1.176e-20,NaN
284.0,1.04e-20,NaN
286.0,9.124e-21,NaN
288.0,7.948e-21,NaN
290.0,6.875e-21,NaN
292.0,5.906e-21,NaN
294.0,4.98e-21,NaN
296.0,3.984e-21,NaN
298.0,3.308e-21,NaN
300.0,2.738e-21,NaN
302.0,2.212e-21,NaN
304.0,1.759e-21,NaN
306.0,1.396e-21,NaN
308.0,1.087e-21,NaN
310.0,8.411e-22,NaN
312.0,6.381e-22,NaN
314.0,4.781e-22,NaN
316.0,3.539e-22,NaN
318.0,2.591e-22,NaN
320.0,1.816e-22,NaN
322.0,1.328e-22,NaN
324.0,9.024e-23,NaN
326.0,6.344e-23,NaN
328.0,4.455e-23,NaN
330.0,2.776e-23,NaN
332.0,1.819e-23,NaN
334.0,1.222e-23,NaN
