λ,σ,Δσ
240.0,5.66e-20,NaN
242.0,4.88e-20,NaN
244.0,4.34e-20,NaN
246.0,3.97e-20,NaN
248.0,3.72e-20,NaN
250.0,3.56e-20,NaN
252.0,3.44e-20,NaN
254.0,3.34e-20,NaN
256.0,3.25e-20,NaN
258.0,3.16e-20,NaN
260.0,3.07e-20,NaN
262.0,2.96e-20,NaN
264.0,2.84e-20,NaN
266.0,2.71e-20,NaN
268.0,2.57e-20,NaN
270.0,2.42e-20,NaN
272.0,2.27e-20,NaN
274.0,2.1e-20,NaN
276.0,1.92e-20,NaN
278.0,1.81e-20,NaN
279.0,1.71e-20,NaN
280.0,1.66e-20,NaN
281.0,1.61e-20,NaN
282.0,1.59e-20,NaN
283.0,1.51e-20,NaN
284.0,1.39e-20,NaN
285.0,1.32e-20,NaN
286.0,1.28e-20,NaN
287.0,1.22e-20,NaN
288.0,1.12e-20,NaN
289.0,1.01e-20,NaN
290.0,9.3e-21,NaN
291.0,8.9e-21,NaN
292.0,8.4e-21,NaN
293.0,7.4e-21,NaN
294.0,6.8e-21,NaN
295.0,6.3e-21,NaN
296.0,5.8e-21,NaN
297.0,5.2e-21,NaN
298.0,4.7e-21,NaN
299.0,4.3e-21,NaN
300.0,4.0e-21,NaN
301.0,3.5e-21,NaN
302.0,3.0e-21,NaN
303.0,2.6e-21,NaN
304.0,2.5e-21,NaN
305.0,2.0e-21,NaN
306.0,1.9e-21,NaN
307.0,1.6e-21,NaN
308.0,1.5e-21,NaN
309.0,1.3e-21,NaN
310.0,1.0e-21,NaN
311.0,6.0e-22,NaN
312.0,6.0e-22,NaN
313.0,6.0e-22,NaN
314.0,5.0e-22,NaN
315.0,3.0e-22,NaN
316.0,4.0e-22,NaN
317.0,4.0e-22,NaN
318.0,3.0e-22,NaN
319.0,1.0e-22,NaN
320.0,1.0e-22,NaN
