λ,σ,Δσ
192.0,4.36e-19,NaN
193.0,4.68e-19,NaN
196.0,5.35e-19,NaN
198.0,5.77e-19,NaN
200.0,6.16e-19,NaN
202.0,6.54e-19,NaN
204.0,7.07e-19,NaN
206.0,7.47e-19,NaN
208.0,7.84e-19,NaN
211.0,8.22e-19,NaN
213.0,8.55e-19,NaN
215.0,8.95e-19,NaN
217.0,9.1e-19,NaN
220.0,9.18e-19,NaN
222.0,9.21e-19,NaN
225.0,9.18e-19,NaN
227.0,9.02e-19,NaN
230.0,8.7e-19,NaN
233.0,8.32e-19,NaN
235.0,7.84e-19,NaN
238.0,7.26e-19,NaN
241.0,6.6e-19,NaN
244.0,5.89e-19,NaN
247.0,5.12e-19,NaN
250.0,4.4e-19,NaN
253.0,3.71e-19,NaN
256.0,3.04e-19,NaN
260.0,2.52e-19,NaN
263.0,2.03e-19,NaN
267.0,1.57e-19,NaN
270.0,1.2e-19,NaN
274.0,8.6e-20,NaN
278.0,6.31e-20,NaN
282.0,4.78e-20,NaN
286.0,3.1e-20,NaN
290.0,1.9e-20,NaN
294.0,1.1e-20,NaN
299.0,7.6e-21,NaN
