λ,σ
125.02,1.391e-17
126.6,1.904e-17
128.18,2.421e-17
129.82,3.325e-17
131.47,3.984e-17
133.14,4.298e-17
134.82,4.682e-17
136.52,5.039e-17
138.24,4.238e-17
139.94,2.895e-17
141.62,1.188e-17
143.28,4.13e-18
