λ,σ,Δσ
107.03,2.67e-17,NaN
107.21,2.68e-17,NaN
107.38,2.69e-17,NaN
107.57,2.7e-17,NaN
107.74,2.72e-17,NaN
107.91,2.75e-17,NaN
108.06,2.77e-17,NaN
108.24,2.79e-17,NaN
108.43,2.79e-17,NaN
108.61,2.79e-17,NaN
108.8,2.79e-17,NaN
108.98,2.8e-17,NaN
109.16,2.8e-17,NaN
109.33,2.82e-17,NaN
109.51,2.84e-17,NaN
109.69,2.85e-17,NaN
109.91,2.92e-17,NaN
110.03,2.96e-17,NaN
110.15,3.02e-17,NaN
110.26,3.07e-17,NaN
110.41,3.12e-17,NaN
110.59,3.13e-17,NaN
110.77,3.15e-17,NaN
110.94,3.17e-17,NaN
111.12,3.2e-17,NaN
111.27,3.22e-17,NaN
111.45,3.24e-17,NaN
111.62,3.26e-17,NaN
111.79,3.3e-17,NaN
111.96,3.33e-17,NaN
112.12,3.37e-17,NaN
112.29,3.4e-17,NaN
112.45,3.44e-17,NaN
112.6,3.48e-17,NaN
112.75,3.51e-17,NaN
112.9,3.55e-17,NaN
113.02,3.59e-17,NaN
113.2,3.59e-17,NaN
113.35,3.56e-17,NaN
113.51,3.53e-17,NaN
113.67,3.51e-17,NaN
113.86,3.51e-17,NaN
114.04,3.51e-17,NaN
114.2,3.54e-17,NaN
114.4,3.58e-17,NaN
114.54,3.62e-17,NaN
114.68,3.66e-17,NaN
114.84,3.7e-17,NaN
114.99,3.73e-17,NaN
115.15,3.77e-17,NaN
115.27,3.82e-17,NaN
115.42,3.87e-17,NaN
115.56,3.91e-17,NaN
115.74,3.91e-17,NaN
115.91,3.89e-17,NaN
115.95,3.89e-17,NaN
116.12,3.92e-17,NaN
116.28,3.89e-17,NaN
116.42,3.84e-17,NaN
116.61,3.84e-17,NaN
116.79,3.79e-17,NaN
116.9,3.73e-17,NaN
117.05,3.69e-17,NaN
117.19,3.65e-17,NaN
117.29,3.6e-17,NaN
117.38,3.54e-17,NaN
117.51,3.49e-17,NaN
117.76,3.24e-17,NaN
117.86,3.18e-17,NaN
118.02,3.22e-17,NaN
118.15,3.16e-17,NaN
118.27,3.11e-17,NaN
118.36,3.08e-17,NaN
118.53,3.07e-17,NaN
118.7,3.1e-17,NaN
118.75,3.15e-17,NaN
118.8,3.21e-17,NaN
118.9,3.32e-17,NaN
118.91,3.2e-17,NaN
118.97,3.08e-17,NaN
119.03,2.96e-17,NaN
119.09,2.82e-17,NaN
119.18,2.71e-17,NaN
119.25,2.59e-17,NaN
119.39,2.48e-17,NaN
119.56,2.4e-17,NaN
119.66,2.49e-17,NaN
119.78,2.58e-17,NaN
119.89,2.52e-17,NaN
119.91,2.52e-17,NaN
120.03,2.5e-17,NaN
120.05,2.5e-17,NaN
120.17,2.58e-17,NaN
120.23,2.69e-17,NaN
120.29,2.81e-17,NaN
120.35,2.92e-17,NaN
120.45,3.04e-17,NaN
120.5,2.91e-17,NaN
120.51,2.75e-17,NaN
120.56,2.57e-17,NaN
120.6,2.43e-17,NaN
120.71,2.3e-17,NaN
120.78,2.16e-17,NaN
120.92,1.99e-17,NaN
121.12,1.92e-17,NaN
121.49,1.86e-17,NaN
121.58,1.99e-17,NaN
121.61,2.16e-17,NaN
121.65,2.37e-17,NaN
121.75,2.58e-17,NaN
121.94,2.31e-17,NaN
122.01,2.61e-17,NaN
122.13,2.84e-17,NaN
122.18,2.55e-17,NaN
122.24,2.32e-17,NaN
122.24,2.3e-17,NaN
122.29,2.02e-17,NaN
122.55,1.89e-17,NaN
122.85,1.79e-17,NaN
123.06,1.62e-17,NaN
123.14,1.5e-17,NaN
123.32,1.45e-17,NaN
123.55,1.52e-17,NaN
123.59,1.74e-17,NaN
123.62,2.03e-17,NaN
123.64,2.3e-17,NaN
123.71,2.64e-17,NaN
123.84,2.44e-17,NaN
123.91,2.26e-17,NaN
124.03,2.05e-17,NaN
124.11,1.85e-17,NaN
124.36,1.9e-17,NaN
124.43,1.79e-17,NaN
124.5,1.7e-17,NaN
124.62,1.62e-17,NaN
124.82,1.56e-17,NaN
125.02,1.5e-17,NaN
125.28,1.45e-17,NaN
125.56,1.53e-17,NaN
125.75,1.6e-17,NaN
125.82,1.82e-17,NaN
125.88,1.99e-17,NaN
125.92,2.16e-17,NaN
126.06,2.37e-17,NaN
126.2,2.29e-17,NaN
126.29,2.12e-17,NaN
126.34,1.89e-17,NaN
126.38,1.73e-17,NaN
126.46,1.55e-17,NaN
