λ,σ,Δσ
110.27,2.19e-17,NaN
110.59,2.26e-17,NaN
110.9,2.32e-17,NaN
111.22,2.38e-17,NaN
111.55,2.45e-17,NaN
111.86,2.52e-17,NaN
112.08,2.57e-17,NaN
112.35,2.64e-17,NaN
112.68,2.73e-17,NaN
112.97,2.8e-17,NaN
113.24,2.87e-17,NaN
113.61,2.96e-17,NaN
113.9,3.05e-17,NaN
114.13,3.11e-17,NaN
114.34,3.19e-17,NaN
114.57,3.26e-17,NaN
114.78,3.35e-17,NaN
115.02,3.43e-17,NaN
115.3,3.51e-17,NaN
115.58,3.6e-17,NaN
115.79,3.68e-17,NaN
116.08,3.75e-17,NaN
116.29,3.8e-17,NaN
116.51,3.85e-17,NaN
116.98,3.86e-17,NaN
117.29,3.79e-17,NaN
117.46,3.66e-17,NaN
117.64,3.55e-17,NaN
117.66,3.44e-17,NaN
117.9,3.35e-17,NaN
118.19,3.28e-17,NaN
118.46,3.24e-17,NaN
118.75,3.16e-17,NaN
118.93,3.21e-17,NaN
119.03,3.27e-17,NaN
119.3,3.39e-17,NaN
119.37,3.27e-17,NaN
119.39,3.07e-17,NaN
119.4,2.8e-17,NaN
119.62,2.55e-17,NaN
119.85,2.62e-17,NaN
120.22,2.61e-17,NaN
120.43,2.73e-17,NaN
120.54,2.88e-17,NaN
120.78,3.13e-17,NaN
120.84,2.73e-17,NaN
121.0,2.31e-17,NaN
121.16,1.92e-17,NaN
121.28,2.36e-17,NaN
121.4,2.67e-17,NaN
121.56,2.35e-17,NaN
121.71,2.62e-17,NaN
121.9,2.92e-17,NaN
121.98,2.47e-17,NaN
122.1,2.15e-17,NaN
122.43,2.02e-17,NaN
122.64,1.91e-17,NaN
122.79,1.83e-17,NaN
122.89,1.75e-17,NaN
122.97,1.62e-17,NaN
123.17,1.48e-17,NaN
123.36,1.57e-17,NaN
123.5,1.7e-17,NaN
123.57,1.96e-17,NaN
123.64,2.3e-17,NaN
123.74,2.74e-17,NaN
124.0,2.16e-17,NaN
124.18,1.94e-17,NaN
124.48,1.9e-17,NaN
124.61,1.81e-17,NaN
124.71,1.69e-17,NaN
124.79,1.56e-17,NaN
125.11,1.49e-17,NaN
125.44,1.52e-17,NaN
125.61,1.64e-17,NaN
125.7,1.81e-17,NaN
125.77,2.12e-17,NaN
125.9,2.47e-17,NaN
126.16,2.06e-17,NaN
126.31,1.71e-17,NaN
126.55,1.62e-17,NaN
126.89,1.54e-17,NaN
127.13,1.43e-17,NaN
127.54,1.53e-17,NaN
127.8,1.62e-17,NaN
127.86,1.79e-17,NaN
127.9,1.88e-17,NaN
128.15,2.33e-17,NaN
128.39,2.69e-17,NaN
128.64,2.36e-17,NaN
128.68,2.06e-17,NaN
128.78,1.69e-17,NaN
128.79,1.58e-17,NaN
128.87,1.14e-17,NaN
129.18,1.05e-17,NaN
129.65,1.01e-17,NaN
129.84,1.25e-17,NaN
129.94,1.46e-17,NaN
130.13,1.75e-17,NaN
130.37,1.34e-17,NaN
130.6,1.08e-17,NaN
131.04,8.88e-18,NaN
131.31,1.02e-17,NaN
131.32,1.18e-17,NaN
131.77,1.17e-17,NaN
131.98,1.09e-17,NaN
132.34,9.94e-18,NaN
132.69,1.09e-17,NaN
132.99,1.04e-17,NaN
133.13,1.28e-17,NaN
133.27,1.55e-17,NaN
133.51,1.37e-17,NaN
133.88,1.44e-17,NaN
134.03,1.31e-17,NaN
134.18,1.08e-17,NaN
134.34,1.21e-17,NaN
134.45,1.38e-17,NaN
134.55,1.53e-17,NaN
134.8,1.44e-17,NaN
135.11,1.29e-17,NaN
135.25,1.52e-17,NaN
135.45,1.65e-17,NaN
135.56,1.45e-17,NaN
135.75,1.27e-17,NaN
136.11,1.47e-17,NaN
136.33,1.24e-17,NaN
136.41,1.5e-17,NaN
136.47,2.06e-17,NaN
136.55,2.81e-17,NaN
136.89,1.95e-17,NaN
137.19,1.43e-17,NaN
137.33,1.61e-17,NaN
137.52,2.06e-17,NaN
137.76,1.7e-17,NaN
137.9,1.26e-17,NaN
138.16,1.7e-17,NaN
138.47,1.23e-17,NaN
138.66,1.66e-17,NaN
138.69,2.08e-17,NaN
138.73,3.33e-17,NaN
138.9,4.04e-17,NaN
139.23,3.25e-17,NaN
139.25,2.44e-17,NaN
139.55,1.88e-17,NaN
139.78,1.72e-17,NaN
139.84,1.61e-17,NaN
