λ,σ,Δσ
6.2,5.6e-19,NaN
6.26,5.27e-19,NaN
6.33,5.93e-19,NaN
6.39,5.6e-19,NaN
6.46,6.37e-19,NaN
6.53,6.26e-19,NaN
6.59,6.26e-19,NaN
6.67,6.37e-19,NaN
6.74,6.8e-19,NaN
6.81,6.91e-19,NaN
6.89,7.13e-19,NaN
6.97,7.13e-19,NaN
7.04,7.68e-19,NaN
7.13,8.01e-19,NaN
7.21,7.68e-19,NaN
7.29,8.12e-19,NaN
7.38,8.45e-19,NaN
7.47,8.89e-19,NaN
7.56,9.0e-19,NaN
7.65,9.22e-19,NaN
7.75,9.33e-19,NaN
7.85,9.77e-19,NaN
7.95,1.01e-18,NaN
8.05,1.04e-18,NaN
8.16,1.06e-18,NaN
8.27,1.09e-18,NaN
8.38,1.13e-18,NaN
8.49,1.16e-18,NaN
8.61,1.19e-18,NaN
8.73,1.22e-18,NaN
8.86,1.23e-18,NaN
8.98,1.31e-18,NaN
9.12,1.35e-18,NaN
9.25,1.4e-18,NaN
9.39,1.46e-18,NaN
9.54,1.49e-18,NaN
9.69,1.54e-18,NaN
9.84,1.57e-18,NaN
10.0,1.66e-18,NaN
10.16,1.72e-18,NaN
10.33,1.78e-18,NaN
10.51,1.84e-18,NaN
10.69,1.91e-18,NaN
10.88,1.96e-18,NaN
11.07,2.05e-18,NaN
11.27,2.14e-18,NaN
11.48,2.22e-18,NaN
11.7,2.33e-18,NaN
11.92,2.4e-18,NaN
12.16,2.55e-18,NaN
12.4,2.63e-18,NaN
12.65,2.77e-18,NaN
12.92,2.9e-18,NaN
13.19,3.05e-18,NaN
13.48,3.24e-18,NaN
13.78,3.47e-18,NaN
13.93,3.52e-18,NaN
14.09,3.6e-18,NaN
14.25,3.69e-18,NaN
14.42,3.81e-18,NaN
14.59,3.99e-18,NaN
14.76,4.1e-18,NaN
14.94,4.41e-18,NaN
15.12,4.41e-18,NaN
15.31,4.54e-18,NaN
15.5,4.82e-18,NaN
15.69,5.0e-18,NaN
15.9,5.21e-18,NaN
16.1,5.39e-18,NaN
16.31,5.56e-18,NaN
16.53,5.77e-18,NaN
16.75,6.04e-18,NaN
16.98,6.24e-18,NaN
17.22,6.52e-18,NaN
17.46,6.84e-18,NaN
17.71,7.09e-18,NaN
17.97,7.25e-18,NaN
18.23,7.69e-18,NaN
18.51,8.0e-18,NaN
18.79,8.22e-18,NaN
19.07,8.6e-18,NaN
19.37,8.96e-18,NaN
19.68,9.42e-18,NaN
20.0,9.81e-18,NaN
20.33,9.94e-18,NaN
20.66,1.06e-17,NaN
21.01,1.1e-17,NaN
21.38,1.15e-17,NaN
21.75,1.2e-17,NaN
22.14,1.23e-17,NaN
22.54,1.31e-17,NaN
22.96,1.36e-17,NaN
23.39,1.44e-17,NaN
23.84,1.48e-17,NaN
24.31,1.57e-17,NaN
24.8,1.64e-17,NaN
25.3,1.71e-17,NaN
25.83,1.81e-17,NaN
26.38,1.9e-17,NaN
26.95,1.98e-17,NaN
27.55,2.1e-17,NaN
28.18,2.24e-17,NaN
28.83,2.36e-17,NaN
29.52,2.49e-17,NaN
30.24,2.63e-17,NaN
31.0,2.8e-17,NaN
31.39,2.85e-17,NaN
31.79,2.94e-17,NaN
32.2,3.02e-17,NaN
32.63,3.18e-17,NaN
33.06,3.24e-17,NaN
33.51,3.33e-17,NaN
33.97,3.36e-17,NaN
34.44,3.57e-17,NaN
34.93,3.74e-17,NaN
35.42,3.89e-17,NaN
35.94,3.95e-17,NaN
36.47,4.02e-17,NaN
37.01,4.16e-17,NaN
37.57,4.4e-17,NaN
38.15,4.44e-17,NaN
38.75,4.65e-17,NaN
39.36,4.92e-17,NaN
39.99,5.01e-17,NaN
40.65,5.2e-17,NaN
41.33,5.43e-17,NaN
42.03,5.7e-17,NaN
42.75,5.97e-17,NaN
43.5,6.18e-17,NaN
44.28,6.46e-17,NaN
45.09,6.72e-17,NaN
45.92,6.98e-17,NaN
46.79,7.24e-17,NaN
47.69,7.59e-17,NaN
48.62,8.03e-17,NaN
49.59,8.45e-17,NaN
50.61,8.82e-17,NaN
51.66,9.3e-17,NaN
52.76,9.62e-17,NaN
53.91,1.01e-16,NaN
55.1,1.05e-16,NaN
56.36,1.11e-16,NaN
57.67,1.17e-16,NaN
59.04,1.23e-16,NaN
60.48,1.28e-16,NaN
61.99,1.34e-16,NaN
63.58,1.4e-16,NaN
65.25,1.45e-16,NaN
67.02,1.5e-16,NaN
68.88,1.53e-16,NaN
70.85,1.51e-16,NaN
72.93,1.24e-16,NaN
75.14,1.41e-16,NaN
77.49,1.36e-16,NaN
79.99,1.27e-16,NaN
82.66,1.12e-16,NaN
85.51,9.8e-17,NaN
88.56,8.64e-17,NaN
91.84,8.24e-17,NaN
95.37,8.38e-17,NaN
99.19,8.27e-17,NaN
103.32,7.77e-17,NaN
107.81,7.32e-17,NaN
112.71,6.86e-17,NaN
118.08,5.34e-17,NaN
123.98,4.06e-17,NaN
130.51,3.56e-17,NaN
137.76,2.73e-17,NaN
145.86,2.14e-17,NaN
154.98,2.84e-17,NaN
165.31,5.87e-17,NaN
177.12,9.73e-17,NaN
190.75,5.85e-17,NaN
206.64,1.13e-17,NaN
225.43,1.27e-18,NaN
247.97,0.0,NaN
