λ,σ,Δσ
200.111,9.58355e-18,NaN
200.237,9.5486e-18,NaN
200.364,9.51115e-18,NaN
200.49,9.47265e-18,NaN
200.616,9.43615e-18,NaN
200.742,9.39344e-18,NaN
200.868,9.34807e-18,NaN
200.995,9.30225e-18,NaN
201.121,9.25114e-18,NaN
201.247,9.19997e-18,NaN
201.373,9.14604e-18,NaN
201.499,9.09118e-18,NaN
201.625,9.03652e-18,NaN
201.751,8.9828e-18,NaN
201.877,8.92519e-18,NaN
202.003,8.86585e-18,NaN
202.129,8.80733e-18,NaN
202.255,8.74311e-18,NaN
202.381,8.67704e-18,NaN
202.507,8.60793e-18,NaN
202.633,8.53554e-18,NaN
202.759,8.46094e-18,NaN
202.885,8.3865e-18,NaN
203.011,8.30849e-18,NaN
203.137,8.22885e-18,NaN
203.263,8.14873e-18,NaN
203.388,8.06538e-18,NaN
203.514,7.97992e-18,NaN
203.64,7.88856e-18,NaN
203.766,7.79144e-18,NaN
203.891,7.68433e-18,NaN
204.017,7.56555e-18,NaN
204.143,7.43492e-18,NaN
204.269,7.29097e-18,NaN
204.394,7.13187e-18,NaN
204.52,6.95388e-18,NaN
204.646,6.75464e-18,NaN
204.771,6.52505e-18,NaN
204.897,6.25629e-18,NaN
205.022,5.943e-18,NaN
205.148,5.58859e-18,NaN
205.274,5.20565e-18,NaN
205.399,4.80618e-18,NaN
205.525,4.40597e-18,NaN
205.65,4.01658e-18,NaN
205.776,3.65041e-18,NaN
205.901,3.31475e-18,NaN
206.026,3.01394e-18,NaN
206.152,2.74948e-18,NaN
206.277,2.51916e-18,NaN
206.403,2.31875e-18,NaN
206.528,2.14185e-18,NaN
206.653,1.98475e-18,NaN
206.779,1.84415e-18,NaN
206.904,1.71845e-18,NaN
207.029,1.60617e-18,NaN
207.155,1.50483e-18,NaN
207.28,1.41193e-18,NaN
207.405,1.32592e-18,NaN
207.53,1.24543e-18,NaN
207.656,1.1688e-18,NaN
207.781,1.09563e-18,NaN
207.906,1.02536e-18,NaN
208.031,9.57338e-19,NaN
208.156,8.91966e-19,NaN
208.281,8.28266e-19,NaN
208.406,7.67167e-19,NaN
208.531,7.08865e-19,NaN
208.656,6.5299e-19,NaN
208.781,6.01056e-19,NaN
208.907,5.53649e-19,NaN
209.032,5.11119e-19,NaN
209.156,4.73242e-19,NaN
209.281,4.385e-19,NaN
209.406,4.06736e-19,NaN
209.531,3.76421e-19,NaN
209.656,3.47829e-19,NaN
209.781,3.21171e-19,NaN
209.906,2.96064e-19,NaN
210.031,2.73416e-19,NaN
210.156,2.52412e-19,NaN
210.28,2.33683e-19,NaN
210.405,2.1712e-19,NaN
210.53,2.02308e-19,NaN
210.655,1.89148e-19,NaN
210.78,1.77308e-19,NaN
210.904,1.66189e-19,NaN
211.029,1.5515e-19,NaN
211.154,1.44507e-19,NaN
211.278,1.344e-19,NaN
211.403,1.24518e-19,NaN
211.528,1.15625e-19,NaN
211.652,1.07279e-19,NaN
211.777,9.98258e-20,NaN
211.901,9.34236e-20,NaN
212.026,8.74621e-20,NaN
212.151,8.23592e-20,NaN
212.275,7.77493e-20,NaN
212.4,7.34577e-20,NaN
212.524,6.95644e-20,NaN
212.649,6.61651e-20,NaN
212.773,6.25347e-20,NaN
212.897,5.871e-20,NaN
213.022,5.47128e-20,NaN
213.146,5.06859e-20,NaN
213.271,4.72537e-20,NaN
213.395,4.39625e-20,NaN
213.519,4.12584e-20,NaN
213.644,3.88785e-20,NaN
213.768,3.63502e-20,NaN
213.892,3.42269e-20,NaN
214.016,3.18099e-20,NaN
214.141,2.99445e-20,NaN
214.265,2.85063e-20,NaN
214.389,2.67776e-20,NaN
214.513,2.53527e-20,NaN
214.637,2.38899e-20,NaN
214.762,2.27653e-20,NaN
214.886,2.18093e-20,NaN
215.01,2.08133e-20,NaN
215.134,2.00167e-20,NaN
215.258,1.92752e-20,NaN
215.382,1.90374e-20,NaN
215.506,1.85409e-20,NaN
215.63,1.79512e-20,NaN
215.754,1.71514e-20,NaN
215.878,1.63518e-20,NaN
216.002,1.58753e-20,NaN
216.126,1.52612e-20,NaN
216.25,1.50517e-20,NaN
216.374,1.4773e-20,NaN
216.498,1.42188e-20,NaN
216.622,1.40555e-20,NaN
216.746,1.38647e-20,NaN
216.869,1.42952e-20,NaN
