λ,σ,Δσ
130.53,2.86e-17,NaN
130.79,2.41e-17,NaN
130.96,2.74e-17,NaN
131.09,2.55e-17,NaN
131.33,2.85e-17,NaN
131.67,2.74e-17,NaN
131.95,2.83e-17,NaN
132.24,2.93e-17,NaN
132.35,3.02e-17,NaN
132.54,2.95e-17,NaN
132.61,3.11e-17,NaN
132.78,3.17e-17,NaN
132.85,3.29e-17,NaN
132.99,3.06e-17,NaN
133.09,3.16e-17,NaN
133.2,3.09e-17,NaN
133.27,2.79e-17,NaN
133.35,3.13e-17,NaN
133.51,2.69e-17,NaN
133.61,2.79e-17,NaN
133.87,2.67e-17,NaN
133.96,2.75e-17,NaN
134.03,2.53e-17,NaN
134.33,2.83e-17,NaN
134.55,3.04e-17,NaN
134.71,2.8e-17,NaN
134.9,2.53e-17,NaN
135.0,2.74e-17,NaN
135.1,2.42e-17,NaN
135.13,2.66e-17,NaN
135.29,2.39e-17,NaN
135.4,2.84e-17,NaN
135.55,3.36e-17,NaN
135.68,3.66e-17,NaN
135.87,3.15e-17,NaN
135.96,2.61e-17,NaN
136.05,2.2e-17,NaN
136.15,1.86e-17,NaN
136.25,1.97e-17,NaN
136.35,2.07e-17,NaN
136.37,1.89e-17,NaN
136.52,1.99e-17,NaN
136.64,1.66e-17,NaN
136.75,1.93e-17,NaN
137.05,1.86e-17,NaN
137.24,1.58e-17,NaN
137.35,1.74e-17,NaN
137.73,1.86e-17,NaN
137.9,1.62e-17,NaN
138.31,1.52e-17,NaN
138.49,1.72e-17,NaN
138.52,1.94e-17,NaN
138.7,1.88e-17,NaN
138.8,1.97e-17,NaN
139.19,1.64e-17,NaN
139.32,1.77e-17,NaN
139.39,1.53e-17,NaN
139.57,1.3e-17,NaN
139.73,1.42e-17,NaN
139.91,1.35e-17,NaN
140.13,1.78e-17,NaN
140.32,2.11e-17,NaN
140.5,1.93e-17,NaN
140.6,1.7e-17,NaN
140.84,1.42e-17,NaN
141.0,1.66e-17,NaN
141.24,1.57e-17,NaN
141.42,1.4e-17,NaN
141.77,1.48e-17,NaN
141.96,1.27e-17,NaN
142.28,1.05e-17,NaN
142.44,1.0e-17,NaN
142.6,1.16e-17,NaN
142.75,1.46e-17,NaN
142.84,1.98e-17,NaN
143.09,2.38e-17,NaN
143.22,2.16e-17,NaN
143.27,1.81e-17,NaN
143.48,1.36e-17,NaN
143.84,1.05e-17,NaN
144.34,1.24e-17,NaN
144.71,1.45e-17,NaN
144.99,1.24e-17,NaN
145.26,9.47e-18,NaN
145.63,1.03e-17,NaN
145.92,1.19e-17,NaN
146.46,1.31e-17,NaN
146.93,1.44e-17,NaN
146.96,1.44e-17,NaN
147.13,1.24e-17,NaN
147.38,1.02e-17,NaN
147.62,1.07e-17,NaN
147.74,1.31e-17,NaN
147.92,1.59e-17,NaN
148.04,1.87e-17,NaN
148.11,2.29e-17,NaN
148.29,2.66e-17,NaN
148.52,2.41e-17,NaN
148.54,2.13e-17,NaN
148.68,1.64e-17,NaN
148.83,1.3e-17,NaN
149.09,1.05e-17,NaN
149.62,9.6e-18,NaN
149.83,8.0e-18,NaN
150.53,1.08e-17,NaN
151.02,1.2e-17,NaN
151.48,1.05e-17,NaN
152.03,1.09e-17,NaN
152.19,1.33e-17,NaN
152.26,1.67e-17,NaN
152.39,1.92e-17,NaN
152.45,2.06e-17,NaN
152.69,1.61e-17,NaN
153.16,1.27e-17,NaN
153.19,1.28e-17,NaN
153.69,1.36e-17,NaN
154.14,1.3e-17,NaN
154.78,1.35e-17,NaN
155.36,1.5e-17,NaN
155.78,1.66e-17,NaN
156.5,1.62e-17,NaN
157.16,1.73e-17,NaN
157.83,1.88e-17,NaN
158.56,1.98e-17,NaN
159.11,2.13e-17,NaN
159.48,2.22e-17,NaN
160.2,2.3e-17,NaN
160.76,2.46e-17,NaN
161.21,2.64e-17,NaN
161.95,2.75e-17,NaN
162.65,2.74e-17,NaN
163.12,2.92e-17,NaN
163.37,3.11e-17,NaN
163.59,3.34e-17,NaN
163.77,3.42e-17,NaN
164.02,3.29e-17,NaN
164.41,3.02e-17,NaN
165.21,3.01e-17,NaN
165.36,3.11e-17,NaN
165.69,3.34e-17,NaN
166.43,3.32e-17,NaN
166.81,3.54e-17,NaN
167.07,3.78e-17,NaN
167.45,3.95e-17,NaN
167.56,3.95e-17,NaN
167.75,3.92e-17,NaN
168.1,4.1e-17,NaN
168.29,4.24e-17,NaN
168.75,4.46e-17,NaN
169.02,4.7e-17,NaN
169.1,4.93e-17,NaN
169.49,5.25e-17,NaN
169.77,5.49e-17,NaN
169.89,5.57e-17,NaN
170.32,5.76e-17,NaN
170.67,5.98e-17,NaN
170.87,6.22e-17,NaN
171.03,6.43e-17,NaN
171.24,6.72e-17,NaN
171.4,6.96e-17,NaN
171.53,7.27e-17,NaN
171.74,7.86e-17,NaN
171.95,8.5e-17,NaN
172.28,9.0e-17,NaN
172.73,9.44e-17,NaN
172.98,9.85e-17,NaN
173.18,1.01e-16,NaN
173.47,1.05e-16,NaN
173.64,1.09e-16,NaN
173.82,1.14e-16,NaN
174.06,1.14e-16,NaN
174.36,1.21e-16,NaN
174.54,1.28e-16,NaN
174.68,1.36e-16,NaN
174.83,1.46e-16,NaN
175.02,1.55e-16,NaN
175.2,1.64e-16,NaN
175.55,1.73e-16,NaN
175.78,1.8e-16,NaN
175.96,1.86e-16,NaN
176.14,1.91e-16,NaN
176.45,1.85e-16,NaN
176.59,1.88e-16,NaN
176.73,1.93e-16,NaN
176.91,2.01e-16,NaN
177.05,2.07e-16,NaN
177.28,2.12e-16,NaN
177.55,2.19e-16,NaN
177.69,2.26e-16,NaN
177.96,2.32e-16,NaN
178.32,2.38e-16,NaN
178.73,2.33e-16,NaN
178.91,2.38e-16,NaN
178.93,2.45e-16,NaN
179.13,2.57e-16,NaN
179.33,2.66e-16,NaN
179.46,2.49e-16,NaN
179.57,2.25e-16,NaN
179.58,2.3e-16,NaN
179.72,2.18e-16,NaN
179.84,2.12e-16,NaN
179.95,2.07e-16,NaN
180.34,2.05e-16,NaN
180.52,2.06e-16,NaN
180.77,2.05e-16,NaN
180.85,2.02e-16,NaN
180.97,1.96e-16,NaN
181.12,1.88e-16,NaN
181.27,1.78e-16,NaN
181.42,1.67e-16,NaN
181.57,1.57e-16,NaN
181.72,1.46e-16,NaN
181.86,1.34e-16,NaN
182.01,1.24e-16,NaN
182.16,1.12e-16,NaN
182.44,1.02e-16,NaN
182.73,9.28e-17,NaN
182.98,8.38e-17,NaN
183.27,7.58e-17,NaN
183.47,6.68e-17,NaN
183.67,5.8e-17,NaN
183.96,4.99e-17,NaN
184.35,4.26e-17,NaN
184.52,3.79e-17,NaN
184.78,3.25e-17,NaN
185.09,2.85e-17,NaN
185.36,2.58e-17,NaN
185.67,2.35e-17,NaN
186.04,2.12e-17,NaN
186.59,1.92e-17,NaN
186.96,1.72e-17,NaN
187.52,1.53e-17,NaN
188.46,1.58e-17,NaN
189.56,1.65e-17,NaN
190.72,1.63e-17,NaN
191.75,1.53e-17,NaN
192.64,1.6e-17,NaN
193.54,1.71e-17,NaN
194.7,1.65e-17,NaN
195.67,1.79e-17,NaN
196.45,1.99e-17,NaN
197.39,2.11e-17,NaN
198.22,1.93e-17,NaN
199.33,2.0e-17,NaN
200.03,2.22e-17,NaN
201.05,2.17e-17,NaN
201.64,1.94e-17,NaN
202.18,1.72e-17,NaN
203.5,1.66e-17,NaN
204.44,1.53e-17,NaN
205.0,1.3e-17,NaN
205.44,1.07e-17,NaN
206.11,6.78e-18,NaN
206.55,4.39e-18,NaN
207.29,2.4e-18,NaN
208.44,1.1e-18,NaN
209.73,3.93e-19,NaN
211.15,8.36e-20,NaN
