λ,σ,Δσ
230.16,5.16e-19,NaN
230.76,5.01e-19,NaN
231.39,5.03e-19,NaN
231.89,5.29e-19,NaN
232.44,5.05e-19,NaN
232.81,5.98e-19,NaN
232.99,5.31e-19,NaN
233.57,5.17e-19,NaN
234.2,5.03e-19,NaN
234.81,4.99e-19,NaN
235.41,4.95e-19,NaN
236.01,4.7e-19,NaN
236.51,5.33e-19,NaN
236.64,6.31e-19,NaN
236.8,7.35e-19,NaN
236.93,6.22e-19,NaN
237.17,5.08e-19,NaN
237.69,5.51e-19,NaN
237.77,5.87e-19,NaN
237.93,6.65e-19,NaN
238.09,5.56e-19,NaN
238.67,5.21e-19,NaN
239.27,5.28e-19,NaN
239.87,4.98e-19,NaN
240.45,5.09e-19,NaN
240.98,4.69e-19,NaN
241.5,5.32e-19,NaN
241.79,6.87e-19,NaN
241.84,9.51e-19,NaN
241.92,1.26e-18,NaN
242.0,1.04e-18,NaN
242.08,7.91e-19,NaN
242.21,6.37e-19,NaN
242.66,6.12e-19,NaN
243.08,6.69e-19,NaN
243.5,6.08e-19,NaN
244.08,5.68e-19,NaN
244.63,5.79e-19,NaN
245.05,5.02e-19,NaN
245.63,5.19e-19,NaN
245.81,5.71e-19,NaN
246.05,5.2e-19,NaN
246.49,5.05e-19,NaN
246.78,5.42e-19,NaN
247.04,7.64e-19,NaN
247.15,1.35e-18,NaN
247.23,2.08e-18,NaN
247.36,1.65e-18,NaN
247.41,1.15e-18,NaN
247.44,9.31e-19,NaN
247.49,7.91e-19,NaN
247.7,6.47e-19,NaN
247.86,7.14e-19,NaN
248.09,6.94e-19,NaN
248.28,9.53e-19,NaN
248.38,7.41e-19,NaN
248.67,5.97e-19,NaN
248.96,6.7e-19,NaN
249.49,5.52e-19,NaN
250.04,5.94e-19,NaN
250.46,4.97e-19,NaN
251.01,4.87e-19,NaN
251.32,4.88e-19,NaN
251.43,5.14e-19,NaN
251.74,4.42e-19,NaN
252.32,4.74e-19,NaN
252.64,4.8e-19,NaN
252.66,5.53e-19,NaN
252.85,9.67e-19,NaN
252.9,2.77e-18,NaN
253.0,2.16e-18,NaN
253.14,1.64e-18,NaN
253.19,1.12e-18,NaN
253.27,7.97e-19,NaN
253.35,6.31e-19,NaN
253.53,7.87e-19,NaN
253.79,6.53e-19,NaN
253.87,9.48e-19,NaN
254.0,1.18e-18,NaN
254.13,8.14e-19,NaN
254.21,7.26e-19,NaN
254.45,6.13e-19,NaN
254.92,6.6e-19,NaN
255.26,5.57e-19,NaN
255.76,5.48e-19,NaN
256.26,4.76e-19,NaN
256.84,4.47e-19,NaN
257.44,4.11e-19,NaN
257.99,3.97e-19,NaN
258.6,4.03e-19,NaN
258.7,6.0e-19,NaN
258.73,2.16e-18,NaN
258.94,1.48e-18,NaN
259.04,1.14e-18,NaN
259.15,8.03e-19,NaN
259.18,6.73e-19,NaN
259.25,5.08e-19,NaN
259.33,6.55e-19,NaN
259.36,6.43e-19,NaN
259.67,4.57e-19,NaN
259.83,6.9e-19,NaN
259.86,9.33e-19,NaN
260.04,7.01e-19,NaN
260.2,5.45e-19,NaN
260.25,5.2e-19,NaN
260.72,4.64e-19,NaN
261.14,4.8e-19,NaN
261.64,4.14e-19,NaN
262.25,3.84e-19,NaN
262.88,3.49e-19,NaN
263.46,3.4e-19,NaN
264.06,3.2e-19,NaN
264.66,3.06e-19,NaN
265.29,3.07e-19,NaN
265.85,3.18e-19,NaN
266.27,3.04e-19,NaN
266.42,3.51e-19,NaN
266.53,3.82e-19,NaN
266.87,3.05e-19,NaN
267.47,2.96e-19,NaN
268.1,2.86e-19,NaN
268.73,2.77e-19,NaN
269.34,2.78e-19,NaN
269.97,2.69e-19,NaN
270.6,2.6e-19,NaN
271.2,2.66e-19,NaN
271.81,2.57e-19,NaN
272.44,2.53e-19,NaN
273.07,2.39e-19,NaN
273.67,2.3e-19,NaN
274.28,2.36e-19,NaN
274.91,2.37e-19,NaN
275.54,2.28e-19,NaN
276.17,2.29e-19,NaN
276.82,2.25e-19,NaN
277.45,2.21e-19,NaN
278.08,2.27e-19,NaN
