λ,σ,Δσ
124.98,3.9989e-17,2.82e-19
125.03,3.9982e-17,3.38e-19
125.08,3.9974e-17,3.98e-19
125.13,3.9966e-17,4.6e-19
125.18,3.9984e-17,4.76e-19
125.23,4.0017e-17,4.63e-19
125.28,4.0051e-17,4.51e-19
125.33,4.0084e-17,4.4e-19
125.38,4.0088e-17,4.27e-19
125.43,4.0085e-17,4.2e-19
125.48,4.0083e-17,4.2e-19
125.53,4.008e-17,4.28e-19
125.58,4.0162e-17,4.25e-19
125.63,4.0248e-17,4.33e-19
125.68,4.0334e-17,4.5e-19
125.73,4.041e-17,4.72e-19
125.78,4.0412e-17,4.63e-19
125.83,4.0414e-17,4.56e-19
125.88,4.0416e-17,4.53e-19
125.93,4.0414e-17,4.41e-19
125.98,4.0401e-17,4.03e-19
126.03,4.0389e-17,3.66e-19
126.08,4.0377e-17,3.3e-19
126.13,4.0355e-17,2.97e-19
126.18,4.0323e-17,2.66e-19
126.23,4.0292e-17,2.37e-19
126.28,4.026e-17,2.13e-19
126.33,4.0144e-17,1.89e-19
126.38,3.998e-17,1.71e-19
126.43,3.9816e-17,1.61e-19
126.48,3.9652e-17,1.63e-19
126.53,3.9576e-17,1.87e-19
126.58,3.952e-17,2.21e-19
126.63,3.9465e-17,2.61e-19
126.68,3.9409e-17,3.03e-19
126.73,3.9453e-17,2.54e-19
126.78,3.9499e-17,2.09e-19
126.83,3.9545e-17,1.74e-19
126.88,3.9604e-17,1.57e-19
126.93,3.9728e-17,1.57e-19
126.98,3.9852e-17,1.69e-19
127.03,3.9976e-17,1.91e-19
127.08,4.0107e-17,2.15e-19
127.13,4.0249e-17,2.35e-19
127.18,4.0391e-17,2.57e-19
127.23,4.0533e-17,2.82e-19
127.28,4.0611e-17,2.84e-19
127.33,4.0625e-17,2.61e-19
127.38,4.0638e-17,2.41e-19
127.43,4.0652e-17,2.24e-19
127.48,4.064e-17,2.19e-19
127.53,4.0615e-17,2.19e-19
127.58,4.0591e-17,2.2e-19
127.63,4.0567e-17,2.21e-19
127.68,4.0571e-17,2.13e-19
127.73,4.0579e-17,2.04e-19
127.78,4.0588e-17,1.97e-19
127.83,4.0594e-17,1.92e-19
127.88,4.0541e-17,1.69e-19
127.93,4.0488e-17,1.68e-19
127.98,4.0436e-17,1.89e-19
128.03,4.04e-17,2.04e-19
128.08,4.0425e-17,1.67e-19
128.13,4.045e-17,1.71e-19
128.18,4.0476e-17,2.15e-19
128.23,4.0529e-17,2.55e-19
128.28,4.0629e-17,2.58e-19
128.33,4.0728e-17,2.65e-19
128.38,4.0828e-17,2.77e-19
128.43,4.0886e-17,2.78e-19
128.48,4.0913e-17,2.7e-19
128.53,4.0939e-17,2.66e-19
128.58,4.0966e-17,2.65e-19
128.63,4.1077e-17,2.5e-19
128.68,4.1219e-17,2.33e-19
128.73,4.136e-17,2.22e-19
128.78,4.1501e-17,2.18e-19
128.83,4.1739e-17,2.55e-19
128.88,4.1984e-17,2.99e-19
128.93,4.223e-17,3.45e-19
128.98,4.246e-17,3.89e-19
129.03,4.2547e-17,3.94e-19
129.08,4.2633e-17,4.01e-19
129.13,4.272e-17,4.09e-19
129.18,4.2795e-17,4.18e-19
129.23,4.2842e-17,4.3e-19
129.28,4.2889e-17,4.43e-19
129.33,4.2936e-17,4.57e-19
129.38,4.3008e-17,4.58e-19
129.43,4.311e-17,4.46e-19
129.48,4.3212e-17,4.34e-19
129.53,4.3314e-17,4.24e-19
129.58,4.3483e-17,4.32e-19
129.63,4.3689e-17,4.49e-19
129.68,4.3896e-17,4.66e-19
129.73,4.4103e-17,4.84e-19
129.78,4.4434e-17,4.8e-19
129.83,4.4793e-17,4.72e-19
129.88,4.5151e-17,4.64e-19
129.93,4.551e-17,4.58e-19
129.98,4.5598e-17,4.48e-19
130.03,4.5686e-17,4.4e-19
130.08,4.5774e-17,4.33e-19
130.13,4.5792e-17,4.3e-19
130.18,4.553e-17,4.33e-19
130.23,4.5269e-17,4.37e-19
130.28,4.5007e-17,4.42e-19
130.33,4.4771e-17,4.51e-19
130.38,4.4577e-17,4.67e-19
130.43,4.4382e-17,4.84e-19
130.48,4.4188e-17,5.02e-19
130.53,4.4204e-17,4.92e-19
130.58,4.4384e-17,4.62e-19
130.63,4.4563e-17,4.31e-19
130.68,4.4743e-17,4.02e-19
130.73,4.5054e-17,3.89e-19
130.78,4.541e-17,3.82e-19
130.83,4.5766e-17,3.76e-19
130.88,4.6122e-17,3.7e-19
130.93,4.6299e-17,3.75e-19
130.98,4.6465e-17,3.81e-19
131.03,4.6631e-17,3.86e-19
131.08,4.6775e-17,3.94e-19
131.13,4.6764e-17,4.15e-19
131.18,4.6753e-17,4.38e-19
131.23,4.6741e-17,4.61e-19
131.28,4.6704e-17,4.71e-19
131.33,4.6609e-17,4.49e-19
131.38,4.6513e-17,4.27e-19
131.43,4.6417e-17,4.07e-19
131.48,4.637e-17,3.73e-19
131.53,4.6377e-17,3.26e-19
131.58,4.6383e-17,2.81e-19
131.63,4.639e-17,2.39e-19
131.68,4.6626e-17,2.39e-19
131.73,4.697e-17,2.6e-19
131.78,4.7315e-17,2.83e-19
131.83,4.7659e-17,3.06e-19
131.88,4.8075e-17,3.26e-19
131.93,4.8503e-17,3.47e-19
131.98,4.893e-17,3.69e-19
132.03,4.9341e-17,3.88e-19
132.08,4.9487e-17,3.67e-19
132.13,4.9632e-17,3.46e-19
132.18,4.9777e-17,3.25e-19
132.23,4.9882e-17,3.06e-19
132.28,4.9857e-17,2.88e-19
132.33,4.9832e-17,2.71e-19
132.38,4.9808e-17,2.54e-19
132.43,4.976e-17,2.47e-19
132.48,4.9685e-17,2.5e-19
132.53,4.9609e-17,2.54e-19
132.58,4.9533e-17,2.58e-19
132.63,4.9262e-17,2.6e-19
132.68,4.8871e-17,2.61e-19
132.73,4.848e-17,2.63e-19
132.78,4.8089e-17,2.65e-19
132.83,4.7565e-17,2.46e-19
132.88,4.7013e-17,2.24e-19
132.93,4.646e-17,2.07e-19
132.98,4.5908e-17,1.94e-19
133.03,4.5346e-17,1.82e-19
133.08,4.4785e-17,1.72e-19
133.13,4.4223e-17,1.64e-19
133.18,4.3708e-17,1.6e-19
133.23,4.3377e-17,1.69e-19
133.28,4.3047e-17,1.79e-19
133.33,4.2717e-17,1.9e-19
133.38,4.2489e-17,1.91e-19
133.43,4.2414e-17,1.83e-19
133.48,4.234e-17,1.8e-19
133.53,4.2265e-17,1.83e-19
133.58,4.2357e-17,1.88e-19
133.63,4.2568e-17,1.93e-19
133.68,4.2779e-17,1.98e-19
133.73,4.2991e-17,2.05e-19
133.78,4.3596e-17,1.92e-19
133.83,4.4313e-17,1.76e-19
133.88,4.5029e-17,1.65e-19
133.93,4.5745e-17,1.6e-19
133.98,4.552e-17,1.69e-19
134.03,4.5275e-17,1.89e-19
134.08,4.5031e-17,2.16e-19
134.13,4.4646e-17,2.44e-19
134.18,4.3527e-17,2.5e-19
134.23,4.2409e-17,2.57e-19
134.28,4.129e-17,2.64e-19
134.33,4.0402e-17,2.69e-19
134.38,3.9927e-17,2.7e-19
134.43,3.9451e-17,2.72e-19
134.48,3.8975e-17,2.75e-19
134.53,3.8886e-17,2.81e-19
134.58,3.9103e-17,2.89e-19
134.63,3.9319e-17,2.97e-19
134.68,3.9536e-17,3.05e-19
134.73,4.0087e-17,3.27e-19
134.78,4.0744e-17,3.55e-19
134.83,4.1401e-17,3.85e-19
134.88,4.2058e-17,4.16e-19
134.93,4.3774e-17,4.23e-19
134.98,4.5533e-17,4.29e-19
135.03,4.7293e-17,4.35e-19
135.08,4.8753e-17,4.38e-19
135.13,4.8643e-17,4.25e-19
135.18,4.8533e-17,4.12e-19
135.23,4.8423e-17,3.99e-19
135.28,4.7468e-17,3.88e-19
135.33,4.5012e-17,3.83e-19
135.38,4.2556e-17,3.78e-19
135.43,4.0099e-17,3.74e-19
135.48,3.8107e-17,3.8e-19
135.53,3.6511e-17,3.94e-19
135.58,3.4914e-17,4.09e-19
135.63,3.3318e-17,4.24e-19
135.68,3.269e-17,4.42e-19
135.73,3.2402e-17,4.63e-19
135.78,3.2114e-17,4.83e-19
135.83,3.1826e-17,5.04e-19
135.88,3.1567e-17,5.07e-19
135.93,3.131e-17,5.08e-19
135.98,3.1052e-17,5.1e-19
136.03,3.0768e-17,5.11e-19
136.08,3.0315e-17,5.13e-19
136.13,2.9863e-17,5.14e-19
136.18,2.9411e-17,5.15e-19
136.23,2.9134e-17,5.25e-19
136.28,2.9168e-17,5.49e-19
136.33,2.9202e-17,5.73e-19
136.38,2.9236e-17,5.98e-19
136.43,2.905e-17,6.15e-19
136.48,2.8692e-17,6.25e-19
136.53,2.8335e-17,6.36e-19
136.58,2.7977e-17,6.47e-19
136.63,2.7606e-17,6.62e-19
136.68,2.7232e-17,6.78e-19
136.73,2.6857e-17,6.94e-19
136.78,2.6483e-17,7.1e-19
136.83,2.6544e-17,7.01e-19
136.88,2.6624e-17,6.91e-19
136.93,2.6703e-17,6.81e-19
136.98,2.6783e-17,6.68e-19
137.03,2.6862e-17,6.41e-19
137.08,2.6942e-17,6.14e-19
137.13,2.7021e-17,5.87e-19
137.18,2.6949e-17,5.8e-19
137.23,2.6607e-17,6.09e-19
137.28,2.6265e-17,6.39e-19
137.33,2.5923e-17,6.7e-19
137.38,2.5481e-17,6.9e-19
137.43,2.4966e-17,7.02e-19
137.48,2.445e-17,7.14e-19
137.53,2.3935e-17,7.25e-19
137.58,2.3653e-17,7.34e-19
137.63,2.3437e-17,7.41e-19
137.68,2.3221e-17,7.49e-19
137.73,2.3005e-17,7.56e-19
137.78,2.3351e-17,7.81e-19
137.83,2.3709e-17,8.06e-19
137.88,2.4066e-17,8.32e-19
137.93,2.4488e-17,8.48e-19
137.98,2.5201e-17,8.27e-19
138.03,2.5914e-17,8.06e-19
138.08,2.6627e-17,7.85e-19
138.13,2.7089e-17,7.67e-19
