download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl_Roussel(1991)_298K_198-215nm.txt,NaN,215.0,Roussel(1991),Time-resolved UV absorption following the flash photolysis of Cl,198.0,chloromethyl radical, https://doi.org/10.1039/FT9918702367,CH2Cl,298.0,data/cross-sections/Halogeno-alkanes+radicals/Chloroalkanes/CH2Cl/CH2Cl_Roussel(1991)_298K_198-215nm.csv
