λ,σ
173.15,1.504e-18
174.65,1.583e-18
176.2,1.666e-18
177.8,1.755e-18
179.4,1.775e-18
181.0,1.723e-18
182.65,1.612e-18
184.35,1.452e-18
186.05,1.264e-18
187.8,1.061e-18
189.6,8.7e-19
191.4,6.76e-19
193.25,5.15e-19
195.15,3.79e-19
197.05,2.74e-19
199.0,1.92e-19
201.0,1.31e-19
203.05,8.72e-20
205.15,5.67e-20
207.25,3.65e-20
209.4,2.3e-20
211.65,1.41e-20
213.9,8.61e-21
216.2,5.18e-21
218.6,3.05e-21
221.0,1.79e-21
223.45,1.04e-21
226.0,5.93e-22
228.6,3.34e-22
231.25,1.86e-22
233.95,1.02e-22
236.7,5.53e-23
239.55,2.93e-23
