λ,σ
172,1.452e-18
174,1.568e-18
176,1.717e-18
178,1.852e-18
180,1.858e-18
182,1.746e-18
184,1.546e-18
186,1.299e-18
188,1.042e-18
190,8.01e-19
192,5.95e-19
194,4.28e-19
196,3.0e-19
198,2.06e-19
200,1.38e-19
202,9.17e-20
204,6.0e-20
206,3.89e-20
208,2.5e-20
210,1.6e-20
212,1.02e-20
214,6.48e-21
216,4.1e-21
218,2.6e-21
220,1.64e-21
222,1.03e-21
224,6.5e-22
226,4.07e-22
228,2.53e-22
230,1.56e-22
232,9.57e-23
234,5.79e-23
236,3.45e-23
238,2.02e-23
240,1.15e-23
