λ,σ
173.15,1.51e-18
174.65,1.603e-18
176.2,1.71e-18
177.8,1.813e-18
179.4,1.838e-18
181.0,1.784e-18
182.65,1.663e-18
184.35,1.487e-18
186.05,1.283e-18
187.8,1.065e-18
189.6,8.62e-19
191.4,6.6e-19
193.25,4.95e-19
195.15,3.6e-19
197.05,2.55e-19
199.0,1.76e-19
201.0,1.19e-19
203.05,7.78e-20
205.15,4.99e-20
207.25,3.17e-20
209.4,1.98e-20
211.65,1.2e-20
213.9,7.23e-21
216.2,4.3e-21
218.6,2.5e-21
221.0,1.45e-21
223.45,8.28e-22
226.0,4.61e-22
228.6,2.52e-22
231.25,1.35e-22
233.95,7.06e-23
236.7,3.57e-23
239.55,1.73e-23
