λ,σ,Δσ
179.34,6.35e-17,NaN
179.81,6.6e-17,NaN
180.31,6.85e-17,NaN
180.78,7.12e-17,NaN
181.26,7.43e-17,NaN
181.74,7.79e-17,NaN
182.14,8.12e-17,NaN
182.6,8.53e-17,NaN
183.04,8.97e-17,NaN
183.47,9.38e-17,NaN
183.88,9.83e-17,NaN
184.3,1.03e-16,NaN
184.66,1.09e-16,NaN
185.02,1.15e-16,NaN
185.34,1.22e-16,NaN
185.68,1.29e-16,NaN
185.99,1.36e-16,NaN
186.41,1.43e-16,NaN
186.84,1.49e-16,NaN
187.32,1.56e-16,NaN
187.89,1.61e-16,NaN
188.43,1.67e-16,NaN
188.92,1.75e-16,NaN
189.41,1.83e-16,NaN
189.88,1.91e-16,NaN
190.35,2.0e-16,NaN
190.99,2.01e-16,NaN
191.67,1.99e-16,NaN
192.21,1.91e-16,NaN
192.79,1.89e-16,NaN
193.27,1.88e-16,NaN
194.03,1.83e-16,NaN
194.59,1.72e-16,NaN
194.97,1.62e-16,NaN
195.21,1.54e-16,NaN
195.51,1.42e-16,NaN
195.78,1.34e-16,NaN
196.03,1.25e-16,NaN
196.27,1.17e-16,NaN
196.52,1.08e-16,NaN
196.76,9.91e-17,NaN
197.07,9.03e-17,NaN
197.32,8.27e-17,NaN
197.63,7.46e-17,NaN
197.88,6.77e-17,NaN
198.13,6.17e-17,NaN
198.47,5.62e-17,NaN
198.84,5.22e-17,NaN
199.31,4.88e-17,NaN
199.71,4.59e-17,NaN
200.09,4.35e-17,NaN
200.46,4.12e-17,NaN
200.87,3.9e-17,NaN
201.31,3.71e-17,NaN
201.79,3.52e-17,NaN
202.33,3.36e-17,NaN
202.87,3.22e-17,NaN
203.51,3.11e-17,NaN
204.22,3.04e-17,NaN
204.96,2.98e-17,NaN
205.74,2.96e-17,NaN
206.76,3.02e-17,NaN
207.52,3.06e-17,NaN
208.28,3.11e-17,NaN
209.08,3.12e-17,NaN
209.9,3.12e-17,NaN
210.71,3.13e-17,NaN
211.51,3.08e-17,NaN
212.3,3.02e-17,NaN
213.11,2.96e-17,NaN
213.95,2.93e-17,NaN
214.77,2.9e-17,NaN
215.7,2.77e-17,NaN
216.46,2.63e-17,NaN
217.19,2.46e-17,NaN
218.08,2.31e-17,NaN
219.23,2.2e-17,NaN
220.12,2.05e-17,NaN
220.13,2.05e-17,NaN
220.84,1.99e-17,NaN
221.49,1.91e-17,NaN
222.1,1.83e-17,NaN
222.6,1.73e-17,NaN
223.1,1.64e-17,NaN
223.61,1.55e-17,NaN
224.08,1.47e-17,NaN
224.48,1.39e-17,NaN
224.87,1.31e-17,NaN
225.27,1.21e-17,NaN
225.59,1.13e-17,NaN
225.96,1.05e-17,NaN
226.2,9.53e-18,NaN
226.49,8.64e-18,NaN
226.86,7.79e-18,NaN
227.15,7.01e-18,NaN
227.36,6.42e-18,NaN
227.61,5.93e-18,NaN
227.94,5.51e-18,NaN
228.23,5.18e-18,NaN
228.56,4.83e-18,NaN
228.89,4.56e-18,NaN
229.18,4.25e-18,NaN
229.4,3.91e-18,NaN
229.69,3.68e-18,NaN
229.98,3.4e-18,NaN
230.36,3.21e-18,NaN
230.61,3.02e-18,NaN
230.91,2.83e-18,NaN
231.25,2.66e-18,NaN
231.58,2.51e-18,NaN
232.01,2.32e-18,NaN
232.43,2.16e-18,NaN
232.9,2.01e-18,NaN
233.37,1.86e-18,NaN
233.85,1.71e-18,NaN
234.24,1.56e-18,NaN
234.63,1.45e-18,NaN
234.98,1.36e-18,NaN
235.28,1.28e-18,NaN
235.59,1.2e-18,NaN
235.86,1.14e-18,NaN
236.25,1.07e-18,NaN
236.56,1.02e-18,NaN
236.87,9.73e-19,NaN
237.27,9.17e-19,NaN
237.67,8.6e-19,NaN
238.15,8.1e-19,NaN
238.56,7.64e-19,NaN
239.0,7.22e-19,NaN
239.27,6.93e-19,NaN
239.59,6.51e-19,NaN
240.04,6.14e-19,NaN
240.58,5.81e-19,NaN
241.13,5.49e-19,NaN
241.77,5.15e-19,NaN
242.23,4.86e-19,NaN
242.82,4.62e-19,NaN
243.83,4.51e-19,NaN
244.89,4.51e-19,NaN
245.86,4.62e-19,NaN
246.74,4.81e-19,NaN
247.82,4.91e-19,NaN
248.91,4.98e-19,NaN
249.87,5.15e-19,NaN
250.58,5.41e-19,NaN
251.11,5.73e-19,NaN
251.44,6.01e-19,NaN
251.87,6.33e-19,NaN
252.4,6.7e-19,NaN
252.98,7.09e-19,NaN
254.02,7.32e-19,NaN
255.16,7.46e-19,NaN
256.01,7.82e-19,NaN
256.71,8.24e-19,NaN
257.31,8.7e-19,NaN
257.82,9.24e-19,NaN
258.22,9.71e-19,NaN
258.73,1.01e-18,NaN
259.6,1.05e-18,NaN
260.53,1.09e-18,NaN
261.53,1.05e-18,NaN
262.39,1.01e-18,NaN
262.98,9.83e-19,NaN
263.56,1.03e-18,NaN
263.71,1.09e-18,NaN
264.73,1.1e-18,NaN
265.04,1.18e-18,NaN
265.96,1.18e-18,NaN
266.17,1.29e-18,NaN
266.48,1.39e-18,NaN
267.08,1.46e-18,NaN
267.97,1.38e-18,NaN
268.32,1.26e-18,NaN
268.72,1.14e-18,NaN
269.02,1.03e-18,NaN
269.37,9.32e-19,NaN
269.67,8.52e-19,NaN
270.62,8.7e-19,NaN
270.91,8.22e-19,NaN
271.65,8.29e-19,NaN
271.89,7.59e-19,NaN
272.77,6.99e-19,NaN
273.14,7.92e-19,NaN
273.47,8.99e-19,NaN
273.62,9.81e-19,NaN
273.95,1.08e-18,NaN
274.64,1.15e-18,NaN
275.41,1.07e-18,NaN
275.6,9.5e-19,NaN
275.8,7.71e-19,NaN
275.99,5.92e-19,NaN
276.43,4.93e-19,NaN
276.71,4.01e-19,NaN
277.16,3.22e-19,NaN
277.56,2.54e-19,NaN
278.2,2.02e-19,NaN
278.6,1.58e-19,NaN
279.23,1.36e-19,NaN
279.45,1.14e-19,NaN
