λ,σ,Δσ
125.01,3.29e-17,6.76e-19
125.2,3.26e-17,6.69e-19
125.39,3.23e-17,6.64e-19
125.58,3.21e-17,6.61e-19
125.77,3.18e-17,6.54e-19
125.96,3.15e-17,6.5e-19
126.15,3.12e-17,6.43e-19
126.34,3.1e-17,6.4e-19
126.52,3.07e-17,6.35e-19
126.71,3.06e-17,6.31e-19
126.9,3.02e-17,6.25e-19
127.09,2.99e-17,6.2e-19
127.28,2.96e-17,6.14e-19
127.47,2.93e-17,6.05e-19
127.66,2.9e-17,5.99e-19
127.84,2.88e-17,5.95e-19
128.03,2.86e-17,5.92e-19
128.22,2.83e-17,5.86e-19
128.41,2.8e-17,5.8e-19
128.6,2.77e-17,5.76e-19
128.79,2.73e-17,5.68e-19
128.98,2.7e-17,5.61e-19
129.16,2.67e-17,5.51e-19
129.35,2.64e-17,5.51e-19
129.54,2.62e-17,5.43e-19
129.73,2.59e-17,5.4e-19
129.92,2.56e-17,5.35e-19
130.11,2.54e-17,5.27e-19
130.29,2.51e-17,5.21e-19
130.48,2.48e-17,5.14e-19
130.67,2.46e-17,5.1e-19
130.86,2.44e-17,5.06e-19
131.05,2.41e-17,5.02e-19
131.23,2.38e-17,4.94e-19
131.42,2.35e-17,4.86e-19
131.61,2.32e-17,4.79e-19
131.8,2.3e-17,4.76e-19
131.99,2.29e-17,4.77e-19
132.17,2.27e-17,4.73e-19
132.36,2.25e-17,4.68e-19
132.55,2.23e-17,4.61e-19
132.74,2.2e-17,4.55e-19
132.93,2.18e-17,4.49e-19
133.11,2.17e-17,4.47e-19
133.3,2.16e-17,4.46e-19
133.49,2.14e-17,4.45e-19
133.68,2.13e-17,4.42e-19
133.86,2.11e-17,4.37e-19
134.05,2.09e-17,4.33e-19
134.24,2.08e-17,4.29e-19
134.43,2.06e-17,4.26e-19
134.61,2.05e-17,4.22e-19
134.8,2.03e-17,4.19e-19
134.99,2.03e-17,4.21e-19
135.18,2.01e-17,4.17e-19
135.36,2.0e-17,4.15e-19
135.55,1.99e-17,4.15e-19
135.74,1.98e-17,4.12e-19
135.93,1.96e-17,4.07e-19
136.11,1.95e-17,4.06e-19
136.3,1.94e-17,4.05e-19
136.49,1.94e-17,4.07e-19
136.67,1.93e-17,4.09e-19
136.86,1.92e-17,4.1e-19
137.05,1.91e-17,4.08e-19
137.24,1.9e-17,4.07e-19
137.42,1.89e-17,4.05e-19
137.61,1.88e-17,4.03e-19
137.8,1.86e-17,4.04e-19
137.98,1.85e-17,4.02e-19
138.17,1.83e-17,3.96e-19
138.36,1.81e-17,3.94e-19
138.54,1.8e-17,3.89e-19
138.73,1.78e-17,3.85e-19
138.92,1.76e-17,3.86e-19
139.11,1.75e-17,3.83e-19
139.29,1.73e-17,3.79e-19
139.48,1.72e-17,3.76e-19
139.67,1.7e-17,3.74e-19
139.85,1.68e-17,3.72e-19
140.04,1.66e-17,3.67e-19
140.23,1.64e-17,3.63e-19
140.41,1.62e-17,3.59e-19
140.6,1.61e-17,3.57e-19
140.79,1.59e-17,3.53e-19
140.97,1.58e-17,3.5e-19
141.16,1.56e-17,3.48e-19
141.35,1.55e-17,3.48e-19
141.53,1.54e-17,3.46e-19
141.72,1.52e-17,3.41e-19
141.9,1.51e-17,3.41e-19
142.09,1.5e-17,3.39e-19
142.28,1.49e-17,3.35e-19
142.46,1.48e-17,3.31e-19
142.65,1.47e-17,3.29e-19
142.84,1.47e-17,3.28e-19
143.02,1.46e-17,3.28e-19
143.21,1.46e-17,3.27e-19
143.39,1.45e-17,3.28e-19
143.58,1.45e-17,3.26e-19
143.77,1.45e-17,3.25e-19
143.95,1.45e-17,3.21e-19
144.14,1.45e-17,3.24e-19
144.32,1.45e-17,3.28e-19
144.51,1.45e-17,3.31e-19
144.7,1.46e-17,3.28e-19
144.88,1.46e-17,3.26e-19
145.07,1.46e-17,3.27e-19
145.25,1.46e-17,3.26e-19
145.44,1.47e-17,3.29e-19
145.63,1.47e-17,3.3e-19
145.81,1.47e-17,3.3e-19
146.0,1.48e-17,3.29e-19
146.18,1.49e-17,3.29e-19
146.37,1.49e-17,3.3e-19
146.55,1.5e-17,3.33e-19
146.74,1.52e-17,3.34e-19
146.93,1.53e-17,3.37e-19
147.11,1.54e-17,3.4e-19
147.3,1.55e-17,3.4e-19
147.48,1.56e-17,3.4e-19
147.67,1.57e-17,3.42e-19
147.85,1.58e-17,3.46e-19
148.04,1.6e-17,3.49e-19
148.22,1.61e-17,3.51e-19
148.41,1.63e-17,3.54e-19
148.59,1.64e-17,3.56e-19
148.78,1.66e-17,3.59e-19
148.97,1.67e-17,3.63e-19
149.15,1.69e-17,3.65e-19
149.34,1.7e-17,3.66e-19
149.52,1.72e-17,3.68e-19
149.71,1.73e-17,3.7e-19
149.89,1.74e-17,3.72e-19
150.08,1.75e-17,3.75e-19
150.26,1.76e-17,3.75e-19
150.45,1.78e-17,3.79e-19
150.63,1.79e-17,3.82e-19
150.82,1.81e-17,3.84e-19
151.0,1.82e-17,3.86e-19
151.19,1.84e-17,3.89e-19
151.37,1.85e-17,3.9e-19
151.56,1.87e-17,3.91e-19
151.74,1.88e-17,3.95e-19
151.93,1.89e-17,3.97e-19
152.11,1.9e-17,3.97e-19
152.29,1.91e-17,3.97e-19
152.48,1.92e-17,3.99e-19
152.66,1.93e-17,4.02e-19
152.85,1.93e-17,4.05e-19
153.03,1.94e-17,4.09e-19
153.22,1.95e-17,4.06e-19
153.4,1.95e-17,4.06e-19
153.59,1.95e-17,4.06e-19
153.77,1.96e-17,4.08e-19
153.96,1.96e-17,4.09e-19
154.14,1.97e-17,4.08e-19
154.33,1.97e-17,4.1e-19
154.51,1.97e-17,4.11e-19
154.69,1.98e-17,4.12e-19
154.88,1.98e-17,4.12e-19
155.06,1.98e-17,4.12e-19
155.25,1.97e-17,4.13e-19
155.43,1.98e-17,4.12e-19
155.62,1.97e-17,4.1e-19
155.8,1.97e-17,4.08e-19
155.98,1.97e-17,4.08e-19
156.17,1.96e-17,4.09e-19
156.35,1.96e-17,4.09e-19
156.54,1.95e-17,4.07e-19
156.72,1.94e-17,4.04e-19
156.9,1.94e-17,4.03e-19
157.09,1.93e-17,4.03e-19
157.27,1.92e-17,4.01e-19
157.46,1.91e-17,3.99e-19
157.64,1.9e-17,3.98e-19
157.82,1.9e-17,3.97e-19
158.01,1.89e-17,3.95e-19
158.19,1.88e-17,3.92e-19
158.38,1.87e-17,3.89e-19
158.56,1.86e-17,3.87e-19
158.74,1.84e-17,3.84e-19
158.93,1.83e-17,3.82e-19
159.11,1.82e-17,3.81e-19
159.29,1.8e-17,3.79e-19
159.48,1.79e-17,3.75e-19
159.66,1.77e-17,3.71e-19
159.84,1.76e-17,3.69e-19
160.03,1.75e-17,3.68e-19
160.21,1.73e-17,3.65e-19
160.4,1.72e-17,3.59e-19
160.58,1.7e-17,3.55e-19
160.76,1.69e-17,3.51e-19
160.95,1.67e-17,3.49e-19
161.13,1.66e-17,3.46e-19
161.31,1.65e-17,3.49e-19
161.5,1.64e-17,3.51e-19
161.68,1.64e-17,3.53e-19
161.86,1.64e-17,3.54e-19
162.05,1.64e-17,3.48e-19
162.23,1.64e-17,3.44e-19
162.41,1.64e-17,3.44e-19
162.59,1.64e-17,3.46e-19
162.78,1.65e-17,3.48e-19
162.96,1.65e-17,3.49e-19
163.14,1.66e-17,3.51e-19
163.33,1.67e-17,3.55e-19
163.51,1.67e-17,3.58e-19
163.69,1.68e-17,3.59e-19
163.88,1.7e-17,3.61e-19
164.06,1.71e-17,3.6e-19
164.24,1.72e-17,3.62e-19
164.42,1.73e-17,3.64e-19
164.61,1.75e-17,3.67e-19
164.79,1.76e-17,3.7e-19
164.97,1.77e-17,3.71e-19
165.16,1.78e-17,3.74e-19
165.34,1.8e-17,3.76e-19
165.52,1.81e-17,3.78e-19
165.7,1.83e-17,3.82e-19
165.89,1.84e-17,3.85e-19
166.07,1.86e-17,3.88e-19
166.25,1.88e-17,3.92e-19
166.43,1.9e-17,3.96e-19
166.62,1.92e-17,3.98e-19
166.8,1.94e-17,4.02e-19
166.98,1.95e-17,4.07e-19
167.16,1.97e-17,4.1e-19
167.35,1.99e-17,4.14e-19
167.53,2.02e-17,4.2e-19
167.71,2.04e-17,4.22e-19
167.89,2.06e-17,4.27e-19
168.07,2.08e-17,4.32e-19
168.26,2.11e-17,4.35e-19
168.44,2.13e-17,4.4e-19
168.62,2.15e-17,4.43e-19
168.8,2.17e-17,4.48e-19
168.99,2.19e-17,4.51e-19
169.17,2.21e-17,4.57e-19
169.35,2.23e-17,4.6e-19
169.53,2.25e-17,4.63e-19
169.71,2.28e-17,4.69e-19
169.9,2.3e-17,4.73e-19
170.08,2.32e-17,4.77e-19
170.26,2.34e-17,4.81e-19
170.44,2.36e-17,4.85e-19
170.62,2.38e-17,4.89e-19
170.81,2.4e-17,4.93e-19
170.99,2.42e-17,4.98e-19
171.17,2.44e-17,5.01e-19
171.35,2.46e-17,5.04e-19
171.53,2.48e-17,5.08e-19
171.71,2.5e-17,5.1e-19
171.9,2.51e-17,5.15e-19
172.08,2.53e-17,5.18e-19
172.26,2.54e-17,5.22e-19
172.44,2.56e-17,5.24e-19
172.62,2.57e-17,5.26e-19
172.8,2.59e-17,5.29e-19
172.99,2.59e-17,5.29e-19
173.17,2.6e-17,5.32e-19
173.35,2.61e-17,5.32e-19
173.53,2.61e-17,5.35e-19
173.71,2.61e-17,5.34e-19
173.89,2.61e-17,5.33e-19
174.07,2.62e-17,5.36e-19
174.25,2.62e-17,5.34e-19
174.44,2.62e-17,5.34e-19
174.62,2.62e-17,5.34e-19
174.8,2.61e-17,5.33e-19
174.98,2.61e-17,5.33e-19
175.16,2.61e-17,5.34e-19
175.34,2.61e-17,5.33e-19
175.52,2.61e-17,5.34e-19
175.7,2.62e-17,5.36e-19
175.88,2.62e-17,5.35e-19
176.07,2.62e-17,5.36e-19
176.25,2.62e-17,5.35e-19
176.43,2.63e-17,5.38e-19
176.61,2.63e-17,5.36e-19
176.79,2.63e-17,5.37e-19
176.97,2.63e-17,5.36e-19
177.15,2.63e-17,5.37e-19
177.33,2.62e-17,5.36e-19
177.51,2.61e-17,5.33e-19
177.69,2.61e-17,5.33e-19
177.87,2.6e-17,5.3e-19
178.05,2.58e-17,5.29e-19
178.24,2.57e-17,5.25e-19
178.42,2.56e-17,5.22e-19
178.6,2.55e-17,5.21e-19
178.78,2.53e-17,5.16e-19
178.96,2.52e-17,5.14e-19
179.14,2.5e-17,5.11e-19
179.32,2.49e-17,5.08e-19
179.5,2.48e-17,5.06e-19
179.68,2.46e-17,5.03e-19
179.86,2.44e-17,4.99e-19
180.04,2.43e-17,4.97e-19
180.22,2.41e-17,4.93e-19
180.4,2.4e-17,4.88e-19
180.58,2.38e-17,4.88e-19
180.76,2.37e-17,4.84e-19
180.94,2.35e-17,4.8e-19
181.12,2.34e-17,4.78e-19
181.3,2.32e-17,4.75e-19
181.48,2.3e-17,4.7e-19
181.66,2.27e-17,4.65e-19
181.84,2.24e-17,4.6e-19
182.02,2.21e-17,4.54e-19
182.2,2.19e-17,4.47e-19
182.38,2.16e-17,4.42e-19
182.56,2.13e-17,4.37e-19
182.74,2.11e-17,4.32e-19
182.92,2.09e-17,4.27e-19
183.1,2.06e-17,4.22e-19
183.28,2.04e-17,4.17e-19
183.46,2.01e-17,4.12e-19
183.64,1.99e-17,4.07e-19
183.82,1.97e-17,4.03e-19
184.0,1.95e-17,3.99e-19
184.18,1.93e-17,3.94e-19
184.36,1.91e-17,3.9e-19
184.54,1.89e-17,3.87e-19
184.72,1.87e-17,3.82e-19
184.9,1.85e-17,3.78e-19
185.08,1.83e-17,3.75e-19
185.26,1.82e-17,3.71e-19
185.44,1.8e-17,3.69e-19
185.62,1.78e-17,3.65e-19
185.8,1.77e-17,3.62e-19
185.97,1.75e-17,3.58e-19
186.15,1.73e-17,3.54e-19
186.33,1.71e-17,3.5e-19
186.51,1.69e-17,3.47e-19
186.69,1.68e-17,3.43e-19
186.87,1.66e-17,3.39e-19
187.05,1.64e-17,3.35e-19
187.23,1.62e-17,3.31e-19
187.41,1.6e-17,3.27e-19
187.59,1.58e-17,3.23e-19
187.77,1.56e-17,3.19e-19
187.95,1.54e-17,3.15e-19
188.13,1.52e-17,3.11e-19
188.3,1.5e-17,3.07e-19
188.48,1.48e-17,3.03e-19
188.66,1.46e-17,3.0e-19
188.84,1.44e-17,2.95e-19
189.02,1.43e-17,2.92e-19
189.2,1.41e-17,2.89e-19
189.38,1.39e-17,2.85e-19
189.56,1.37e-17,2.82e-19
189.73,1.36e-17,2.78e-19
189.91,1.34e-17,2.75e-19
190.09,1.33e-17,2.71e-19
190.27,1.31e-17,2.68e-19
190.45,1.29e-17,2.65e-19
190.63,1.28e-17,2.62e-19
190.81,1.26e-17,2.58e-19
190.99,1.24e-17,2.54e-19
191.16,1.23e-17,2.52e-19
