λ,σ
113.10,9.115e-18
113.20,7.452e-18
113.30,9.822e-18
113.40,1.071e-17
113.50,9.468e-18
113.60,9.735e-18
113.70,8.594e-18
113.80,1.042e-17
113.90,1.096e-17
114.00,9.726e-18
114.10,1.411e-17
114.20,2.199e-17
114.30,2.994e-17
114.40,4.17e-17
114.50,4.955e-17
114.60,5.52e-17
114.70,5.849e-17
114.80,6.0e-17
114.90,6.145e-17
115.00,6.224e-17
115.10,6.27e-17
115.20,6.236e-17
115.30,6.316e-17
115.40,6.338e-17
115.50,6.38e-17
115.60,6.427e-17
115.70,6.466e-17
115.80,6.561e-17
115.90,6.6e-17
116.00,6.634e-17
116.10,6.505e-17
116.20,6.599e-17
116.30,6.636e-17
116.40,6.481e-17
116.50,6.638e-17
116.60,6.688e-17
116.70,6.661e-17
116.80,6.703e-17
116.90,6.848e-17
117.00,6.798e-17
117.10,6.716e-17
117.20,6.98e-17
117.30,6.878e-17
117.40,6.796e-17
117.50,7.008e-17
117.60,7.051e-17
117.70,6.919e-17
117.80,7.07e-17
117.90,7.203e-17
118.00,7.044e-17
118.10,7.035e-17
118.20,7.313e-17
118.30,7.307e-17
118.40,7.12e-17
118.50,7.329e-17
118.60,7.515e-17
118.70,7.363e-17
118.80,7.503e-17
118.90,7.691e-17
119.00,7.583e-17
119.10,7.586e-17
119.20,7.747e-17
119.30,7.955e-17
119.40,7.577e-17
119.50,7.652e-17
119.60,8.064e-17
119.70,7.871e-17
119.80,7.794e-17
119.90,7.978e-17
120.00,7.985e-17
120.05,7.892e-17
120.10,7.814e-17
120.15,7.858e-17
120.20,8.204e-17
120.25,8.265e-17
120.30,8.285e-17
120.35,8.19e-17
120.40,7.849e-17
120.45,7.712e-17
120.50,7.946e-17
120.55,7.972e-17
120.60,8.153e-17
120.65,8.288e-17
120.70,8.137e-17
120.75,7.949e-17
120.80,8.015e-17
120.85,8.05e-17
120.90,8.02e-17
120.95,7.997e-17
121.00,8.038e-17
121.05,8.016e-17
121.10,8.065e-17
121.15,8.176e-17
121.20,8.054e-17
121.25,8.077e-17
121.30,8.147e-17
121.35,8.085e-17
121.40,8.106e-17
121.45,7.911e-17
121.50,7.567e-17
121.55,7.452e-17
121.60,7.756e-17
121.65,8.017e-17
121.70,7.88e-17
121.75,7.778e-17
121.80,7.583e-17
121.85,7.325e-17
121.90,7.358e-17
121.95,7.48e-17
122.00,7.353e-17
122.05,7.29e-17
122.10,7.267e-17
122.15,7.117e-17
122.20,7.25e-17
122.25,7.394e-17
122.30,7.197e-17
122.35,7.187e-17
122.40,7.165e-17
122.45,6.929e-17
122.50,6.919e-17
122.55,6.902e-17
122.60,6.81e-17
122.65,6.924e-17
122.70,7.144e-17
122.75,7.049e-17
122.80,6.937e-17
122.85,6.799e-17
122.90,6.541e-17
122.95,6.485e-17
123.00,6.531e-17
123.05,6.556e-17
123.10,6.411e-17
123.15,6.292e-17
123.20,6.282e-17
123.25,6.427e-17
123.30,6.612e-17
123.35,6.411e-17
123.40,6.198e-17
123.45,6.224e-17
123.50,6.291e-17
123.55,6.328e-17
123.60,6.347e-17
123.65,6.402e-17
123.70,6.424e-17
123.75,6.357e-17
123.80,6.438e-17
123.85,6.42e-17
123.90,6.281e-17
123.95,6.232e-17
124.00,6.22e-17
124.05,6.284e-17
124.10,6.404e-17
124.15,6.435e-17
124.20,6.498e-17
124.25,6.382e-17
124.30,6.325e-17
124.35,6.439e-17
124.40,6.686e-17
124.45,6.801e-17
124.50,6.676e-17
124.55,6.498e-17
124.60,6.328e-17
124.65,6.395e-17
124.70,6.711e-17
124.75,7.048e-17
124.80,7.364e-17
124.85,7.27e-17
124.90,6.914e-17
124.95,6.708e-17
125.00,6.876e-17
125.05,6.964e-17
125.10,7.394e-17
125.15,7.802e-17
125.20,7.823e-17
125.25,7.674e-17
125.28,7.6e-17
125.33,7.538e-17
125.38,7.756e-17
125.43,8.049e-17
125.48,8.235e-17
125.53,8.332e-17
125.58,8.3e-17
125.63,8.142e-17
125.68,7.942e-17
125.73,8.068e-17
125.78,8.516e-17
125.83,9.063e-17
125.88,9.234e-17
125.93,8.811e-17
125.98,8.289e-17
126.03,8.074e-17
126.08,8.216e-17
126.13,8.802e-17
126.18,9.4e-17
126.23,9.749e-17
126.28,9.544e-17
126.33,9.197e-17
126.38,9.067e-17
126.43,9.158e-17
126.48,9.119e-17
126.53,9.468e-17
126.58,9.921e-17
126.63,1.014e-16
126.68,1.022e-16
126.73,1.029e-16
126.78,1.02e-16
126.83,9.791e-17
126.88,9.771e-17
126.93,1.034e-16
126.98,1.083e-16
127.03,1.111e-16
127.08,1.092e-16
127.13,1.042e-16
127.18,9.982e-17
127.23,9.798e-17
127.28,1.01e-16
127.33,1.069e-16
127.38,1.138e-16
127.43,1.135e-16
127.48,1.076e-16
127.53,1.033e-16
127.58,1.029e-16
127.63,1.017e-16
