λ,σ
205.974389,1.32861e-20
206.974264,1.3802e-20
207.97414,1.43e-20
208.974016,1.63024e-20
209.973891,1.70294e-20
210.973767,1.79962e-20
211.973643,1.47672e-20
212.973518,1.58495e-20
213.973394,1.34168e-20
214.97327,1.82697e-20
215.973145,1.99396e-20
216.973021,2.11459e-20
217.972897,2.38229e-20
218.972772,2.42834e-20
219.972648,2.50185e-20
220.972524,2.68199e-20
221.9724,2.99205e-20
222.972275,3.06539e-20
223.972151,3.85369e-20
224.972027,4.14457e-20
225.971902,4.30635e-20
226.971778,4.74575e-20
227.971654,4.73328e-20
228.971529,5.96725e-20
229.971405,6.14644e-20
230.971281,6.51437e-20
231.971156,7.37283e-20
232.971032,8.34274e-20
233.970908,8.86406e-20
234.970783,9.99614e-20
235.970659,1.05623e-19
236.970535,1.17359e-19
237.97041,1.27257e-19
238.970286,1.41722e-19
239.970162,1.52942e-19
240.970037,1.69836e-19
241.969913,1.84984e-19
242.969789,2.00764e-19
243.969664,2.15569e-19
244.96954,2.40678e-19
245.969416,2.62258e-19
246.969291,2.81753e-19
247.969167,3.06859e-19
248.969043,3.307e-19
249.968918,3.57391e-19
250.968794,3.79761e-19
251.96867,4.0817e-19
252.968545,4.32125e-19
253.968421,4.61873e-19
254.968297,4.85801e-19
255.968172,5.11526e-19
256.968048,5.34525e-19
257.967924,5.53735e-19
258.967799,5.78665e-19
259.967675,5.95068e-19
260.967551,6.19633e-19
261.967426,6.31001e-19
262.967302,6.46776e-19
263.967178,6.55412e-19
264.967053,6.62113e-19
265.966929,6.70946e-19
266.966805,6.67341e-19
267.96668,6.66863e-19
268.966556,6.6086e-19
269.966432,6.5634e-19
270.966308,6.39414e-19
271.966183,6.28359e-19
272.966059,6.15773e-19
273.965935,5.99602e-19
274.96581,5.77164e-19
275.965686,5.56054e-19
276.965562,5.35207e-19
277.965437,5.11318e-19
278.965313,4.86595e-19
279.965189,4.62309e-19
280.965064,4.3671e-19
281.96494,4.15004e-19
282.964816,3.94537e-19
283.964691,3.68843e-19
284.964567,3.4404e-19
285.964443,3.22077e-19
286.964318,2.9465e-19
287.964194,2.74415e-19
288.96407,2.53223e-19
289.963945,2.34424e-19
290.963821,2.14172e-19
291.963697,1.97044e-19
292.963572,1.7995e-19
293.963448,1.63622e-19
294.963324,1.46539e-19
295.963199,1.36646e-19
296.963075,1.2197e-19
297.962951,1.07044e-19
298.962826,9.77957e-20
299.962702,8.82596e-20
300.962578,8.21086e-20
301.962453,7.39464e-20
302.962329,6.7784e-20
303.962205,6.76533e-20
304.96208,4.69613e-20
305.961956,5.13458e-20
306.961832,4.984e-20
307.961707,4.65514e-20
308.961583,3.81343e-20
309.961459,3.73209e-20
310.961334,3.47564e-20
311.96121,2.69871e-20
312.961086,2.68014e-20
313.960961,2.40589e-20
314.960837,2.25595e-20
315.960713,2.39232e-20
316.960588,2.21782e-20
317.960464,1.79974e-20
318.96034,1.57864e-20
319.960216,1.5691e-20
320.960091,1.39762e-20
321.959967,1.70046e-20
322.959843,1.50975e-20
323.959718,2.05228e-20
324.959594,1.49723e-20
