λ,σ
218,9.885e-21
220,1.325e-20
222,1.727e-20
224,2.253e-20
226,2.9e-20
228,3.658e-20
230,4.613e-20
232,5.726e-20
234,7.103e-20
236,8.769e-20
238,1.08e-19
240,1.328e-19
242,1.62e-19
244,1.976e-19
246,2.379e-19
248,2.859e-19
250,3.361e-19
252,3.913e-19
254,4.485e-19
256,5.044e-19
258,5.576e-19
260,6.042e-19
262,6.406e-19
264,6.665e-19
266,6.799e-19
268,6.764e-19
270,6.606e-19
272,6.336e-19
274,5.924e-19
276,5.444e-19
278,4.92e-19
280,4.34e-19
282,3.773e-19
284,3.222e-19
286,2.709e-19
288,2.239e-19
290,1.837e-19
292,1.492e-19
294,1.167e-19
296,9.311e-20
298,7.237e-20
300,5.754e-20
302,4.49e-20
304,3.489e-20
306,2.719e-20
308,2.119e-20
310,1.651e-20
312,1.281e-20
314,1.002e-20
316,7.829e-21
318,6.147e-21
320,4.802e-21
322,3.754e-21
324,2.925e-21
326,2.296e-21
328,1.799e-21
330,1.397e-21
332,1.089e-21
334,8.506e-22
336,6.553e-22
338,5.135e-22
340,3.993e-22
342,3.151e-22
344,2.564e-22
