λ,σ
160.5,3.432e-17
161.0,1.603e-17
161.5,1.059e-17
162.0,9.37e-18
162.5,7.42e-18
163.0,6.38e-18
163.5,5.54e-18
164.0,5.53e-18
164.5,5.85e-18
165.0,6.55e-18
165.5,7.11e-18
166.0,9.36e-18
166.5,9.94e-18
167.0,1.253e-17
167.5,1.417e-17
168.0,1.6e-17
168.5,1.954e-17
169.0,1.975e-17
169.5,2.644e-17
170.0,2.012e-17
170.5,3.212e-17
171.0,2.502e-17
171.5,4.241e-17
172.0,2.333e-17
172.5,2.448e-17
173.0,1.499e-17
173.5,2.317e-17
174.0,2.463e-17
174.5,2.639e-17
175.0,5.66e-18
175.5,1.78e-18
176.0,8.48e-19
176.5,8.3e-19
177.0,4.43e-19
177.5,4.04e-19
178.0,1.75e-19
178.5,1.13e-19
179.0,5.3e-20
179.5,3.89e-20
180.0,2.95e-20
185.0,6.9e-21
190.0,2.7e-21
195.0,1.7e-21
200.0,1.5e-21
205.0,1.9e-21
210.0,3.6e-21
215.0,7.3e-21
220.0,1.47e-20
225.0,2.99e-20
230.0,5.37e-20
235.0,8.5e-20
240.0,1.45e-19
245.0,2.16e-19
250.0,3.45e-19
255.0,4.86e-19
260.0,6.18e-19
265.0,7.03e-19
270.0,7.07e-19
275.0,6.34e-19
280.0,5.14e-19
285.0,3.86e-19
290.0,2.68e-19
295.0,1.76e-19
300.0,1.11e-19
305.0,6.69e-20
310.0,3.92e-20
315.0,2.29e-20
320.0,1.31e-20
325.0,6.9e-21
330.0,3.7e-21
335.0,2.0e-21
340.0,1.1e-21
345.0,5.7e-22
350.0,2.9e-22
