λ,σ
240,1.43e-19
250,2.26e-19
260,3.38e-19
270,3.7e-19
280,3.64e-19
290,3.15e-19
300,2.6e-19
310,2.05e-19
320,1.46e-19
330,9.79e-20
340,6.81e-20
350,4.96e-20
360,3.22e-20
